,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.426989450441112,0,0,0,0,0,0,-0.125937057128717,0,0,0,0,0,0,0,0,0.0314479988975384,0,0,0,0,0,0,0.0705646958981436,0,0,0,0,0,0,0,0.016752763448474,0,-0.0164128975397168,0,0,0,0.305149782108999,0,8.67361737988404e-19,0.00987567210436457,0,0,0,0,0.113407242163525,0
X002142.CH.EQUITY,0.166255243922585,0,0,0,0.0732664329946345,0.183435855671899,0,0.0520532926390623,0,0,0,0,0,0,0,0.0576700688837853,0,0,0,0,0,0.218601295391313,0,0,0,0,0,0,0,0,0.127979560076346,0,0,0,0,0,-0.0361405507163044,0.0413522898313011,-0.0583335631673125,0,0,0.214033843177986,0,0,0,0,0,0,-0.0468563187653738,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729515436209437,0.00299624295222992,0,0,0,-2.16840434497101e-19,0.0123584996479058,0,-0.0428626367688106,0,-0.0649217866304948,0,0,0,0,-0.0900660230636652,-0.055311603936214,0,0,0,0,-0.197731422311385,0,0,0.162631739076104,0,0,0.199961504681054,0,0,0,0,0,-0.0898316160041473,0,0
X600015.CH.EQUITY,0,0.325061269232512,0,0,0,0,0,0.112748505344195,0,0,0.0867146036867179,0.0532540349399088,0,0,0,0,0.449666131588302,0,0.0247859047394691,0,0.0197075878685807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861219559237154,0,0,0,0,0,0,0,0,0,0,0,0.0285948916304243,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0237392566756545,0,0,0.0567664556382469,0.278904531990155,0,0,0.170392727871039,0,0.239542905009472,0,0.0254861684795642,0.0621226902801243,0,0,0.220915858364484,0,0,0.0759391656626271,0,0,0,0,0,0,0,0,0,0,0,0,0.0227055244666794,0,0,0,0,0.015095349938217,-0.0105019190123621,0,0,0,0,0,0
X600036.CH.EQUITY,0.53541008796024,-8.67361737988404e-19,0,0,0,0,0,0.183896142459202,0.0713305516215865,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0250634896670221,0,0,0,0,0.0623233377199283,0,0,0,0.0393266564346309,0,0,0,0,0.0186090271847493,0,0,0,0,0,0,0,0,0,0,0.036355307033513,0,0,0,-0.100093025107493,0,0,0,-0.0463563010269688
X600919.CH.EQUITY,0.160431055917772,-0.0734837206040094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191238716313666,0,0,0,0,0,0.0270575440460638,0,0,0,0.389949550369364,0,0,0,0,0,0.41679663476046,0,0.000578152913856668,0,0,0,0,0,-0.131198812380279,0.108430851846305
X600926.CH.EQUITY,0,0.117077556967674,0,0,0,0.00234419777857653,0.0365589184706864,0,0.0703464541557213,0,0,0,0,0,0,0.290254730049729,0,0.157372429104787,0,0,0,0.100732293358718,0,0,0,0,-0.110272390689808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899213398988917,0,-0.0338853897733439,0,0,0,0,-0.136663619099192
X601009.CH.EQUITY,0,0,0,0,0,0.0306993424781758,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.24208893356056,0,0.075633916529088,0,0.0492499760912294,0,0,0,0,0.0222579582776669,0,0,0,0,0.0762346552214967,0,0.0436038478563808,0,0.0301810920543313,0,0,0.0735715748395286,0,0.385660256722635,0,0,0,0,0,0,0.00421362493069807,0,0.0578944291847191,0,0
X601166.CH.EQUITY,0,0,0.0692966262660415,0.0369131011410232,0,0.193359257817537,0,0,0,0,0.0486652504349918,0,0,0,0,0.0847315756770239,0,0,0,0,0,0,0,0,0,0.00776772480481003,0.0507846934313209,0,0,0,0,0,-0.0175189640323976,0.133317283997981,0.303098441287456,0,0.0545404159971973,0,0,0,0.0555049200431595,0,0,0,0,0,0,0,0,0,0,0
