,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.338705766496277,0,0.125375431807185,0,0,0,0,0.290571332436946,0,0,0,0,0.00924506398291474,0,0,0,0,0,0,3.46944695195361e-18,0,0.0215169493022276,0,0,0,0.149351682810477,0,0,0,0,0,-0.039914838580948,0,-0.0305836198956935,0,0,0,0,0,-0.0716401395145075,0,0,0,-0.148655995694126,0,0,-0.0656867255954864
X600000.CH.EQUITY,0.598460582723914,0,0,0,0,0,-0.247752479196739,0,0,0,0,0,0,-0.503186388354025,0.263363492742428,0,0.443373213105558,0.100581138418469,0,0,0,0,0,0,0,0,0,0,-0.0371482586909105,0,0,0,0,0,0,0.110566668732481,0,0,0,0,0.0463658601567229,0,0,0,0,0,0,0,0,0,0.00579630009763938,0.115797842193089
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0440888009155889,0,0,0,0.071823696794507,0.111903583100828,0,0,0,0,0.0889231713835457,0.00884639716776688,0.494881836365091,0,0,0,0,0,0,0,0,0,0.115841058679744,0,0,0,0.00891325220721703,0,0,0,0,0,0,0,0,0,-0.0144813303669677,0,0,0.0433641316644134,0.0193913538829152
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148064945869418,0.206766523630695,0.255910738718126,0,0.0570094816501019,0,0,0,0,0,0,0,0,0.360044842204895,0,0.0422692310092411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415741915783411,0,0,0,0,0,0
X600036.CH.EQUITY,0.569550984796079,0,0,0,0.00500147743779445,0,0,0.0814735266426267,0.194444702714427,0,0,3.46944695195361e-18,0,0.0300993823306808,0.103582087680029,0,0,0,0,0,0,0,0,0,-0.028183328840176,0,0,0,0,-0.0669570102957047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431769544960226
X600919.CH.EQUITY,0.423169954013128,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0211207190495168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257468920984887,0,0,0,0,0.463072218892984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538180376223207
X600926.CH.EQUITY,0,0.686260537052816,0,0,-0.0806629735063277,0,0.0246418481976535,0,0.0759110467940095,0,0,0,0,0,0,0.0538091567973724,0,0.154992962399873,0,0.134367551319376,0,0,0,0,-0.111589836441279,0,0,0,0,-0.0966796362988403,0,0,0,0,0,0,0,0,0.147690329077628,0,0,0,0,0,0,0,0,0,0,0,0.054373794502103,-0.0125387653100873
X601009.CH.EQUITY,0,0.0828901997542334,0,0,0,0.0582824903472787,0,0,0,0.26306688643464,0.0498834908447326,0,0,0,0,0,0,0.244181462673007,0,0,0.0307478527814875,0.149954420785485,0,0,0,0,0.0224620781388387,0,0,0,0,0.107264166691055,0,0,0,0,0,0,0,0,0,0.0842475854968593,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0811727683360927,0,0,0,0,0.0761964685074066,0,0.0952176179135516,0.182465022662919,0.049671499353211,0.0154103886427446,0,0.187648853397157,0,0,0,0,0,0,0.185608209684399,0,0,0,0,0,0,0,0,0,0,0,0.0471583191977759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155130318687263,0,0
X601229.CH.EQUITY,0,0,0.136160797697005,0.0531520851746314,0,0,0,0,0.0285967230901142,0,0.110625086591719,0,0,0,0.137867328877803,0.345484171447138,0,0,0,0,0.193220588410115,0,0,0,0,0,0.0512113940401523,0,0,0,0,0,0.0667610356236055,0,0,0.0738960942488854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.148179232796734,0,0,0.0558130223757976,0,0,0,0,0,0,0.219564450392842,0.0642792857340076,0,0,0,0.282050387193889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455175691677835,0,0,0,0,0,0,0,0,-0.0131020866239643
X601328.CH.EQUITY,0,0,0.284149398405029,0,0,0,0,0,0,0.0432360427316613,0,0,0.0538038661981681,0,0.406149213481664,0,0,0,0,0.0125827537577088,0,0,0,0,0,0,0,-0.164175625643227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160575103681774,0.251214882069182,-0.0183025330324039,0.0497423511097144
X601398.CH.EQUITY,0,0,0.340507115390216,0,0.0623633434196235,0,0.0763660945076561,-0.0267927548931571,0,0,0,0.101399428647633,0.214072715263974,0.113886682808358,0,0,0,0.151116140179621,0,0,0,0,0,0,0,-0.0259222955804191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125717756641444,0,0,0,0.0166356086119669
