,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0652470473755392,0,0,0,0.0622248411487198,0,0,0,0,0.00109825362221078,0,0,0.0266686210971082,0.126304118923152,0,0,0,0.0547410418948873,0.0684339351987086,0,0,0,0,0,0,0,0,0,0,0,0.0582363653541833,0,0,0,0,0,0,0,0,0,0,0.181701537556304,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.197888363163946,0,0.0922940266409124,0,0,0,0,0,0,0,0,0,0.140505339476067,0,0,0,0,0.266338572965182,6.93889390390723e-18,0,-0.0299350398192128,0,0,0,0,0,-0.0918310702772549,0,0,0,0,0,0,0,0,0,0,0,0,0.187535788120467,0,-0.0229797529064126,0,-0.0178853517941795,-0.0582602887769004,0.0551169765348718,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.122846219753548,0,0.00119473706321006,0,0.0129654170876529,0,0,0,0.0370681681375705,3.46944695195361e-18,0,0,0,0.396649699756618,-0.015595485680211,0,0,0,0,0,0,0,0.0180858114096348,0.0883558707554348,0.10312818426923,0,0,0,0,0,0.224039929908171,0.0992672087808986,0,0,0,0,0,0,0,-0.0520312849338679,0
X600015.CH.EQUITY,0,0.0869147939438257,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.182736129995023,0.301624990334967,0,0,0.154346066262833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314135420122921,0.159681348949656,0,0,0,0,0,0.0477782519556829,0,0,0,0,0,0,0,0.0704150805277007,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256508891676674,0,0,-0.053668967617104,0.0397804240900176,0.592643326407295,0,0,-0.283698823555352,0,-0.143423131637909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14506685745139,0,0,0,0,0,0,0.278272958218786,0,0
X600036.CH.EQUITY,0.416286394840477,0.063102512577896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360111967412476,0.0241845116761122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160029431304955,0,0,0,-0.0564467654710947,-0.0434324722989226,0,0,0.0418839778889176,0.18535675664323
X600919.CH.EQUITY,0,0.0149979412609518,0,0,0,0.0351902605446508,0,0,0.1123481943889,0,0.166366798623237,0,0,0,0,0,0,0.0799611418929045,0.0239895739189102,0,0,0,0.476994546251348,0,0,-0.00309810046005428,0,0,0,0,0,0,0,0,0.0243454756473393,0,0.0569458920915253,0,0,0,0,0,0,0,0,0,0,0,0.0256947600251663,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0107013554068777,0,0.315830906177663,0,0,0,0,0,0,0,0,0.06202277429493,0,0,0,0,0.0400251212117515,0,0,0.145102404233177,0,0,0,-0.0422028720788597,0,0,0,0,0.250087197526938,0,0,0.109211007985753,0,0.139258795458386,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0479471688011015,0,0,0,0,0.18842588798438,0.113554500430853,0,0.504704140559546,0,0,0,0,0.0694627158374659,0,0,0,0,0,0,0,0,0,0,0,0,-0.116531812864602,-0.0929530941809273,0,0.248277565485873,-0.00252099674781422,0,0,0,0,0,0,0,0,-0.0560267280431888,0,0,0,-0.0911728438188256,0,0,0,0,0.0462789602870695,0,-0.0324257583502585
X601166.CH.EQUITY,0.331600940462187,0,0,0,0,0,0,0,0.259340451766651,0,0,0,0,0,0,0,0.0801941174723666,0.17541493195322,0,0,0,0,0,0,0,0,0,0,0,0,-0.302328684520425,0,0,0,0,0,0,0,0.0315912880217677,0,0,0,0,0,0,0,0,0,0,0.152845616247298,-0.00971280069303201,0
X601169.CH.EQUITY,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0455962757238864,0,0.121981870222276,0.114215892273045,0,0,0,0,0,0.0675496217843262,0.216828999129065,0.239577587894624,0.093837380924677,0,0,0.0578772752297222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030012500172825,0,0,0,0,0,0,0,0,0.0095738555186144,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.0461310212133579,0,0,0,0,0,0.00137680336726026,0,0.239658211241267,-0.233538007736307,0,0,0.433670537884824,0,0,0.0359714346126885,0,0,0,0,0,0,-0.0661440971585672,0,0,0,0,0,0,0,0,0,0,0,0.426349987828972,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.34847552076604,0,0,0,0.102167511295369,0,0,0,0.198009576433146,0.0646142265248459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394872753878749,0,0,0,0,0,0,0.0130754459094492,0.0569213199963367,0.0424900415515666,0,0,0
X601328.CH.EQUITY,0,0,0.207269790708165,0,0,0,0,0,0,0,0,0,0.0337737235165922,0,0,0,0.294273576729225,0,0.094066585460114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18958249701172,0,0,0,0,0,0,0,0,0,0,0,-0.0475281034751705,0,0,-0.0330157102839996,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.306215414789072,0.12513063550991,0,0,0,0,0,0.423634725461487,0,0,0,0,0,0,0,0,0.0803011823186821,0,0,0,0,0,0,0,0,0,0,0,-0.0234437600072406,0,0,0,0,0,0,0.0208091380959804,2.16840434497101e-19,0.0455692350303964,0,-0.0596232357753411,0.00754623034065447
X601577.CH.EQUITY,0,0,0,0.103782118231454,0,0,0,0,0,0,0,0.204755549080479,0,0,0,0,0.0743726036408906,0,0,0,0.442354743873806,0,0,0,0.102812507911709,0,0,0,0,0,0,0.0514598519680673,0,0.0346713584619282,0,0,0,0,0,0,0,0,0,0,0,0,0.0229552396400045,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.228628995281326,0.306451885590896,0,0,0,0.0204541622249978,1.73472347597681e-18,0,0,0,0,0.0217057443871844,0,0,0,0.039986902528322,0,0,0.0443184619568188,0,0.176979563834763,0,0,0,0,0,0,0,0,0.055893343007111,0,0,0,0,0,0,0,0,0,0,0,0.0880679655604057,0,0,0,-0.0323513440680516,0.0867363966420027,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.336165362946378,0.165349337212194,0,0,0.226334833089448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629171800973316,-0.0558524708168089,0.105120765728082,0,0,0,0,0,0,0,0,0.0644143996925462,0,0,0,0,0,0,-0.149037797366242,0.0867158724144773,0,0,0,-0.0396372160567228,0.090113979422893,-0.0718871494118006
X601939.CH.EQUITY,0,0,0,0,0.241656535774549,0,0.006179612466165,0,0,0.172211250404898,0.215918682014043,0,0,0.0634159498383858,0.00287449111119408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0406980307644318,0,0,0.0688377885022938,0,0.0419151610603386,0,0,0.0620678520072243,0,0,0,0.438763447490379,0.107827348606394,0.0194186374912796,0,0,0,0.0146675068531089,0,0,0,0,0,0,0,0,0,0,0,0,0.12306240529753,0,0,0,0,0,0,0,0,0,0,0.000909450020554717,0.0679102731536079,0,0,0,0,0,0,0,0.0317314694800411
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.116499485666002,0.172774362469289,0.0343976089223247,0,0,0.26346650085139,0,0,0,0,0,0,0,0.16029327966663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136523032946555,0,0,0.0832161024628978,0,0,0,0.0815597111897403,0,0,0,0,0,0.040387350006507,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262155584587154,0.0530993718593104,0,0,0,0.12954563190769,0,0,0,0,0,-0.120517239722029,-0.137198608087577,0,0,0,0,0.260352645798766,0,0,0,0,0,0,0,0,0,0.0340991005440615,0,0,0.262699719572118,0.0488166873252905,0,0
X601658.CH.Equity,0,0,0,0,0,0.0439187123568135,0,0,0.28332237570115,0,0,0,0.0637206408386647,0,0,0,0,0.205459197376108,0,0,0,0,0,0,0,0,0.239447742732365,0,0,-0.111892634431759,0,0,0,0,0,0,0,0,0,0,0,0.160200922334259,0,0,0,-0.0292529191307051,0,0,0,0,0.107850011910154,-0.0886179902719036
X601916.CH.Equity,0,0,0.018376806618073,0,0.308975714273029,0,0,0,0,0,0.0803563277561824,0,0,0.110047877611125,0,0,-1.73472347597681e-18,0,0,0,0.208064023461758,0.0634977252638835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093033844934493,0.0106026285549946,0.0475003420871004,0,0,0,0,0,-0.0253941623463818,0,0,0,0
X601077.CH.Equity,0,0,0.178160011650337,0,0,0,0,0,0,0,0.147474119784159,0.237805393532117,0,0.323787082800347,0,0,0.042810405211311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.11596377632709,0,0,0,0,0,0.324238088502365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211715081288922,0,0,0,0.289918682149937,0.372694309298023,0,0,0.0217751464486712,0.080921861900447,0,0,0,0,0,0,0,0,0,0,0,0,0.239929355457608,0,0,0,0.0706852843890983,-0.326930662887623,0,0
X2388.HK.EQUITY,0,0.146822429979454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271342290912758,0,0,0,0.171240819919946,0,0,0,0,0.286936954398232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.104209200058115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595553655115976,0.121193276683303,0,-0.0388596568185302,-0.195001190274643,0,0,0,-0.0521193213162078,0.251074261845049,0,0,0,0,0,0,0,0,0,0,0,0,0.298303831199895,0.152724014034117,0.122809520781501,0,0
X2880.TT.EQUITY,0,0.0496861682687283,0,0,0,0,0,0,-0.173458706076739,0,0,0.0498736979600846,0,0,0,0,0,0,0,0,0,-0.0459150302488692,0,0.0530538066498184,0,0,0,0,0,0,0,-0.0277430039820047,0.307427228574162,0.256843593287579,0,0,0,0.0731076690521254,0,0,0,0,0,0,0,0,0.164646042798918,0,0.154367954629445,0,0.0656749362464481,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,-0.0294435547899627,0,0,0,0,0.153880789150636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179998242073337,0.156092389766591,0,0.096543446771899,0,0,0,0.194800038976566,0,0,0,0.0889186904292759,0,0,0,0,0,0,0.0291557377408422,0.038287332415354,-3.46944695195361e-18,0,-0.00238682920206758,0,-0.128574227358811
X2886.TT.EQUITY,0,0,0,0,0,0,0.049328068091537,0,0.000253341645814453,0,0,0,0,0,-0.170197770227049,0,0,0,0,0,0,0,0,0,0,0,0,0.00166422147812636,0,0,0,0.259760370500992,0,0.347826777525567,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0841034890502117,0,0,0,0,0,0.0236131309513108,0,-0.0358579235276138
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0191886880350077,0,0,0,0,0,0,-0.0144192172080749,0,0.197209671635401,0,0,0,0,0,0,0,0,0,0,0.232089082262415,0,0.0434338370700868,0,0.114540674845314,0,0,0,0,0,0,0,0,0,0.0439814840902516,0.0898914263391912,0,0.348700403886245,0.12344737443469,0.0856701975236626,0,-0.0701615948948589
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0699137076645004,0,0,0,0,0,0,0,0,0.00702465700613426,0,0,0,0,0,0,0,0.17693139142246,0.205144032600426,0.12567297329383,0.00204669300829259,0,0.396496788553869,0,0,0,0,0.144364210442498,0,0,0,0,0,0,0,0,0,-0.0905059378332508,0.061969380510098,0,0
