,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.153720563452976,0,0,0,0.295101403827057,0,0,0,0.0186812247645946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269341682298622,0,0.130223450305798,0,0,0,0,0,0,0,0.268295852981321,0,0,0,0.125619897181914,0.0243484146153041,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.399323527706665,0,0,0,0,0.417384627821977,0.0518936927242427,0,0.0855999411175156,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0125202358775059,0,0,0,0,0,-0.184460504641889,0,0.178311946151625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194901242742798,0,0,0,0,0,0,0,0.146429240511706
X600000.CH.EQUITY,0,0,0,0,0,0,0.169687775191896,0.0170714958632417,0.00433094444147207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135931061090173,0.174590168187513,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.12472719540542,0.247379843306677,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.208828776933136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164635737907527,0.260164419487797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.148660404617453,0,0,0,0,0,0.0707515046079619,0,0,0.0462806734429921,0.113802119584512,0,0,0,0,0,0,0.316151322657384,0,1.73472347597681e-18,0,0,0,0.0186410051409108,0,0,0,0,0,0,-0.642182341716313,0,0.397114436383031,-0.229011393215091,0,0,1.38777878078145e-17,0.4418465285041,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716099103436018,0
X600036.CH.EQUITY,0.301730403498736,0,0,0,0,0,0,0,0.0425911565492066,0,0.0713067293925329,0,0,0,0,0,0,0,0,0,0,0.026568641088549,0.23224164463423,0.138098842303515,0,0,0,0,0,0,0,0,0,0.0686131960132915,0,0,0.138932034716973,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0118086480752991,0,0,-0.0726114090669544
X600919.CH.EQUITY,0,0,0.0659500359286309,0,0,0.108815280247588,0,0,0,0,0,0,0,0,0,0.229486619624841,0,0.228769343832375,0,0,0,0,0.0566151843949764,0.0038209374245965,0,0,0,0.0684243859599807,0,0,-0.115292937410142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582117768914739,0,-0.0856870835991658,0.0130128492140706,0,0
X600926.CH.EQUITY,0,0.461706702413757,0.115153126902267,-0.0239055005511744,0,0,0,0,0,0.09128445275906,0,0,0,0,0,0.0378494143771485,0,0.108243056175564,0,0,0.0255533367403036,0,0.0581364850277457,0,0,-0.062385130970854,0,0,0,0,0,0,0.140100176087588,0,0,0,0,0,0,0,0,0,0,0,0,-0.399852044727699,0,0,0,-0.0536484695425564,-0.143682030894122,0
X601009.CH.EQUITY,0,0,0,0,-0.255829854076309,-0.649475865481251,0,0,0,0,0,0,0,0,0,0.456738160186407,0,0,0,0,0,0,0,1.23126028561606,0,0,-0.303884657478482,0.327134303102336,0,0,0,0.132365839426444,0,0,0,-0.0683326947737895,0,0,0,0,0,-0.299067053197118,-0.240154672053631,0,0,0,0,0,0,0.00653777360936762,0.347025131525021,0
X601166.CH.EQUITY,0.397530259930991,0,0,0,0,0,0,0.137846499158589,0,0,0,0,0,0,0.234651619659056,0,0,0.124742333739901,0,0.125461174156781,0,-0.0540000438560951,0,0,0,0,-0.315037566589428,0,0,0,0.0536963712786703,0,0,0,0,0,0,0,0,0,0,0,0,0.0197558624515299,0,0,0.125163323834787,0,-0.0838908817156291,0.384329354392769,0,0.0916706032890702
