,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.00424382566754687,0,0,0,0,0,0,0.377069758626768,0,0,0,0,0,0,0.261251181410948,0,0.187237593527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552421006738957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.13208667453628,0,0,0.193746584211906,0,0,0.0459373412945314,0,0,0,0,0,0,0,0,0.143773235820907,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0174391174910082,0,0,0,0,0,0,0,-0.167334279468316,0,0.120842552182304,-0.0161885088119941,-0.00652362966531003,0.0683278631380853
X600000.CH.EQUITY,0,0.0539771134759521,0,0.159515182482351,0.453132975297753,0.0254062478448264,0,0,0,0,0,0.153151434553941,0,0,0,0,0,0,0,0,0,0,0,0,0.136743018916335,0,0,0,0,0.0779493542050062,0,0,0,0,0,8.67361737988404e-19,0,0,0.0193473362786693,0,0,0,0,0,0,0,0,0,0,0.0724133509548484,0.0854315046058057,0
X600015.CH.EQUITY,0,0,0.0686097526583183,0,0,0,0,0,0,0,0,0.157597681143461,0.0791672149015652,0,0,0,0.0504148325421723,0,0,0.281461519166518,0.0722423466916821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062530675537708,0,0.196246487981489,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0829472360145209,0,0,0,0.159140894009255,0,0,0.401196261582321,0.278554459547922,-0.0743780712951763,0,0,0,0,0,0,0,0,0,-0.0418582278767113,0,0.107012831592611,0,0,0,0,0,0.123754877302274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398744531679492,0
X600036.CH.EQUITY,0.777137282165828,0.177126475951461,-1.38777878078145e-17,0,0,0,0,0.0316806846362962,0,0,-0.0171063641523442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178347233290026,0,0,0.0550564847475301,0,0,0,0,0,0,0,0,0,-0.221066033782248,0,-0.0407621576609727,0,0.079090072692084
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.45781086736229,0,0,0,0,0,0,0,0,0,0,0.0891386287301928,0,0,0.0251337882846126,0,0,0,0,0,0.0437002892529997,0,0,0,0,0.0611303251370506,0.0467994781897478,0,0,0.216640114969343,0.0546635596074956,0,0,0,0,0,0,0,0.051279442658077,0,0,0,0,0
X600926.CH.EQUITY,0,0.0815703689721597,0,0,0,0.053532430343974,0,0,0.117804937494787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202792072834827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663094521058745,0,0,0,0.386523901126193,1.38777878078145e-17,0,0,0.135322706613733,0,0,0,0.0999494164825785,0
X601009.CH.EQUITY,0,0.314154706801677,0,0,0,0,0.523278908226324,0,0,0.129533057213486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220901030345862,0,0,0,0,0,0,0.0321894811645629,0,-0.154134370557378,0,0,0,0,0,0,0,-0.0823717523723533,0,0,-0.0388972494441559,0,0.0251010937427414,0,-0.101826563338161
X601166.CH.EQUITY,0,0,0.0852514836860062,0,0,0,0,0,0.0483406275842809,0,0.0872763162987233,0,0,0,0,0.0290326046180048,0,0.0423673009078103,0.194379169024315,0,0,0,0,0,0.141364090122148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544285135011187,0
X601169.CH.EQUITY,0.0228453382045903,0,0,0,0,0,0.150663653509165,0,0,0.0762466957896623,0,0,0.21425290679619,0,0,0,0,0,0.0515266476304415,0,0.235843192007023,0.0808459461442722,0,0,0.202010658650155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.165634319244724,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.359528540842573,0,0,0.148885846775534,0,0,0,0,0,0,0,0,0,0,0,0.202294517492276,0,0,0,0,0,0.169547696365549,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.144913157025126,0,0,0,0,0.107525955035762,0,0,0,0.0304556249002645,0,0,0,0,0.0725005174422997,0.229562682850002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755564855991356,0,0.139635184171056,0,0,0,0,0,0,0.0339829735041024,0,0,0,0,0
