,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0489752797080857,0.180754350377752,0.025580184725872,0,0,0.165102051899983,0,0,0,0,0,0.0354610646142867,0,0,0,0,0,0.167422570877228,0,0,0,0,0,0,0.0294099311572057,0,0,0,0,0,0,0,0,0,0,0,0,0.0945665331181658,0.153417744427862,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0974116945676602,0,0.00870392374179185,0,0.355280586411291,0,0,0,0,0,0,0,0.399638675158364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208736763545991,0,0,0,0,0,0,0,0,0.121827477951492,0,0,0.10321407668744,0,0,0,0,0,0.0078624437963851,0.0928823108302
X600000.CH.EQUITY,0,0,0,0.146382199997862,0,0.127667297757202,0,0,0,0,0,0.392052301824766,0,0,0.150415653475133,0,0,0.050962768120471,-3.46944695195361e-18,0.195878644599211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614492153362296,0,-0.0426488676986715,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.247225249943665,0,0,0,0.0295973823511516,0,0,0,0.0658764200947237,0.137288282775583,0,0.0105836286805106,0,0,0,0,0,0,0,0,0,0.244776729121996,0,0.0212973849870021,0,0,0,0,0,0.0182056037152385,0,0,0,0,0,0,0,0,0.409381044544413,0,0,0,0,0,0,0,0,-0.189058883746874,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.027303862954002,0,0,0,0,0.30653964511973,0,0,0,0,0,0,0.344229886904978,0,0,0,0,0,0,0,0,0,0.0381249532456157,0.163458761764534,0,0.0395944824666902,0.0516334083910668,0,0,0,0,0,0.130202761289393,0,0,0,0,0,0,0.0611348925589241,0.0515463006822764,0
X600036.CH.EQUITY,0.543512932964526,0.0746026902831197,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.254464816625375,0,0,0,0.0776269244501718,0,0,0,0,0,0,0,0.0281858788233972,0,0,0,0,0,0,-0.153161153509827,0,-0.0071229728327292,0,0,0,0,0,0,0.214946016155996,0.0640350684365531,0.0785979272272192
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.604243968839961,0,0,0.0912114517024433,0,0,0,3.46944695195361e-18,0,0,0.0216416425003735,0,0.0459570417855682,0,0,0,0,0,0,0,-0.0273921919525824,0,0,0,0,0,0,0,0.164910629641032,0,0,0,0,-0.169669295729867,0,0,0,0,0,0,0,0,0,-0.0138022502408022,-0.141796844463588
X600926.CH.EQUITY,0,0.286972919055312,0,0,0,0,0.438342045540149,0,0,0,0,0,0,0.060786062965148,0,0,0,0.193115514314704,0,0,0,0,0,0,0,0,0.00824754832101846,0,0.0590278584735744,0,0,0,0.0157075872879619,0,0,0,0,0,0,0,0,0.00846393426866359,0,0,0,0,-0.065565483198953,-0.0923732819204876,0,0,0,0.029973528490354
X601009.CH.EQUITY,0.114843863486957,0,0,0,-0.292627528030836,0,6.93889390390723e-18,0.114226861503513,0,0,0,0,0.148404274109309,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.335126603915269,0.00384687086239573,0,0,0,0.0846757661813252,0,0.0656748413473522,0,0,0,0,0,0,0,0,0.22804530282034,0.238531932301806,0,0,0,0,0,-0.219314529022256,0,0,0,-0.242318263031304,0
X601166.CH.EQUITY,0,0.251769380506743,0.179004002665851,0.218821564956194,0,0.0373161108381548,0,0,0.0155954255631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111192722128222,0,0,0,0,0,0.054827153888942,0,0,0,0,0,0,0.181952903116779,0.0441500924988917,0,0,0,0,0,0,0,0
