,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0747348807400618,0.014700804337291,0,0,0.217220994799347,0,0,0,0.0616258982117865,0,0,0,0,0,0,0.0541760991889897,0,0,0,0,0.158911178121123,0,0,0,-0.0386633859112909,0,0,0,-0.0707347665251865,0,0,0,0,0,0,0,0.0304039055695347,0,0.35432627141186,0,0,0,0,0,0,0,0,0,0,0,-0.0467207261849002
X002142.CH.EQUITY,0.307206568650111,0,0,0,0,0.0582286551951588,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611615,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753777,0.0130448455732813,0,0,0,0,0,0,0.0281437178779315,0
X600000.CH.EQUITY,0.109597172199448,0,0,0.352130331807666,0,0,0,0,0,0.0816030767036863,0,0,0,0,0,0,0,0.207510065367604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025122937533594,0.0600933258620444,0,0,0,0,0.00975303523475493,0,0,0.0404367959753689,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0328393914717756,0.117650523379803,0,0,0.362767447718251,0,0,0,0,0,0,0,0,0,0,0,0.270320661214553,0,0,0,0.0961433858165725,0,0,0,0,-0.106351921419853,0,-6.93889390390723e-18,0,0,-3.46944695195361e-18,0,0.0330776932263101,0.0842457854127926,0,0,0,0,0,0,0,-0.0804243784933773,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0435757537120087,-0.459221115328148,8.67361737988404e-19,0,0.0955932791776831,-0.128387155142769,0,0,0,0,0.0207188853889728,0,0,0,0,0.344239371834713,0.0813223119203175,0,0,0,0,0,0.0649780766902584,0,0,0.0494243227709931,0,0,0.0508742808797497,0,0,0,0.174156209685392,0.182889248200497,0,0,0.144933467746541,0,0,0,0,0,0.24965476351433,0,0
X600036.CH.EQUITY,0.300897201776826,0.165995280757854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204168652783203,-0.0383397309255702,0.405095792503113,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584116676684367,0,0,0,0,0,0,-0.029116961297032,-0.0790482480959645,-0.0291428544091012,0,0,0.0437334645940907,0,0,0.13079821029038,0.0167179498537023,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.294939002433989,0,0,0,0,0,0,0,0,0,0.356144858792653,0,0,0.0217269479635916,0,0.0961598402948685,0,0,0,0,0,0,0,-0.14077787521068,0.027400486110167,0,0,0,0.199916236819881,0,0,0,0,0,0,0,-0.0724526541272074,0.122100012084018,0.0144664733213119,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.139526728698505,0,0.131225938377063,0.126911420050561,0,0,0,0,0,0.0692924591838628,0,0.409600792843061,0,0,0,0,0,0.0803013418312609,-0.0598010151056852,0,0,0,0.0081829296939309,0,-0.052680480164194,0,0,0,0,0,0,0,0,0,-0.244816807414491,0,0,0,-0.0953120267155049,-0.0278798448776471,0.0881436862683563,0,0,-0.00199840898102742,0,-0.143343434559622
X601009.CH.EQUITY,0,0,0,0.152084799112152,-0.0489821210758755,-0.0438843113422787,0.0279659906019607,0.264907617603693,0,0,0,0,0,0,0,0,0,0.142340607003824,0,0,0,0,0,0.0405296510661236,0.100015763675021,0,0,-0.0317751006033344,0,0,-0.0347238875157422,0,0,0,0,0,0.168313334686886,0.00378134133497168,0,0,0,0,0,0.179313308135051,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541686078199262,0,0,0,0.102413100524031,0.0588373399446856,0.116515452672502,0.231856531339363,0,0,0,0,0.00418094464873149,0,0,0,0,0,0.0622084759984435,0,0,0,0,-0.192740847968562,0,0,0,0,0,0,0,0,0,0,0.215577320005477,0,0,0,0,0,0,0,0,0.0293702227006762,0,0,0.0601451986108794,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898653588375815,0,0,0,0,0,0.824200840319208,0,0,0.00336567626241864,0,0,0,0,0,0,0,0.0172273591024692,0,0,0,0,0,0.185473483324974,0,0,0,0,0,0,0,0,0,0,0.0702641557540987,0,0,0.0517899384688164,0
X601229.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.0378493168860367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314429823067916,0,0,0,0,0.277067558320349,0,0,0,0,0,0,0,0,0,0,0,0.229487290649612,0,0,0,0.0508038706943902,0,0,0.082459700422,0,0,0,0,0,0,0.0274742717754723,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.126489355293421,0,0,0.046254746895244,0,0.162136931811081,0,0,0,0,0,0,0.0263317296815402,0,0.611366035382365,-0.00586683346739725,0,0,0,0,0,0,0,0,0,0.096063455762071,0,0,0.0288318531264053,0,0,0,0,0,0,0,0,0,0.0231271999040681,-0.0800502689241136,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0632272510916797,0,0,0,0,0,0,0,0,-0.0805031354239572,0,0,0,0.966057567439647,0,0,0,0,0,0,0.0187207677965616,0,0,0,0,-0.0426125580991107,0,0,0,0,0,0.0239683206030743,0,0,0,0,0,0,0,0,0,-0.0707862416681847,0,0,0,0.0322678924213935,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0588670198084471,0,0,0,0,0,0.148358685728757,0,0,0,0,0,0.736334197249898,0,0,0,0,0,0,0,0.041503177319083,0,0,0,0,0,0.0343400464991596,0.0244740618953386,0,-0.0116140502099184,0,0,0,-0.0184014212449802,0,0,0,0,0,0,0,0,0,0,0,0.0733456059054426,0,0,0,0,-0.269101739692623
