,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0234840041408599,0,0.311715893825698,0,0,0,0.0110256654352617,0.127542175087507,0,0,0,0,0,0.00124531151315875,0,0,0,0,0.107632671235778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657428983693048,0,0.0384537834105337,0.0175975973375969,0,0.0536546631744805,0.00853827031126627,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0950083960962465,-8.67361737988404e-19,0,0.0850616365634602,0,0.0491087435868926,0,0.446161495694619,0,0,0.0898423932373269,0,0,0,0,0.193412939244326,0,0,0,0,0,0,0,0,-0.0672748834113487,0,0,0,0,0,0,0,0,0,0,0,-0.0520102947453986,0,-0.0176291375083527,0.0772904224465435,0,0,0.0616632018311504,0,0,0,0,-0.0661285734420378,0.115889761269036,0
X600000.CH.EQUITY,0,0,0,0,0,0.183786987674118,0,0,0,0.0818306736267736,0,0.203703646921068,0,0,0.28380685390897,0,0,0.0280138800750944,0,0.056518773792958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174093745412086,0,0,0,0,0.08177190809782,0,0,0,0,0.0157155774486422,0,0,0.0575494732131836,0,0.0565409239693878
X600015.CH.EQUITY,0,0.0928316908405541,0,0,0,0,0.0345253474457481,0,0,0.140802812383639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264210712440248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168037071569888,0.222706898896079,0,0,0.0084950673853859,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.033341801844914,0.109069332975956,0,0,0,0,0.133573800856753,0,0,0,0,0,0,0.30077215188051,0,0,0,0,0,0,0,0,0,0.124376708083399,0.222880101933473,0,0.0313802483336532,0,0,0,0,0,0,0.269847111888067,0,0,0,0.033954301290269,0,0,0.044876403047511,0.0273911242703174,0
X600036.CH.EQUITY,0.706201025036976,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714911077386317,0,0.0853865861252463,0,0,0,0,0.175709599083327,0,0,0,0.121382768487323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207742091720207,0,0,0,0,0,0,0,0,0.0538643966776598,0,0.0214609347336354
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.594491502694298,0,0,0,0,0,0,0,0,0,0.0342450330673323,0,0.04290556361028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198920148597366,0,0,0,0,-0.147911251741337,0,0,0,0,0,0,0,0,0,-0.00111417046908772,-0.0861875403725468
X600926.CH.EQUITY,0,0.284058331552538,0,0,0,0,0.411201572322483,0,0.0479256597339314,0,0,0,0,0.0181036377373794,0.0531559975896558,0,0,0.0563382986271845,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446065964843029,0,0,0,0,-0.00932743428528297,0,0,0,0,0.118621044719452
X601009.CH.EQUITY,0,0,0,0,-0.319935968510424,0,0,0.147703398441437,0,0,0,0,0.0295371847735735,0,0,0.0178540942271867,0,0,0,0.0369710806980698,0,0,0,0.504086682416239,0,-0.0313181676693974,0,0.121341015899853,0.0894992099389236,0,0.0729035613089381,0.0438342206766914,0,0.134116140753752,0,0,0,0,0,0,0.105987667316249,0,0,0,0,0,0,0,0,0,-0.216066436047527,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
