,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.475929136401841,0,0,0,0.166120655248083,0,0,0.0345941971803923,0,0,0,-0.114506083621973,0,0,0,0,0,0,0,0.152411034471336,0,-0.0634203701757079,0,0,0,0,0,0,0,0,0,0,0,0,0.0972484760465649,0,0,0,0,0,0.015678457166624,0.141464251532944,0,0,0,0,-0.00238923253597605,0,0.0977226655450625,0,0
X002142.CH.EQUITY,0.0226438252569147,0,0,0,0,0.685620401608434,0,0.204347027456268,0,0.0669172184722688,0,0,-0.0929866059625218,0,0,0,0,0,0,0,0,0,0,-0.146667174648475,0,-0.122717643487064,0,0,0,0,0,0,0,0.0361949733348858,0,0,0,0,0,0,0,0,0,0,-0.164681374093673,0,0,0,0,0.0776650726890519,0,0
X600000.CH.EQUITY,0,-0.0308840234960189,0,0,0.147870624639192,0,0,0.00869734506813262,0.0842076001337558,0,-0.0738959680638666,0,0,0,0,0,0.403541889891632,0,0,0,0,0.50942943097631,0,0,0,0,0,0,0,0,0,0,-0.0762377072982752,0,0,0,0.245865143208244,0,0,0,0,0,0.063763623669581,0,0,0,0,0,0,-0.103302805745093,0,-0.0503763439246561
X600015.CH.EQUITY,0,0,0,0,0.0338007314919299,0,0,0,0.0669759482498977,0.0540356827721791,0.171763048159518,0.219083102350817,0,0,0,0,0.223706398669565,0,0,0,0,0,0,0.0104803858702759,0,0,0,0,0,-0.037284283000078,0,-0.113404279915036,-0.130520812299832,0,0,0,0,0,0.537671097439182,0,0,0,0,0,0,0,0,0,-0.0519921439457341,0,0,0
X600016.CH.EQUITY,0,0,0.291174265110455,0.182649629454472,0,0,0,-0.219461803623434,0.00378231197780089,0,0,0,0,0,-0.241503798829539,0.0142350654880243,0.0713342208583594,0,0,0,0,-0.118414287082412,0,0,0,0.116094918254368,0,0,0,0,0,0,0,0,0,0,0,0.271426054356657,-0.310108462679006,0,0,0,-0.0922310099217056,-0.275063920186787,0,0,0,0,0,0,-0.167488713471103,0
X600036.CH.EQUITY,0.126258229205628,0.198920781581753,0,0,0,0,0,0.117637203255592,0,0,0,0,0,0.095763721148476,0.0539690554303693,0.104719584645965,0,0,0.173004724837399,0,0,0,0.105261967143279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155882653397224,0,0.27623179829526,0,0,0,0,0,-0.0397834695995335,0,-0.0657032608430546,0,0
X600919.CH.EQUITY,0.00545960689897897,0,0,0,0,0,0,0,0.203191586706456,0.187274025899491,0,0,0,0,0,0,-0.033514482124574,0.0378219174698013,0,0,0,0.0215401420468473,0,0,0,0,0.181299974218582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200778135110957,0
X600926.CH.EQUITY,0.0669992596262303,0.200778097590252,0,0,0,0,0,0,-0.195043248451256,0,0,0,0,0,0,0,0,0.533119145781299,0,0,0,0,0.0157121305616312,0,0,0,0,0,-0.121068369173165,-0.0650730728708385,0,0,0,0,-0.059066434189069,0,-0.0186515330044689,0,0,0,0,0,0,0,0.139453108251553,0,0,0,0,0,-0.236388287277961,0
X601009.CH.EQUITY,0,0.225042385365378,0,0,0.0346106536159117,0,0,0,0,0,0,0.404803848171215,0,0,0,0.0602974282783424,0,0,0,0.0805951973142015,0.285972853967945,0.0521495294820336,0,0,0,0,-0.128066141993776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494033783716709,0,0,0,0.141631140354518,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.365996159826195,0,0.361594327857049,0,0,0.110671302989329,0,0,0.0826492770926176,0,0.18480795185878,0.0711047742585126,0,0,0,0.00703148703730325,0,0,0,0,0.218029649478272,0,0,0,0,0,0.059932873754476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508520924334143,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0672582579154559,0,0,0,0,0.24617109539527,0,0,0,0,0,0,0,0,0,0.0200396215057682,0,0,0,0.391635588444212,0,0,0,-0.0440765027642702,0,0,0,0,0,0,-0.0996206285738559,0,0,0.158437842261348,0,-0.0456542353410911,0,0,0.0989052665146513,0,0,0.443610795489958,0,-0.0436979380584719,0,-0.0766051628550914,0.391999877280045,0,0,0,0.0801964836204067
X601229.CH.EQUITY,0,0,0,0.104191285111109,0,-0.0136299158958563,0.03370628457792,0,0.245594456561116,0,-0.00332370306421315,0,0,0,0.554867820119093,-0.182312323957692,0,0,-0.146095407992078,0,0,0.181270585282836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628430694346968,0.318050342318624,0,0,0,0,0,0,0.0455771898107825,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.117791934061115,0,0,0,0,0,0,0,0,0,0.24077439229838,0,0.280309964822755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
