,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0910333203174447,0,0,0,0.433201880880737,0,0,0,0.0423818418336021,0,0.0932135713601632,0,0,0,0,0.0502497962796637,0,0,0,0.0530494530195239,0,0,0.0330877131215194,0,-0.0018920805750952,0,0,0,0,0,0,0,0,0.00722634689358391,0,0,0.0618086902461557,0,0,0,0,0,0.0379166850853841,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0497724472730763,0,0.0162640648347234,0,0,0,0,0,0,0.479024658980448,0,0.200421580306871,0,0.0105304453386458,0,0,0.137788145148832,0.112016791624055,0,0.00898337296727797,0,0,0,0,0,0,0,-0.158352145265754,0,0.0221942074635166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145221626386256,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0566857487992656,0,0.252463778229027,0,0.103598073151377,0.0930597109258317,0,0.00432186385172559,0.251052513403748,0,0.0926904293295981,0,0,0.0918182616613406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201209093505709,0,-0.005652198601557,0,0,0.0271041237620122,0,0,0,0,0.118183100999772,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0569252904468393,0.0562914261183392,0,0,0.540787437467149,0,0,0,0,0,0.0667911029130748,0,0,0.013735422419717,0,0,0,0,0,0,0,0,0,0,0,-0.121237612097324,0,0.0269077113069222,0,0.121037334405821,0,0,0,0,0,0,0,0.146320734885299,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.365099373299586,0.0438781131214606,0,0,0,0,0.167281604767065,0,0.0486565161561605,0,0,0,0,0,0,0.407111688659524,0,0,-0.0557710538203949,0,0,0,0,0,0.0314732778552563,0,0,0.0999622498798063,0,0,0,0.122099188106478,0,0,0.277470424258322,0,0,0,0,0,0,0.194060904908219,0,0
X600036.CH.EQUITY,0.451419739252245,0.0562339116525392,0,0,0.0326000194390307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142907723568765,0.263847194157501,0,0,0,0.0436626931043592,0,0.117186640455746,0,0,0,0,0,0,0,0,0,-0.0649794989160713,0,0,0,0,0,0,0,0.000576479348222367,0,0,0.180406962127829,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.359030936571569,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0757893049615645,0.277328854971624,0,0,0,0.140626158425018,0,0,0,0,0,0,0.0365604143298027,0,0,0,0,0,0,0.150986466252349,0,0,0,0,0,0,0,-0.122089837448902,0.106340990533099,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.234351910759844,0,0,0,0,0.476381923610866,0,0,0,0,0,0,0.0959721209981296,0.0664332763278689,0,0,0,0.0718901091359088,0,0,0,0.0292402582794562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460625946075241,0,0,-0.0607881300104249,0,0.0854287884115327
X601009.CH.EQUITY,0,0,0,0,-0.320977227425667,0,0,0.176837751034445,0,0,0,0,0,0,0,0,0,0,0.0850843517010334,0.0710545874403732,0,0,0,0,0.283668540378033,0,0,0,0,0,0,0.211134645615591,0,0,0,1.73472347597681e-18,0,0,0,0,0.256279261977811,0,0,0,0,0,0,-0.0876663191393074,0,0,-0.352068825958268,0
X601166.CH.EQUITY,0.496757742098922,0.24535952556087,0,0,0.183016770673824,0,0,0.0472779582232829,0,0,0,-0.248544209970364,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191268536458,0,0,0,0,0,0.108721283654256,0,0,0,0,0.181576752858585,0,0,0,0,0.119517080123717,0,0.064880138031194,0,0,0,0,0.0547341686316047,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.281527280122051,0.04967923186536,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0581435644016644,0,0.166869684654565,0.286595676701612,0,0,0,0.073759194298382,0,0.118818117328585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330593040120206,0,0
X601229.CH.EQUITY,0,0,0.311309496587342,0,0,0,0,0,0,0,0.0243709831628899,0,0,0,0.0177905714061556,0,0,0,0,0,0,0.0849381264229204,0,0.238988147117163,0,0.0750579109435875,0,0,0,0,0,0,0,0,0,0,0.151031730049986,0,0,0.108672258752453,0,0,0,0,0,0,0,0,0,0.0376542827577589,0,0
