,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.138230768004275,0,0.305278726201673,0,0,0,0,0,0,-0.123858346179613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240785664878624,0,-0.0468401764033322,0,0,0,0.152375769891968,0,0.0352366217701694,0.0574423296266695,0,0,0,0,0.14915031712033,0.0556362534736749
X002142.CH.EQUITY,0.106357520107116,0,0,0.0183222683434918,0,0.181885632148911,0,0.13244029728275,0,0,0,0,0,0,0.0898900564182218,0.0511167188459971,0,0,0,0,0,0.212765917259389,0,0,0,0,0,0,0,0,0.124649082980302,0,0,0,0,0,-0.0275473841153446,0,0,0,0,0.176250450074892,0,0,0,0,0,0,-0.0419686153380214,4.33680868994202e-19,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0576432355849248,0,0,0,0,-0.139441285233763,0,0,-0.0894903343465236,0,0,0.785905480079067,0,0,0,0,-0.00947216686574336,0.010531753385728,0,-0.0139896198795038,0,-0.0304363421412319,0.163541815794717,0.0538764487663072,0,0,-0.108855081948268,-0.0173061178634785,0,0,0,0,-0.119007506290714,0,0,0.0779195673932685,0,0,0.361278801785822,0,0,0,0,0,-0.132314149262201,-0.00531871669241701,0
X600015.CH.EQUITY,0,0,0,0,0.383156650989265,0,0,0,0.0251578278580933,0,0,0,0,0.142402187893567,0,0,0,0,0,0,0,0,0,0.282047055230667,0,0,0,0,-0.0219241875011643,0,0,0,0,0,0,0,0,0,0,0,0.0677468150712813,0,0,0,0,0,0,0,0,0,0.110329439960865,0
X600016.CH.EQUITY,0,0,0,0.0265218210085495,0,0,0,0.0386951807302968,0,0,0,0.231917056297855,0.0792016151889707,0.220807500811608,0.156729296988151,0.0162681170341899,0,0.0301128705435893,0.0156758156828556,0,0,0,0,0.0142447654821075,0,0,0,0,0,0,0,0,0,0,0.146317115258243,0,0,0,0,0.109858480567669,0,0,0,0,0.0437249536636315,-0.0818381274554082,0,-0.0703345215101252,0,0,0,0
X600036.CH.EQUITY,0.239282239268925,0,0,0,0,0,0,0,0.449823365210361,0,0,0,0,0.0171879873787782,0,0,0,0,0,0.0058487527416967,0,0,0.0360842052402272,0,-0.0392065513348265,0,0,0,0,-0.0999915650738646,0.00493865403349161,0,0,0,0,0,0,0,0,0,0,0,0,0.188893290496167,0,0,0,0,-0.0259277240563346,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171452374783193,0,0,0,0,0,0.103930697150613,0,0,0,0.425660958901686,0,0,0,0,0,0.465526342123801,0,0,0,0,0,-1.73472347597681e-18,0,-0.0835891392644245,0.14723038579033
X600926.CH.EQUITY,0,0.300896513883139,0,0,0,0,0.232768072217492,0,0.309505893953636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231024092062994,0,0,0,0,0,0,0,0,0.0869983497082866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00922555694980973,0,0,-0.0121063467442292
X601009.CH.EQUITY,0,0,0,0.0171347866750709,0,0.0881379575202112,0,0,0,0.159344767715644,0,0,0,0,0,0,0,0,0,0,0.0605058238134284,0.00251853048022946,0,0,0,0,0.0463089328540319,0,0,0,0,0,0,0.242528374483958,0,0,0,0,0.0829986124748165,0,0.25941605349211,0,0,0,0,0,0,0.126311038477862,0,0,0,0
X601166.CH.EQUITY,0,0,0.0628095108972584,0,0,0.204155177177865,0,0,0,0,0.0404935374925693,0,0,0,0,0.0895689849854597,0,0,0,0,0,0,0,0,0,0.0458411752187867,0.0340326808261366,0,0,0,0,0,0,0.171245935747568,0.289913305059246,0,0,0,0,0,0.0786221416355203,0,0,0,0,0,0,0,0,0,0,0
