,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0,0.132355114547857
X002142.CH.EQUITY,0,0,0,0,0,-1.38777878078145e-17,0,0.585453141404188,0,0,0,0,-0.237165903418693,0,0,0,0,-6.93889390390723e-18,0.354401642509825,0,0,0,0,0,0,-0.132131587412588,0,-0.0126988834591557,0.0158761511611273,0.0288506376741178,0,0,0,0,0,0,0,0,0,0,0,0.0874680834664843,0,0,0.168323784851481,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374983430334129,0,0,0,0.126257753666666,0.0110675512793097,0,0.14754652107022,0.115776225908614,0,0,0.0670329289158757,0,-0.00921713180626837,0,0,0,0,0,0,0.336250591124006,0,0,0,0,-0.0845552444902905,0.029654389081417,0,0,0,0,0,0.0759127832318609,0,-0.0768874657122263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188983263723615,0
X600015.CH.EQUITY,0.0400885452413448,0,0,0,0,0,0.194187904712591,0,0,0,0.159406733634009,0.0669647070739493,0,0,0,0,0.0749633439252473,0,0,0,0,0.28825557736064,0,0,0.0189494364784968,0,0,0,-0.0723152636663454,0,0,0,0,0,0,0,0,0,0,0,0,-0.15432829446081,0,6.93889390390723e-18,0,0,0,0,0,0,-0.122244601550943,0
X600016.CH.EQUITY,0.161812309272805,0.0859884287235751,0,0,0,0.136253158256611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574726398251615,0,0.443499315860451,0,0.0880638276658669,0,0,0,0,0,-0.125990977081223,0,0,0.143263703353903,0.011066508928471,0,0,0,0.0756440692688801,-0.115060493747078,0,-0.0302250314874395,0,0,0,-0.416698529452667,0,0
X600036.CH.EQUITY,0,0.214730391993954,0.0740254508816904,0.0451704290636693,0,0,0.0187983308721879,0,0.00498363670962759,0.119038188422809,0.0417643524712395,0,0,0,0.0249963609283581,0,0.0991017838717859,0.0271320272676965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369430669200356,0,0,0,0,0.00625420597348725,0,0,0.274852402426691,0,0,0,0,0,0,0,-0.0763241417726735
X600919.CH.EQUITY,0,0,0,0.0212355622419891,0,0.0502335104712107,0,0,-1.73472347597681e-18,0,0,0.138157237150695,0,0.132706043573676,0,0,0,0,0,0,0.311448086347377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089641262187703,0.0166276621404879,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866523143019355,0,0.104147110170981,0,0,0,0,0,0,0.349243615644878,0.111807386912092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827895236300993,0,0,0,0,0,0,0,0.172251371698318,0,0,-0.0241688137958805,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380822,0,0,0.376178218578812,-0.00634573619804923,0.394577491227936,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522717,0,0,-0.0101264751991873,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643545,0,0,0,0,0,0
