,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.187391151508308,0,0.259788631761881,0,0,0,0,0,0,-0.169903202222288,0,0,0,0,0,0,0,0,0.0289287133659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435210248586078,0,-0.0554454271287833,0,0,0,0.135428509395063,0,0.100149289346668,0.0586798689611658,0,0,0,0,0.106458442612952,0.0506407610814842
X002142.CH.EQUITY,0.179945298904691,0,0,0.143620293621272,0,0.121743138486412,0,0.134866762280403,0,0,0,0,0,0,0,0.00459571866967756,0,0,0,0,0,0.16159675059171,0,0,0,0,0.0839405609367931,0,0,0,0.141967517203679,0,0,0,0,0,-0.0195826717677707,0,-0.0592132518776846,0,0,0.202247962698156,0,0,0,0,0,0,-0.0396935860149142,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0214819107162263,0,0,0,0,-0.0947334671133038,0,0,0,0,0,0.777936313480415,0.0516799245841518,0,0,0,-0.00170012546516287,0,0,0,0,-0.089421837704738,0.048965356851766,0.0460317564626823,0,0,0,-0.0176919134472013,0,0,0,0,-0.151324757471067,0,0,0.0944762005987373,0,0,0.272238239348545,0,0.0130231825106921,0,0,0,-0.188404426320633,-0.0670480176072642,0
X600015.CH.EQUITY,0,0,0,0,0.338018426461046,0,0,0,0.0663227530703347,0,0,0,0,0,0,0,0.0290007957855277,0,0,0,0,0,0,0.401770222368932,0,0,0,0,-0.0559877137492821,0,0,0.00340786185773237,0,0,0.00828756545991475,0,0,0,0,0,0,0,0,0,0,0.0732426479881685,0,0,0,0,0.0843372452650001,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.189578381929322,0.255414609685641,0,0,0.0639062742858016,0,0.195739603624113,0,0,0.0792155330167018,0,0,0.246016423872194,0,0.0085311554406991,0.0241594179903274,0,0,0,0,-0.0201849815604739,0,0,0,0,0,0,0,0,0,0,0.0631150681106052,0,0.0507701957101902,-0.030158389734755,0,0,0,0,0,0
X600036.CH.EQUITY,0.221636215670369,0,0,0,0,0,0,0,0.454378763002565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034607425646707,0.00814499907239276,-0.0333102584190025,0,0,0,0,-0.100211318079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198978738124078,0,0,0,0,-0.019716546685001,0,0,0
X600919.CH.EQUITY,0.29930004921378,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0943694519243776,0,0,0,0,0.0805889341487539,0.165343780731255,0,0,0,0.381402088962531,0,0,0,8.67361737988404e-19,0,0.252217543092884,0,0.0480803088323649,0,0,0,0,0,-0.189952654260154,0.0241589060940876
X600926.CH.EQUITY,0,0.297487311510849,0,0,0,0,0.242371771552703,0,0.312040898880576,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0215855541614581,0,0,0,0,0,0,0,0,0.0785837513451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606518405427692
X601009.CH.EQUITY,0,0,0,0.0132417508543781,0,0.0926619994581564,0,0,0,0.136358852924044,0,0,0,0,0,0,0,0,0,0,0.0623343730338929,0,0,0,0,0,0.0458514650138913,0,0,0,0,0,0,0.245431944753523,0,0,0,0,0.0827675096031494,0.00146659972686229,0.273328784641001,0,0,0,0,0,0,0.126318542394418,0,0,0,0
X601166.CH.EQUITY,0,0,0.0377742421172489,0,0,0.254304121984273,0,0,0,0,0.025996141589327,0,0,0,0,0.0678779332445606,0,0,0,0,0,0,0,0,0,0.0694219053748367,0,0,0,0,0,0,0,0.110348018413009,0.313939545752187,0,0,0,0,0,0.0908846066746228,0,0,0,0,0,0,0,0,0,0,0
