,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0677562705231655,0.46742057703047,0,0,0,0,0,0,0.346212391595446,0,0,0,0,0,0,0,0,-0.163593210622512,-0.0398901016334433,0,0,0,0,0,0,0,0,0,-0.219826135109602,0,0,0.132415546084975,0,0,0,0,0,-0.0650325953260333,0.0431228848548714,0,0,0,0.0745269298432901,-0.153717266239469,0,0,-0.0783698703346656,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.203133156092007,0,0.457900149760335,0,0,0,0,-0.101302931897816,0,0,0,0,-0.166999752412865,0.223005171080203,0,0,0,0,0,0,-0.166408504942104,0,0,0.169853321982215,0,0,0,0,0,0,0,0,0,0,0.0738441405359267,0,0,0,0,0.0250158591630768,0,0,0,0,0,0,-0.139866767601903
X600000.CH.EQUITY,0.117889448377022,0.0851637783920977,0,0,0,0.19283283233773,0,0.00503832566288273,0,0.109360826184721,0,0,0,0,0,0,0,0,0,0,0.233570473871146,0,0,0,0,0,0,0,0,0,0,0,0.0224228910795148,0,-0.0864895514516318,0,0,0,0,0,0.0912076128586911,0,0,0,0,0,0,0,0,0,-0.0531062383972249,0
X600015.CH.EQUITY,0.131980485237454,0,0,0,0,0,0.114278707355505,0,0,0,0.111620685607624,0.10729105654379,0,0,0,0,0,0,0,0,0.180957816973284,0.19738043962212,0,0.0368375843656174,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0148169756700169,0,0,0,0,0,0,0,0.0584923195722906,0,0.034188794704318,0,0
X600016.CH.EQUITY,0.00900327347862726,0.00647814368692884,0,0,0,0.0618505702588561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312075660958177,0,0.0868162096562305,0.855850432678752,0,0.359173430478743,-0.0887016467429951,0.110018004361624,0,0,0,0,0,0,0,0,0.0032260152676193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0344845884090479,0.00743243007395004,0.0922389443016851,0,0,0,0,0,0,0.1487547813984,0,0,0,0,0,0,0.0622455197695668,0,0,0,0.272544447633126,0,0,0,0,0,0,0,0,0,0,0,0,0.055622237982519,0,0.0404003777330952,0,0,0,0,0.0801153154469301,0,0.0104482180065062,0.189933507402391,0,0,0,0,0,0,0,-0.0352308021250971
X600919.CH.EQUITY,0,0,0,0.0121232834441553,0,0,0,0,0.0590692008429558,0,0,0.12357928333192,0,0,0,0,0,0.0774382720839656,0,0,0.42234652956306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294731903295284,0,0,0.0443432009370452,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.101288518210407,0.442877602440341,0,-0.055365511719721,0,0,0,0,0,0,0,0,-0.0105493494587103,0,0,0.356358822315354,0,0.00468643484287113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127351085991268,0,0,0,0,0,0,-0.0163174767901831,0
X601009.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0.127323310646088,0,0,0.196048519018021,0,0.128868282657374,0,0,0,0,0,0,0,0,0,0.0239895296406491,0,0,0.00991898922074107,0,0,0,0,0,0,0.156281184013731,0,0,0,0.0059861716951028,0,0,0,0,0,0,0,0.0217734618651266,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0933407529581833,0,0,0,0,0.207517840496164,0,0.0246983595786865,0.27110320400439,0,0,0.0875482220617863,0,0,0,0,0,0,0,0,0,0,0.381877979331285,0,0,0.0657632718756364,-0.200154266241828,0,-0.115379766728598,-0.0453523516025244,0.108966402231275,0,0,0,0,0,0,-0.037872576812906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
