,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.22430993520051,0,0,0,0.102984576376194,0.0648320101249507,0,0,0,0.000198262078738418,0,0,0,0,0,0,0,0,0,0,0.0723876086505221,0,0,-0.00158415873545914,0,0,0,0,0,0,0,0,0.204899316653045,0,0,0.0887753619807386,0,0,0.155796362410944,0,0.115158214563747,0,0.018213766885499,0,0,0,-0.00209001062827879,-0.0940425277838171,0,0.0776082234167005,0
X002142.CH.EQUITY,0,0,0,0,0,0.390272973718507,0,0.155419772962773,0.269260996018072,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0805501201773642,0,0,-0.0573867717353944,0,0.136990341333078,0.159836903893971,0,0,0,0,0,0,-0.00892780496904781,0,0,0.131247272113191,0,0,0,0,0,0,0,0,-0.00980239432120031,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.109403332360634,0,0,0,0,0,0,0.719084358669821,0,0,0,0,0.0417492313278421,0.0080172324797339,0,0,0,0,0.0146173834603329,0.0540918228558846,0,0,0.115815263239817,0.0112832335312437,0,0,0,0,0,0.0606534849011659,0.0912869497684302,0,0,0,0.102766504626398,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0938747349788713,0,0,0,0.0851547589358785,0,0.0436689120016155,0,0,0,0,0,0,0,0,0,0.0326823671899214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08373074989942,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558198663753902
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0430886311705917,0,0,0,0,0,0,0.0590691525395994,0,0.155407012401393,0.00544314863412639,0,0,0,0,0,0,0.149113810779488,0,0,0,0,0,0,0,0,0.315613390569033,-2.16840434497101e-19,0,0,-0.256161869417675,0.256257951596911,0,8.67361737988404e-19,0,0,0,-0.0889676076944422,0,0,0,0,0,0
X600036.CH.EQUITY,0.324693446233123,0.169633854009167,0,0,0,0,0,0,0.155127646906074,0,0,0,0,0.0296233380484917,0,0,0,0,-3.46944695195361e-18,0,-0.0072588954041033,0,0.0230752380843029,0,0,0.242643087418527,0,0,0,0,0,0,0,0.0575849882379375,0,0,0,0,0,0,0,0,0,0.105925023980194,0,0,0,-0.112620213211525,0,-0.0300423306230335,0,0
X600919.CH.EQUITY,0.232600056008999,0,0,0,0,0,0,0,0,0.0646320832703541,0,0,0,0,0,0,0,0.282409203310682,0,0,0.00281325032558949,0,0,0,0,0,0,0.153652396472055,0,0,0,0,0,0,0.0119397369951635,0,0,0,0,0.00140059121221141,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0181634744327147,0.0642632409709829,0,0,0,0,0,0,-0.213537905174633,0,0,0,0,0,0,0,0,0.667076853150127,0,0,0,0,0,0.0642271530791796,0,0,0,-0.0972053229692845,-0.101744698422975,-0.0303860622031571,0,0,0,0,0,0,0,0,-0.0167354480173283,0,0.0617473261331017,0,0,0,0.195254362607978,0,0,-0.0788052347969262,0,0,0,0.000932089085806567
X601009.CH.EQUITY,0.00133782382017256,0.0609278954515601,0,0.0754876242518393,0,0,0,0,0,0,0,0.060655377934655,0,0,0,0.153825919035737,0,0,0,0,0,0,0,0,-0.00571493453167391,0,0,0,0,0,0,0,-0.0464370798764639,0,0,0,0,0,0,0,0.245101981951318,0,0,0,0.0115574824347442,0.0761641600916561,0,0,0,0,0,0
X601166.CH.EQUITY,0.00773017699916562,0,0.0160673877590576,0,0,0.0310488037598968,0,0,0,0,0.013080834352339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462527400334175,0,0,0,0,0.143139382975215,0,0.17858978602334,0,0,0,0,0.12058790666752,0,0,0,0.123781288187989,0,0.0425094283299268,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0137035585387179,0,0,0.179133516305232,0,0,0.0937331023863275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859806720176484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121522976779802,0.309356687011967,0.0274619249768633,0,0.139601722753807,-0.287459941835832,0,0,0,0,0,0
X601229.CH.EQUITY,0.0625341874826922,0,0,0,0.0291798031132682,0,0,0,0.0409085107494668,0,0,0,0,-0.151490812779391,0.752633635407863,0,0,0,-0.0641223248104389,0,0,0,-0.0440621833712517,0,0,0.0632069990804122,0,0,0.024649622412473,0,0,0,0.0668327392493504,0,0,0,0.176073427161042,0,0.197972919417075,0,0,0,0,0.184837151308281,0,0,0,0.0269292259322143,0,0.171057330307455,-8.67361737988404e-19,0
