,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,3.46944695195361e-18,0,0,0.0793507557808894,0.154841679010064,0,0,0,0.214490473459845,0,0,0,0,0,0.0162655339872403,0,0.013230733340962,0,0,0,0.17223780592441,0,0,0,0,0,0,0.0236517781354801,0,0,0,0,0,0,0,0,0,0,0,0,0.0835391587929192,0.164886615207798,0,0,0,0,0,0.0203484310534949,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0767176215020261,0,0.0560619612042442,0,0.423887380128309,0,0,0,0,0,0,0,0.361943208928864,0,0,0,0,0,0,0,0,-0.00141834077913824,0,0,0,0,-0.0202817934179734,0,0,0,0,0,-0.0673302449666252,0,0,-0.0131716668789506,0.168889780411294,0,0,0.0603551551788689,0,0,0,0,-0.00797412283883338,0.0236758536132879,0.0692212718339179
X600000.CH.EQUITY,0,-1.0842021724855e-19,0,0.0899785907391786,0,0.0583313537981404,0,0,0,0,0,0.333808270737539,0,0.00223295468812722,0.334305042988613,0,0.0615065337042711,0,0,0.00412394501214494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613569636768243,0,0
X600015.CH.EQUITY,0,0,0.162733426225401,0,0,0,0.0168991058572005,0,0,0,0.282723938146771,0.172309278079157,0,0,0,0,0,0,0,0,0,-0.0700327551427949,0,0.0616139337234631,0,0.0971717265015974,0,0,0,0.122299921298559,0,0,0,0,0,0,0,0,0,0,0.369117706143813,0.0509557848822504,0,0,8.67361737988404e-19,0,-0.0632746326773952,0,0,-0.130903214208913,-0.0406528457111865,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0713370949878959,0,0,0,0,0,0,0.373523864901618,0,0,0,0.134017379607969,0,0,0.216674060148883,0,0,0,0,0,0,0,0,0,0,0.0106520055591619,0.0320957545974702,0,0.0426808576762113,0.0297270758247444,0,0,0,0,0,0,0,0,0,0,0,0.140827472428538,-0.0132147341591942,0
X600036.CH.EQUITY,0.659820069810472,0.00760427915659986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195347232463431,0,0,0,0,0.222866625371334,0,0,0,0.0839547600407887,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.15676824095417,0,0,0,0,0,0,0,0,0.166217077547608,0.0975488133074961,0.0632413316790308
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.464783011176871,0.241666775606579,0,0,0,0,0.0584825954051305,0.0307570161079698,0,0,0,0,0.103457610004246,0,0,0,0,0,0,0,0,0.0110187092717289,0,0,0,0.0961167925435134,0.0548864893850927,0,0.0509509022806942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.300686909200165,0,0,0,0,0.427958689585624,0,0,0,0,0,0,0.00753231387509234,0,0,0,0.232859500495059,0,0,0,0,0,0,0,0,0,0,0.0369458397605943,0,0,0,0.0389217831723097,0,0,0,0,0,0,0,0,0.0111735048038803,0,0,0,0,-0.0818095574741706,-0.0625626238260037,0,0.0146449353257447,0,0.0766594890069961
X601009.CH.EQUITY,0.0552248477006757,0,0,0,-0.228652775451392,0,0,0.0920973687634896,0,0,0,0,0.0873032365347779,0,0,0,0,0,0.0819662321279615,0,0,0,0,0.214675779052554,0,0,1.0842021724855e-19,0,0.111774006802883,0,0.0624324198502082,0,0,0,0,0,0,0,-0.0460351519077006,0.224030788345146,0.337255159274079,0,0,0,0,0,-0.190851048578708,-4.33680868994202e-19,0,0,-0.269790440507466,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0
