,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601066.CH.EQUITY,0,0,0,0.224359203918568,0,0,-0.211383749074673,0,0,0,0,0,0,-0.144233519613176,0,0,0,0,0,0.0476619132882461,0.14093136258586,0,0,0,0,0,0,0,0,0.359205832456016,0,0,0,0,4.33680868994202e-19,0,0,0,-0.0272253004252213,-0.17215383112261,-0.0876491201236602,0,-0.021568659279289,0,0,-0.0717702509822261,0.376689981676726,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0291981598487975,0,0,0,0.0952758201260528,0,0,0,0,0,0,0,0,-0.0581796815485215,-0.0335876228697147,0,0,0.118203514077053,0.304672662626793,0.0250449541549612,0.394059359447219,0,0,0,0,0,0.143722089179992,0,0,0,0,0,0,0,0,0,0,0,0,0.0404940248749542,0,0,0,0,0,0.0455201249387091,0,-0.00917628009042215
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0151060086956056,0,0,0,0,0,-0.0737090832660442,0,0,0.0294830750543286,0.170593555365549,0.60959108901714,0.0833104949352163,0,0.0417010391818416,0,0,0,0,0,0.0899096315015909,0,0,0,-0.0608482634537182,0,0,0,0,-0.0313957859049695,0,0,0,0,0,0,0,0,-0.0141888023986887,0,0
X388.HK.EQUITY,0,0,0.292371477700945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165421772177957,0,0,0,0,0,0.0201643814705059,0,0,0,0,0,0,0,0,0.229305037675123,0.401324847136087,0,0,0,0,0,0.0644192308165934,0,0,0,0,0,0,0,0,0.0936617913848471,0,0
X601318.CH.EQUITY,0,0.0557065355391321,0,0,0,0,0,0,0.0716761957363986,0,0,0,0,0,0,0,0,0.089210057056155,0,0,0,0,0,0,0,0,0,0,0,0.032739299409425,0,0.347333030139894,0.20377615829895,0.130669717962361,0.0524748447159439,0.0211804622421455,0,0,0,0,0,0,0,0,0,0.00854744090647833,0,0.053415479847195,-0.0746680163284669,0,0.0119435138068548
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0664926646196056,0,-0.0857516861944043,0,0,0,0,0,0.148539360450326,-0.183932737732028,-0.165013452772811,0.12184836403693,0.166750933126727,0.0309860971813201,0,0,0,0,0,0,0,0,0.419126516004228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105004699482709,0.0784263097225049,0,0,-0.249435646038637
X601336.CH.EQUITY,0.129178207592827,0.0129555965657241,0,0,0,0.105430339831493,0,0,0,0,0,0,0,0,0,0.0368847526504608,0,0,0,0,0,0.0723619594753811,0,0,0,0,0,0.0411067922183607,0,0.26522156593641,0,0.195716448439751,0,0.140248655941674,0,0,0.123957960220138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0564633410870748,0.0914242933181029,0,0,0,0,0.0510875611983253,0,-3.46944695195361e-18,0,0,0.0504480819748745,0,0,0,0,0,0,0,0,0,0,0,0.0984556393551702,0,0.295044337354311,0,0.157378555388803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103132625592063,0
X601628.CH.EQUITY,0,0,0,0.13339546756381,0,0,0,0.0187225609075464,0.0348721700496879,0.164819091205019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755334580912379,0,0.182521187103882,0,0.386994545705859,0.0682346226400614,0,0,0,0.0563607166862886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460789400607286,0,0.133662372300581,0,0,0,0,0,0,0,0,0.191472753236529,0,0,0,0,0,0,0,-0.0944449801040619,0,0,0,0.159770625047908,0.153396366814349,0.0480928635216733,0,0,0.111376009646737,0.0375597306042262,0,0,0,0,0
X2881.TT.EQUITY,0,0,-0.0181030143915202,0,0,0,-0.0407856249614838,0,0,0,0,0,0,0,0,0,0.033912065189381,0,0.0377907720961673,0,0,0,0,0,0,0,0,0,0,0,0.04007281023151,0,0,0,0,0.857188899624523,0,0,0,0,0,-0.174065602670933,-0.0812895180526464,0,0,-1.73472347597681e-18,0,0,0,0,0.166265016819346
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.234353003634104,0,0,0,0.105024233267818,0,0,0,0.0558131471015662,0,0,0,0,0.151970707362166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949839048482723,0,0,-0.328998456341083,0,-0.0337548646773827,0,0,0,-0.100689644567157,0,-0.0214331041470763,0,0,-0.187026170721433,0.0730299086188582,0.168078256865858
X000002.CH.EQUITY,0,0,0,0.00894931986756091,0,0,0,0,-0.0459144174368892,0,0,0,0,0,0.031337678437962,0,0,0,0,0,0,0.0647897018251032,0,-6.93889390390723e-18,0,0.0936515795783872,0,0,0,0,0,0,0,0.0471216803978294,0,0.0727561661030932,0,0,0.647996353360363,0,0.108788987683598,0,0,0,0.0648160014710741,0,0,0,0.0350013886552568,0.0717091249301923,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.227307648074772,0,0,0,0,0.0344271527086702,0,0,0,0,0,0,0,0.322153317372988,0,0,0,0,0,0,0,0,0,0,0,-0.0168891177305916,0,0.165946927206406,0,0,0,0,0.103476159812279,0,0,0,0,0,0,-0.0284283700607821,0.0342036872470404,0
X600048.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.37610143673142,0,-0.0464088403701408,0,0,0,0,0.251483769019608,0,0.0602609551356784,0,0,0,0,0,0,0,0,-0.0478466898471443,0,0.0334715088822602,0.160604904628704,0,0,0,0,0,0.048067932983417,0,0,0,0,0.022235853508959,0,0.137554551813034,0
X1109.HK.EQUITY,0,0,0,0,0,0,-0.220159355230383,-0.038445462666705,0,0,0,0,0.405618793144212,0,0,0,0,0.0324286370951295,0,0,0,0,0,0,-0.061060704416206,0,0,0.221223490216011,0,0,0,0,0,0,0,-0.000973832983901081,0.0188374535738457,0.0551726066951841,0,0,0.140189385618635,-0.0908282381846341,0,0,0,0,0,0.256510382587539,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.294829851539693,0,0,0,-0.0103228275557281,0,0,0,0,0,0,0,0,0,0,-0.0162618187718266,0,0,0,0,0,-0.0283199725881786,0.12513927312329,0,-0.0220488321107439,0.0843009589088073,0.0847057907435607,0,0,0,0,0,0.284105563545203,0.0789305452396951,0.168256322428504,0.0161539099767865,0.0205277872435467,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329676318142186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535217716757532,0,0,0.323616404397064,-0.253303366723114,0,0,0.629654904749201,0,0,0.167806648148395,0,0,0.0224223241010509,0,0,-0.225388785172256,-0.0432978971611429,0.303294537570034,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0699274417128644,0.00909855604074783,0,0,0,0,0,0,0,0,0,0,0,0,0.0252663734219114,0,0,-0.203557328331907,0,0,-0.214567508420937,0,0,-0.04812245365546,0,0,0,0.210623859410442,0,0,0.302650066198089,0,0,0.591874136282209,-0.0860714234440788,0,0,0.184956002864369,0,0.0835850600566543
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510056853744411,0,0.225603151957888,0,0,0,0,0,0.162923931726266,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.00223476556495885,0,0,0,0,0,0,0.286112078780217,0,0.337076299448442,0,0,0.0517649506489981,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,-0.100874723133268,0,0,-0.110219487523705,0,0,0,0,0.0980528492793144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0891721659488095,0,0,0,0,0,0.306097014069644,0.249008298164735,0.209683287540652,0,0.139171070163903,-0.00970350837829425,0.0139181707795877,0.295450606388316,0,-0.138551681273899
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956885214233694,0.0749862830482688,0,0,0,0,0,0,0,0,0,0,0.437519646761224,0,0,0,0,0,0,-0.0389634637784818,0,0,0,0,0.328778487418854,0,0,0,-0.0265151207737961,0,0,0,0,0,0.093980403279409
X267.HK.EQUITY,0,-0.0583962008035579,0,0,0,-0.0182312692557467,0,0,0.237306911986907,0.433765944435622,0,0,0.13840072483367,0,0,0,-0.129866929879685,0,0,0,0,0,0,0,0.0184211410745964,0,0,0,0,0,0,-0.391613819522579,0,0,-0.07823450836697,0,0,0,0,0,0,0,0,0.12450377142139,0.0813569892512605,0,0,0,0.276828644988102,0,0.214716676507401
X688.HK.EQUITY,0,0.166222235298421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198492145750943,0,0,0.188701327123999,0.370112285519229,0.0928906820752043,-0.178551122507431,0,0.0591151471891573,0,0,0.133317593073334,0,0,0,0
X823.HK.EQUITY,0,0,-0.164385233388719,0.0172681710544377,0,0,0,0,0,-0.240314521698832,0,0,0,0,0,0,0.0287611419474032,0,0,0,0,0,0,0,0.0036525479786321,0.0662526668273977,0,0.139977577733072,0,0,0,0,0,0,0.0475673520651393,-0.0466524111591819,0,0,0,0.00532379691722716,0.0563561775145997,0,0.26418492122149,0,0.193523416627228,0,0.0561124072515742,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.4100152735387,0,0,0.469265428836384,0,0,0,0,-0.0832326932839962,0,0,0,0,0,0,0,-0.210245397711228,0,0,-0.376084223389315,0,0,0,0,0.0818032260298866,0,0,0,0.479042430366667,0,0.293160039632553,0,0,0,0,0,0,-0.0486704632610148,0,0,0,0,0
TED,0,0.303695145075369,0,0,0,0.0425893930641467,0,0.391512157919256,0,0,-0.777948317932787,0,0,0,0.0619800610364821,0,0,-0.093207015765559,-0.00357882806820603,0,0,0,-0.028895438657969,0,0,0,0,-0.113988226181063,0,0,0,-0.117148477689749,0,-0.21435990789854,0,0.0344054389901945,0,0,0,0,0,0.206621501344839,0,0,0,0,0,0.00495327024897464,0,0,0
