,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0354645749756189,0,0.328236900905717,0,0.00866739023471992,0,0.020038116043113,0.11819457226536,0,0,0,0,0,0,0,0,0,0,0.126761455605076,0,0,0,0,0,0,0,0,0,0,0,0,0.00623400369380046,0,0,0.063275376182747,0,0.0480237456574091,0.0210321638605564,0,0.0814423093415177,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0516090658935497,0,0,0.160104828199152,0,0.0783793565533087,0,0.450700565109861,0,0,0,0,0,0,0,0.157795091176316,0,0,1.73472347597681e-18,0.0283559106224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112453580035374,-0.0213107980315662,0,0,0.124248916187616,0,0,0,0,0,0,0,0,0.0891426866934955,0
X600000.CH.EQUITY,0,0,0,0,0,0.22511772465892,0,0,0,0.0980529958412278,0,0.356806704151612,0,0.0264815171748062,0.162280292935208,0,0,0.146925248902226,0,0.0574952411076509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897080103454744,0,0,0,0,0.077759831652728,0,0,0,0,0,0,0,0.0229521971099176,0,0.0161406208661689
X600015.CH.EQUITY,0.0707157083739418,0,0,0,0,0,0.0567025279109338,0.0314819751745929,0,8.67361737988404e-19,0,0.366857973406144,0,0,0,0.0291588367398332,0.0747262714285918,0,0,0,0,0,0,0.187593796356184,0,0.0208953782164789,-0.00903571317520491,0,0,0,0,0,-0.0890821841768445,0,0,0,0,0,0,0,0,0.114941372610911,0,0,0.0998292769982466,0,0,0,0,0,0.0103317222181845,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0651587594240858,0.0408198841466988,0,0,0,0,0.124757254078086,0,0,0,0,0,0,0.332967098378715,0,0,0,0,0,0,0,0,0,0.147211347024993,0.176955365175118,0,0,0,0,0,0,0,0,0.296701925921113,0,0,0,0,0.0012804790353133,0,0.0943979186811325,0,0
X600036.CH.EQUITY,0.471081704897745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430051141244039,0,0,0,0,0.287482676304464,0,0,0,0.201801330444312,0,0,0,0,0,0,0,0.0200793171587668,0,0,0,0,0,0,-0.162828164160068,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0354717186910868
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.508945278552955,0,0,0,0,0,0,0,0,0,0.182732272376047,0,0,0.0642909591618828,0,0.0557260146064931,0,-0.0286838264277552,0,0,0,0,-0.00837595391649288,0,0,0,0,0,0.174926398904593,0,0,0,0,0,0,0,-0.143121279117668,0,0,0,0,0,0,3.46944695195361e-18,-0.0919129797475098
X600926.CH.EQUITY,0,0.266522837310317,0,0,0,0,0.427822015743849,0,0.0193554269165645,0,0,0,0,0.101498985825737,0.0630072679252246,0,0,0.0531376821582981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480932892523351,-0.0464898699716158,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434834118871914,0,0,0.425702581918373,0,0,0,0,0.00520053825850638,0,0,0,0,0,0,0.0827518885763266,0,0,0,0.338208482852422,0,0,0,0,0.121061830449211,0,0,0.0592070991780028,0,0,0,0,0,0,0,0,0.224742113325848,0,0,0,0,0,0,0,0,0,-0.281992122278857,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
