,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.129498837581246,0,0,0.218698886562698,0,0,0,0.246796156941513,0,0,0,0,0,0,0.276111824547246,0,-1.38777878078145e-17,0,0,0,0,0,0.0552748665432533,0,0,0,0,0,0,0,0.114394063280436,0.153710788362154,0,0,0,-0.086380184108987,0,0,0,0,0,0,0.0234359900836824,0,0,0,0,6.93889390390723e-18,-0.16989618320856,0.0519743332535946
X002142.CH.EQUITY,0,0,0,0,0.0669148746147508,0.295243585918733,0,0.175819998166808,0.182801736097485,0,1.73472347597681e-18,0,0.153217308837064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525359503098,-0.0997560445315848,0,0,0,0,0,0,-0.233353829311157,-0.121548075985754,0,0,0,0,0,-0.0821354964193327,0,0,0,0,-0.0790051073171762,0,0
X600000.CH.EQUITY,0.207514568044489,0,0,0,0,0.632707652514166,-0.42349249305096,-0.0930278617901008,0,0,0,0,0,-0.115791626197442,0,0,0.126200237191046,0,0,0,0,-0.0101917379135242,0,0,0.232226935300151,0,0,0,0,0.112038270139213,0,0,0,0,0,0,0,0,0,0,0.289740625977894,0,-0.151975588921552,0,0,0,0,-0.0651061076616163,-0.0393217305294529,0,0,0
X600015.CH.EQUITY,0,0,0.0199823433661477,0,0.127086132019429,0,0,0,0,0,0,0.106025403034061,0.0257349759848444,0.00941000538569403,0,0.226250268348126,0.0242907709450043,0,0,0.0430095477203657,0.0847083017053515,0.0905592610961603,0.1135134746293,0,0.177223921337676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605522799224298,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136480591053971,0,0,0,0,0,0,0,0,0.202616994584352,0.0727784499195247,0,0.0785734600824776,0.447631272150855,0,0,0.0113076890444139,0.129805130625192,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142094875711726,0,0,0,0,-0.0832769206812137,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273486616766054,0,0,0.0100811791694124,0,0,0.180252835666581,0,0,0.365332455945772,0,0,0,0,0,0,0,0,0,0.338823201119792,0,0,0,0,0.153863053277166,0,0,-0.00536429782771077,0,0.178442028632112,0,0,0,-0.0803688120097163,0,0,0,-0.100198735318475,0,-1.0842021724855e-19,-0.165151691352656,-0.0723089431307989,0,0.108302529298475
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,0,-0.109089421647684
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.196707367329062,0,0,0,0,0,0,0.318692584129103,0.123822349101235,0,0,0,0,0.180484454513276,0,0,0,0,0,0,0,0.0551758861654115,0,0,0.0185084099749874,0,0,0,0,0,0,0,0,0,0.0564791193213182,0,0.0913515983871808,0,0,0,0,0,0.118351668880401
X601166.CH.EQUITY,0.292567933884631,0,0,0,0,0,0,0,0.0316691404993342,0,0,0.073448669508586,0,0.259327962395379,0,0.0222218679895281,6.93889390390723e-18,0,0.0628328600242253,0,0.123427257047186,0,0,0,0,0,0,0,0,0,0,0,0,-0.00697516163221104,-0.079831935801411,0,0,0,0,0,0,0,0,0.033689137679887,0,0,0,0,0,0.0193926536419891,0,0
