,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.153256827574982,0,0,0,0.0464721550648206,0,0.172056707538594,0,0.0677279265440416,0,0,0,0,0,0,0.126410501936817,0,0,0,0,0.235984883815663,0.0975945115892183,0,0,0,0,0,0,0,0,0,0,0,0.113461168131854,0,0,0,-0.0486692798132699,0,0,0,0,0,0,0,0,0,-0.00157887351526199,0.0801138602225562,0,0
X002142.CH.EQUITY,0.184936342158352,0,0,0,0,0.173678241261349,0,0,0,0.385499194532197,0,0,0,0.060902742848149,0,0,0,0.0618018978742893,0,0,0.0079045377010203,0,0,0,0,0.0457345299688115,-0.225022533810412,0,0,0.0520841144409349,0.0477351833641711,0,0,0,0,0,0,0,0,0,-0.215998471010259,0,0,0.289230156840521,0,0,-0.0292140469756602,0,0,0,0,0
X600000.CH.EQUITY,0.108101756356082,0,0,0.334884412133297,0,0,0,0,0,0.0765809229904517,0,0,0,0,0,0,0,0.198507292763411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241271259705201,0.0616019285408998,0,0,0,0,0.0102415436149152,0,0,0.0377788485867493,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.082906772548301,0.00114367856462908,0,0,0.318273801766178,0,0,0,0,0,0,0,0,0,0,0,0.388217424302512,0,0,0,0,0,0,0,0,-0.16727199462203,0,0,0,0,0,0,0,0.0196012521978132,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222415989036001,0.0275064899749372,0,0,0,0,0.0941405377045755,0,0,0,0,0,0,0,0.306066024695427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104619066226761,0,0,0.278470157092816,0.134037330346489,0,0,0,0,0,0.219277954291381,0,-0.0923544549852636
X600036.CH.EQUITY,0.0540657366554732,0.172270973728077,0,0,0,0,0,0,0,0,0,0,0.0597476007119063,0,0.0743463494354799,0,0,0,0,0.094663640588526,0,0.497912847066633,0,0,0,0,0,0,0,0,0,0,0,0,-0.00205593354093752,0,0,0,0,0,0,-0.0333944100332177,-0.0752551981710355,0,0,0,0.0719523851636976,0,0,0.185433552546001,0.0657048905674467,0
X600919.CH.EQUITY,0,0,0.162170395755512,0,0,0,0,0.112091921149053,0,0,0,0,0,0,0.0433709476555693,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0143902193821146,0,0,0.0609707546339561,0,0,0,0.0918467568400485,0,0,0,0,0,0,0,0,0.252688871769039,0,0.107750099228902,0.0577794401401016,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,0,-0.00650736884021048
X601009.CH.EQUITY,0,0,0,0.178201867757193,-0.0164925430718054,0,0,0.082797222908007,0,0,0,1.73472347597681e-18,0,0.251941847002368,0,0,0,0.132028930747459,0,0,0,0,0,0,0.0971061595008492,0,0,0,0,0,-0.0306153033284944,0,-0.059155201655163,0,0,0,0,0.0754240448586733,0,0,0,0,0,0.207038417627496,0,0,0,0,0,0,0,-0.0605479330550482
X601166.CH.EQUITY,0.394955516457762,0,0.0353698306941183,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176717613647987,0,0,0,0,0.0243151479657886,0,0,0,0,0,0,0.0551129150017022,0.0359955400276919,0.0420337324623098,0,0,0.194903866132664,0,0,0,0.0950808569745338
