,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.25431753658968,0,0.0288537950829711,0.240354990716539,0,0.234190116943103,0,-0.0704916346417352,0,0,0,0,0,0,0,0.0331341941775168,0,0,0,-0.0777564486896773,0,0,0,0,-0.00455841770420335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225473450101356,0,0,0,0,0.119033882638548,0,0
X600000.CH.EQUITY,0,0,0,0,0.0464835230972749,0.0493485233485318,0,0,0,0,0,0,0,-0.0903296815548981,0,0,0.417717111136138,0,-6.93889390390723e-18,0,0.513826722598817,-0.0623235400325477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256143686206042,0,0,0,0,0,0,-0.0510070321905495,-0.081511370349234,0
X600015.CH.EQUITY,0,0.157053970172389,0,0,0,0,0,0.0654019084771464,0,0,0.431739081964348,0,0,0.149375952809216,0,0,0.107997702518808,0,0,0.0155094824041605,0,0.0162547184423653,-0.0465834508997615,0,0.200372687326178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13566503965667,-0.0141118716102825,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167720187841806,0.174712916861767,0.154859366346134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580115202331414,-0.175460728250014,0,0,-0.00980935457547474,0,0.267165871693511,0,0.422658647757144,-0.0759199655204918,0,0,0,0,0,0,0,0,0,0.320534202387927,0,0,0,0,0,0,0,0,0,0,0,-0.331005430036701,0,-0.0673634692889309
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0545771843801204,0,0,0,0,0,0,0,0.28606408197668,0.0577589588922753,0,0.0109706189790223,0,0,0,0,0,0,0,0,0,0,0,0,0.227970490270094,0,0,0.218186219833429,0,0,0,0,0,0,-0.0568029271781953,0,0,-0.053867651935999,0,0.00811639586926052,0,0,0,0,0,0,0,0,0,0,-0.0871949128212649,0.13154745474701
X600926.CH.EQUITY,0,0.0851634368039958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804941104565007,0.410745878222252,0,0,0,0,0,0.0457183737378629,0,0,0,0,0,-0.0251417640023512,-6.93889390390723e-18,0,0,-0.0573810978492401,0,0,-0.0965236787167532,0,0,0,0,0.0142760884046586,0.0789936236604227,0,0,-0.0407572372133311,0,-0.0254408283714105,0,0,0,-0.0319644112333378
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0
X601166.CH.EQUITY,0.190831070360677,0,0.184879976434225,0,0,0.217484240902053,0,0,0,0,0.1588999930541,0.290504150239553,0,0,0,0.0515475747337089,0,0,0,0,0,0.221265273515319,0,0,0,0,0,0,-0.0716538480876092,0,0,0,0,0,0,0,0,0,0,0,0,0.0939769935207481,0,0,0,-0.0836862796325188,0,0,0,0,0,0.0140704761665789
