,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0662061883052636,0,0,0.208901737480857,0,0,0.224426892908823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11281824381689,0,-0.0225353112176565,0,0,8.67361737988404e-19,0,0,-1.73472347597681e-18,0,0.026666278649739,0,0,0,0,0,0,0,0,0,0,0.0331877360092519
X600000.CH.EQUITY,0,0,0,0,0.732698461631208,0.165040468469087,0,0,0,0,0,0,0,0.0680452536350014,0,0,0,0,-0.0743859450964655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469266401778332,0,0,0,0.116614686889592,0.0821122116515364,0,0,0,0,0.0637609203876879,0,-0.16976520801604,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984038835653405,0,0,0,0,0,0,0,0.159794781391147,0,0.0721560702862212,0.0657791866305553,0,0.0454483264504306,0.0585695242481671,0,0,0.310983674167166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0811494857241989,0,0,0,0,0.0926054552489548,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.195031799024188,0,0,0,0,0,0,0.00424859735841634,0,0,0,0.085389730697378,0,0,0.339355943390381,0.18074743941845,-0.0853600192971822,0,0.164647645488935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161545862587507,0,0,0,0,0,0,0,0,0,-0.027593721483099,0.0379732609362427,0,0,0,0,0.0791212554090295,0
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0,0.116621289434822
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455306671145565,0,0,0,0,0,0,0.0536586005342317,0,0,0,0,0,0,0,0,0,0,0,0.0331971312671678,0.00638122913111857,0,0,0.132984208359654,0,0.0907719555580154,0,0,0,0.210631875586042,0,0,0,0,0,0,0,0,0,0.117990426518021,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.123356455191998,0,0,0,0,0,0,0,0.172322819977175,0,0,0,0.261165402575468,0,0,0,0,0,0,0.288028034021536,0,0,0.0748668934630364,-0.298505946079168,0,0,0,0,0,0,0,0,0,0,0,0.0291115337176528,0,0,0,0,0.247643980880176,0,0,0,0,0.0386611187901085,0.120197013265587
X601009.CH.EQUITY,0,0.236290087290664,0,0,0,0,0.493436440501511,0,0,0.249069730705768,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351752666155056,0,0,0,0,0,0,0,0,-0.0505334565074481,0,-0.0954014277143417,0,0,0,0,0,0,0,0,0,-0.0194540439374918,0,0,0,-0.120996266494045
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
