,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0990711425788777,0,0,0,0.42172526480716,0.00697273458578872,0,0,0,0,0,0,0,0,0.184070178097743,0,-0.0378618142519518,0,0,0,0,0,0,0,0,-0.121833062476921,0,0,-0.0906945965238414,0,0,0,0,0,-0.067218424851344,0,0,0,0.443763904612861,0,0,0,0.00544063760803482,0.0927188857443193,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.148850428927072,0,0,0,0,0.610537493140943,0.0953318455794914,0.0453684562679432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163444533266356,0,0.0655777592031482,0,0,0,-0.170181957046304,0,0,0,0,0,0,0,0,0.16875757064992,0,0,0,0,0,0,0,0.0762235858380992,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.124001624198567,0.055767899460144,0.0663644995155918,0,0.0260729556926865,0,0,0,0,0,0,0,0,0,0,0,0.0876959878618261,0.011254494686014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321326558479541,0.349244656955688,0,0,0,-0.0347831508721218,0,0,0
X600015.CH.EQUITY,0.18014197199954,0,0,0,0,0,0,0,0,0.0132064837059897,0,0,0,0,-0.040213078982039,0,0,0,0,0,0,0,0,0.42824551597149,0,0.0701128556841451,0.211425569015932,0,0,0,0,0,0,0,0,-0.402193189628101,0,0,0,0,0,0,0,0.0668718861953908,0,-0.059315623805247,0,0,0,0,0,0
X600016.CH.EQUITY,-0.0402901189744872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310728526712978,0,0.100222208381687,0,0,0,0.104788971986907,0,0,0.0331071054744633,0,0,0,-0.715310857633486,0,0.453511353262212,-0.267690334654265,0,0,0,0.463115232092496,0,-0.0708267771927805,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0551582299894368,0
X600036.CH.EQUITY,0.354469504713639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137920865198192,0,0.00172386861337014,0.263492386314026,0.0517025483489157,0,0,0,0,0.0340171801783465,0,0,0,0,0.0599766367150785,0,0,0.0140136144424318,0,0,0,0,0,0,0,0,0,0,0,0.0718818666740232,0,0,0
X600919.CH.EQUITY,0.252883361356338,0.459565516036971,0.00713111679577023,0,0,0,0,0,0,0,0,0,0.00116562729595256,0,0,0,0,0.0439311271330771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179657173253439,0,0,0,-0.011869808560716,0,0,0,0,-0.136628090474088,0,0,0,-0.0578115064215359,0,0,0.336332172812353,0,0
X600926.CH.EQUITY,0,0,0.105003561528205,0,0,0,0,0,0,0.147527889309574,0,0,0,0,0,0.087081815667186,0,0.0544262369799122,0,0,0,0,0.380108284506532,0,0,-0.168769804652505,0,0,0,-0.0385812880282694,0,0,0,0,0.167193834825518,0,0,0,0,0,0,0,0,0,0,-0.133705128248217,0,0,0,-0.191191784716768,-0.0918943842125294,0
X601009.CH.EQUITY,0,0,0,0,-0.290789649461497,-0.456180196659504,0,0.195018727875029,0,0.137757117299989,0,0,0,0,0,0.369122172272701,0,0,0,0,0,0,0,0.457649263820891,0,0,0,0,0,0,0,0,0,-0.172017395632443,0,0,0,0,0,0,0,-0.0954385335967486,0,-0.169847291803749,-0.293549943801852,0,0.666168557898417,0,0,0.370953702668603,0,0
X601166.CH.EQUITY,0.172414981451989,0,0,0,0,0,0,0.0692298525347656,0.162351284317878,0,0,0,0.029420108687383,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.16579893846486,0,0,0,0,0,0,-0.141641769813987,0,0,0,0,0.184700265548106,0,0,0.0968322270844687,0,0.12934280715789,0,0,0,0,0,0,0,0,-0.0795426939341079,0.298448467798125,-0.0405922926277785,0
