,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,2.77555756156289e-17,0.076255279580499,0,0,0.36054738168736,0,0,0,0,0,0.0807229282784363,0.104888389964004,0,0,0,0,0,0,0,0,0,0,0,0.131738433112436,0,0,0,0,0,0,0,0,0,0,0,0,0.153299045706563,0,0,0.0969117898371223,0,0,0,0,0.0343532932744426,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.122144156640138,0.125198524148086,0,0.0868171753327053,0,0,0,0,0,0.30925223688078,0,0,0,0,0,0,0.230854327706066,0,0,0,0,0,0,0,0.125538818566017,0,0,0,0,-0.10993891842386,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.068193492736586,0,0,0.00225748818389897,0.384147871139881,-0.0103966775896577
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.222750018193604,0,0,0,0.118593740947403,0,0,0.106045217172676,0,0,0,0,0.122393606748511,0,0,0,0.0581665961736528,0,0,0,0,0,-0.0994492281522333,0,0,0,0,0.277405258398528,0.0520781732568467,0,0,0,0,0,0,0.0558385980445368,0,0.112881106730526,0,0,0,0,0.0487997538732226,0,0
X600015.CH.EQUITY,0,0,0,0,0.0932107146209788,0,0,0,0,0,0.1446974968474,0.120048696334837,0,0,0,0,0.299665430584291,0,0,0.147473963398265,0.0191980287771139,0,0,0,0,0,0,0,0,0,0.0208793906658333,0,0,0.031247437893256,0,0,0.0422612668248618,0,0,0,0,0.155596645566406,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932143627335353,0,0,0.144385703227611,0,0.149695575571334,0,0,0.246512537688157,0.300518282309291,0,0,-0.250054415758018,0,0,-0.19446328993425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265435164938562,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.301604367915421,-0.0456995226054516,0,0,0,0,0,0,0,0.397735639526322,0,0,0,0,0,0,0,0,0,0,0,0.212441352720767,0,0,0,0,0,0,0.144458048954444,0,-1.38777878078145e-17,0,-1.38777878078145e-17,0.0825325919269291,0.129459757421986,0,0.0124551721694992,0,0,0,0,0,-0.0427098757332221
X600919.CH.EQUITY,0.054061487276008,0.399048552048598,0,0,0,0,0,0,0.0316989179280303,0,0,0,0,0.0710553978692181,0,0,0,0,0,0.423477866503534,0,0,0,0,0,0,0,0.0767267168805105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182886398655044,0,0,0,0.0108196542830036,0,0.0654139561706474
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.19082141064017,0,0,0,0.0519991942346147,0,0,0,0,0.107237474368253,0,0,0,0.333562756873711,0,0,0,-0.0320566949740989,0,0,0,0,0,0,0,0,0.233022636530932,0,0,0,0.108891560584279,0,0,0,0.0776672674069108,0,0,-6.93889390390723e-18,0,0,0,0,-0.0284503885999064,0
X601009.CH.EQUITY,0,0,0,0,-0.133827275486799,0,0.292838928198448,0.433725283120068,0,0.221386213408056,0,0,0,-0.0299862410098847,0,0,0,3.46944695195361e-18,0,0.109647197157498,0,0,0,0,0.0855700196864548,0,0,0.0651210258769085,0,0,0,0,-0.193377977959543,0,0,0,0,0,-0.0130696871759663,0,0,0,0,0,0,0,0.18633021465298,0,0,0,-0.087506538835715,0
X601166.CH.EQUITY,0.0924379486361862,0,0.0125749623757869,0,0,0,0,0,0.169396077097332,0,0,0,0,0,0,0,0,0.249300189983499,0,0.12846967637505,0,0,0,0,-0.0443669588624699,0,0,-0.18172426186858,0,0,-0.0230097956424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339630244087615,0,0
