,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.18549858517647,0,0.172569713190902,0,0.206831878613196,0,0.216386861246721,0,0,0,0,0,0,0,0.105583111380099,0.129809617047031,0,-0.105560475936644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222327722584287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316256301256422,-0.203705482031927
X002142.CH.EQUITY,0,0,0,0,0,0.162832360787014,0,0.363124653858193,0,0.0703022285860017,0.0581214706150104,0,-0.21839582985668,0,0,0,0,-0.236105150828584,0.283200452435012,0,0,0,0,0,0,-0.146244873386593,0,0,0,0,0,0,0,0,0.0367483554020926,0,0,0,0,0.125405440479669,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.024743980672946
X600000.CH.EQUITY,0.122564519647523,0,0,0,0.12070443284311,0,0,0.0036131562045482,0.102174356555143,0,0,0,0,-0.0379756504913724,0,0,0.311331705818973,0,0,0,0.428978632733997,0,0,-0.147176289256669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,-0.280977976266724,0
X600015.CH.EQUITY,0.159883774865003,0,0,0,0,2.77555756156289e-17,0,0,0,0,0.398065498913125,0.0966756500290541,0,0,0,0,0,0.11270275845023,-0.0897313258784467,0,0,0.1769604605732,0,0,0,0,0,0,-0.114574384132392,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188644081027231,0,0,0,0,0,0,0,0,-0.0944778528122157,0
X600016.CH.EQUITY,0.0200603505997896,0.155283378941981,0,0,0,0.149664893945408,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094362290665595,0,0.114943939069805,0,0,0.400649339356891,0,0.427152543259741,0,0,0,0,-0.0867475837304481,0,0,-0.138404552046067,0,0,0.385183800406089,0,0,0,-0.0175427162440587,0,0,0,1.38777878078145e-17,0,0,0,-0.279420095982136,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.023393228353707,0,0,0,0.235827645396394,0,0,0.0382319177142198,0.133610239978504,0,0,0,0,0.00387707992344879,0,0.0449775125597472,0,0.178768617276946,0,0,0,0,0,0,0,-0.102519866719582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275707982414507,0,0,0,0,0,0,0,0,-0.0347819205461791
X600926.CH.EQUITY,0.239558865777385,0.169162099648162,0,0,0,0.231114337996968,0,0,0,0,-0.137708170922875,0,0,0,0,0.150188952148039,0,0.159580796990373,0,0,0,-0.0665673256374309,0,0.0539487036713012,0,-0.0161748769468799,0,0,0,0,0,0,0,-0.186881678290471,0,0,-0.11383755553955,0,0,0,0.114705730192595,0,0,0.0777434272241592,0,0,0,0,0,0,-0.120447558923264,-0.0491510437162946
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.344255497391944,0,0,0,0,0,0,0,0,0.237027980544787,0.07494646135823,0.0817427586274392,0,0,0.0103428563595304,0,-0.0401953226928287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162903330568126,0,0.10920019199628,0,0,-0.0667538798298724,0,0,0.0419236241301034,0
X601166.CH.EQUITY,0.408324327199006,0,0,0,0,0.207535209547203,0,0,0,0,0,0.311599508299896,0,0,0,0,0,0,0,0,0.213490918824616,0,0.161848674166366,0,-0.0433448354475638,0,-0.117364559396381,0,0,0,0,0,0,0,-0.231203579381564,0,0,0,0,0,0,0,0,0.0893658917761275,0,0,-0.00689998566302431,0,0,0,0,0
X601169.CH.EQUITY,0,0.136989176467122,0,0.00927076142607718,0,0.0654788332936976,0.140918910040867,0,0,0.0894083712609849,0,0,0,0,0,0,0,0,0,0.173308899262373,0,0.0667600631457406,0,0.196423649373607,0,0.0748898711058351,0,0,0,0,0,0,0,0.229261352459645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137556008077337,0
X601229.CH.EQUITY,0,0,0.0398721337359442,0.0239328028768739,0,0,0,0,0.171115675224949,0,0.0887723033153118,0,0,0.0738559913680428,0,0,0.228516002959927,0,0,0,0.152263113460891,0.051264557444229,0.150034543373058,0,0,0,0,-0.045080226089007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0140454098775885,0,0,0,0.636438619173503,0,0,0,0.111627304710538,0.217459315297193,0,0,0,0.0204254119899634,0,0,0,0,-0.133590460839476,0,0,0,0,0,0,0.195034404028673,0,0,0,0,0,0,-0.160138094499538,-0.131448892099733,0,0.108945375941199,0,0,0,-0.0737383237807979,0,0.0513142159246536
X601328.CH.EQUITY,0,0,0.060242679426914,0,0,0,0,0,0.0600574743642097,0,0,0.116561085717398,0,0,0,0,0,0,0,0.212911667567846,0.00187005218289355,0.189973278785678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14557085079903,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.000630134477245135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132276631724631,0.338991208450684,0.0133554414594414,0,0.0836971125246358,0,0.0427693401824374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854151368959489,0.0287304995370882,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.114545135928724,0,0,0.0401167366209487,0,0,0,0.0405304117749402,0,0.2535356429253,0,-0.127633082124265,0,0,0,0,0,0,0,-0.0445837255051975,0.396664277135838,0,0,0,0,0,0,-0.0968061321046291,0,0,0,0,0,0,0,0,-0.359683571296639,0.677958450727191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564310036168061
X601818.CH.EQUITY,0,0,0,0.229049712408212,0,0.101291710026925,0,0,0.0788857363452196,0,0,0,0,0,0.0395521704854116,0,0,0.0782937360675634,0,0,0,0.273604908883307,0,0,0,0,0.0198555184997418,0,0,0,0,0,0,0,0.0913816876442818,0,0,0,0,0,0,0,0.0223409565684555,0,0,0,0,0,0.033718723492326,0,0,0
X601838.CH.EQUITY,0,0,0,0.272772193391105,-0.0578494720052449,0.0994983483758188,0,0.383200750461274,0,0,0,0,0,0,0,0,0.252947768432304,0,-2.16840434497101e-19,0,0,0,0,-0.103166404430055,0,0,0,0,0,0,0,0,-0.00168055330446964,0,0,0,0,0,0,0,0,0,0,0,0.0670225812402947,0,0,0,0,0,-0.0945133481012523,-0.250269366051
X601939.CH.EQUITY,0,0.133662475878893,0.0316283258303465,0,0,0,0,0,0,0,0.167496514176707,0,0.239135598510581,0,0.27343009992599,0,0,0,0,0,0,0.0441494507304877,0.0752368341568416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658374362802576,0,0,0,0,0,0,0.168683200477904,0,0,0,0,0,-0.010179898200857,-0.0353391272845304
