,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.382254632354663,0,0,0,0,0,0,-0.141875350754242,0,0,0,0.0103953965516087,0,0,0,0,0.0877750678013292,0,0,0,0,0,0,0.105007779742167,0,0,0,0,0,0,0,0,0,-0.0286951233561716,0,0,0,0.268872796080995,0,0.0836068847662049,0,0,0,0,0,0.0885856865994535,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.450025962652113,0,0,0.162228316064941,0,0,0,0,0,0.113776082536509,0,0,0,-0.0486989122578101,0,0,0,0,0,-0.0953079097435935,0,0,0,0,0.0978170339998858,0,0,0,0,0.232861597019847,0,0,0,0.00267339021361765,0.0906032582546922,0,0,-0.272326882549737,-0.0597500414226145,0,0
X600015.CH.EQUITY,0,0,0.171960170738206,0,0.00659209293886265,0,0,0,0.016696654693775,-2.16840434497101e-19,0,0,0,0.0139494954248301,0,0.0504108648299051,0.0156951332172785,0,0,0,0,0,0,0.572602894355365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061792120284922,0,0,0,0,0,0,0,0,0,0,0,0,0.045416532442249,0
X600016.CH.EQUITY,0,0,0.118362329195045,0,0,0,0,0,0,1.38777878078145e-17,0,0.284635706833804,0.136383442973114,0,0.102407180629095,0.00665809608236475,0,0,0,0,0.016683371800534,0,0,0.320034292673386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321378371398631,0,0,0,0,0,0,-0.100602492116619,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.468398238555045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955607603241182,0,0,0,0.189740324996438,0,0,0,0,-0.037259933393709,0,0,0,0,0.153380638463585,0.0171120323133108,0,0,0,0.450887834140561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309495442111655,0.0685893999949215,0.0521253133076397,0,0,0,0,0,0.383254469475802,0,0,0,0,0,0,0,0.0769071754642375,0,0,0,0.031967763984901,0,0,0,0,0,0.0168791247023349,0,0,0,0.0548912105350453,0,0.147286190618116,0.0188654265366724,0,0,0,0,-1.73472347597681e-18,0.155457527327038,0,0,0,0,0,0,0.0372946408625853,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
