,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.458232663446108,0.24901142929295,0,0,0,0,0,0,0.281539247307853,0.12915617119465,0,0,0,0,0,0,0,-0.0411492386479348,0,0,0,0,0,0,0.151489589771729,0,0,0,0,0,0,0.127027790297523,0,0,0,0,0.127053615591324,0,0,0,0,-0.327313442619996,0,-0.0849096712548364,0,0,-0.039228922545758,0,0,0,0.113793816549202
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.496206594786348,0,0,0,0,-0.317809020815001,0,0,0,0,0,0.441683001241801,0,0,0,0,0,0,-0.15014437853828,0,-0.00473683508886192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11099304245716,0,0,0.109413863497663,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.049004218772376,0,0,0,0.141467366156135,0.0568871046348618,-0.0156444563537013,0.121193721184491,0.11092944714285,0,0,0.0447616572877516,0,0,0,0,0,0,0,0,0.359804281734836,0,0,-0.0405498921721038,0,-0.0710148015846199,0,0,0,0,0,0,0.119825088523356,0,-0.100474038104603,0,0.0806104795448016,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.0598177316130375,-0.196070479661065,0
X600015.CH.EQUITY,0.123795978905635,0,0,0,0,0,0.150742365305904,0,0,0,0.0905838721683624,0.063172127463879,0,0.0159505616724274,0,0,0,0.0727614458845077,-1.73472347597681e-18,0,0,0.334605620970662,0,0,0.103492135298858,0,0,0,-0.0263215249977145,0,0,0,0,0,0,0,0,0,0,0,0,-0.20170591461913,0,0,0,0,0,0,0,0,-0.0728928869493146,0.00770059611367449
X600016.CH.EQUITY,0,0.210677496839367,0,0,0,0.126086310207504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254962579277477,0,0,0,0,0.652326284764768,0,0.360653250727713,0,0.0428440249709742,0,0,-0.0852103000803665,0,0,-0.232331623712887,0,0,0.208613551195295,0,0,0,0,0.0968622583734334,-0.140041741511416,0,-0.000789643166958418,0,0,0,-0.28901851650096,0,0
X600036.CH.EQUITY,0.0670437317420493,0.139584629154713,0.116062583798585,0.137472612974954,0,0,0,0,0,0.160776617338774,0,0,0,0,0,0,0.0181479254353585,0.0112238090145202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167279543344335,0,0.0710501274230319,0,0,0,0,0.0622049620839228,0,0.00619575267249142,0.180944101446413,0,0,0,0,0,0,0,-0.157622129828479
X600919.CH.EQUITY,0,0,0,0.0981647768143604,0,3.46944695195361e-18,0,0.0521368354472102,0,0,0,0.0465058172333799,0,0.0380627119646208,0,0,0,0,0,0,0.296689402583932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982984702956079,0.0108821039492063,0,0,0.0987203251837624,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.228041722243648,0.270302066793514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270856707782003,0,0,0,0,0,-0.0521438675976118,0,0.0449203058246405,0,0,0,0,0,-0.0087485841299559,0,0,0,0,0,0,0,0,0,0,0.0366516364965599,0,0,0.0519175622458603,0,0,0,0,0,-0.0754277321209537,-0.0506321971281612,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0220923587757456,0,0,0,0,0.184523647974052,0,0.0695536268224596,0,0,0,0,0,0,0.29578001070321,0.0573133381316408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101506256342259,3.46944695195361e-18,0,0,0,0,0,0,0.184851753266349,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.106300659959805,0,0.0262062977337801,0,0,0.430330274288659,-0.0361709229159552,0.375304579918102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248844909965759,0,0,0,-0.00920100818268623,0,-0.259812172328873,-0.0155613983078604,0,0,0,0,-0.0828728192758266,0,0,0,0,-0.0200129238211009,0,0,0,0,0,-0.00419236993613217,0,0,0,0,0,0
