,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0368914119314123,0,0.331168859278621,0,0.00736492470837758,0,0.0187000535112085,0.12230201514997,0,0,0,0,0,0,0,0,0,0,0.127993790318515,0,0,0,0,0,0,0,0,0,0,0,0,0.000969098119691471,0,0,0.0691259245925513,0,0.0461312789424004,0.0206774375871051,0,0.0819707553842903,5.42101086242752e-20,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0374857988737985,0,0,0.12758627507454,0,0,0,0.421338097186296,0,0,0,0.032306445768615,0,0,0,0.199832052677517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230471092549298,-0.00776665116055654,0.142007387567779,0,0.121119347392018,0,0,0.0595028456317023,0,0,0,0,0,0.093530898067186,0
X600000.CH.EQUITY,0,0,0,0,0,0.163158997423074,0,0,0,0.0890596067858139,0,0.261143513314648,0,0,0.223719859741547,0,0.0897707248751323,0.122417037596227,0,0.0191701873127017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892703776661789,0,0,0,0,0.155233205676273,0,0,0,0,0,0,0,0.0299721679704912,0,0.0198855106932402
X600015.CH.EQUITY,0,0,0,0,0,0,0.0544480434371786,0.01540777754439,0,0.0701565148514522,0,0.411776907192891,0,0,0,0,0.0514438901995814,0,0,0,0,0,0,0.196489461266918,0,0.0229266255835882,0,0,0,0,0,0,-0.0572325144653783,0,0,0,0,0,0,0,0,0.135469979515034,0,0,0.0845366168304316,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0671113683434778,0.0659442473132791,0,0,0,0,0.156745906315952,0,0,0,0,0,0,0.303359239376179,0,0,0,0,0,0,0,0,0,0.13394352860466,0.162825780490965,0,0,0,-3.46944695195361e-18,0,0,0,0,0.281155430435176,0,0,0,0,0.00441285049841033,0,0.0881616733680462,0,0
X600036.CH.EQUITY,0.681942602521412,0.0202647449902144,0,0,0,0,0,0,0,0,-0.0470235181098052,0,0,0,-0.112103204214993,0,0.109244447517679,0,0,0,0,0.168331396727272,0,0,0,0.106955749550673,0,0,0,0,0,0,0,0.0310781563205627,0,0,0,0,0,0,-0.192908222773885,0,0,0,0,0,0,0,0,0.032828647260868,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.52962120580812,0.00260404361981919,0,0,0,0,0.083105671334324,0,0,0,0.157185541667622,-8.67361737988404e-19,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.0157241541867769,0,0,0,0,0,0.180245373106142,0,0,0,0,0,0,0,-0.145975736528628,0,0,0,0,0,0,0,-0.142052885239506
X600926.CH.EQUITY,0,0.251631139808937,0,0,0,0,0.452308631143829,0,0.0232544313529241,0,0,0,0,0.0715733976324605,0.0462427407365277,0,0,0.0601224283969153,0,0.00292362507989531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735969588621335,0,0,0,0.0663896012768574
X601009.CH.EQUITY,0,0,0,0,-0.358298580751499,0,0,0.338887709906183,0,0,0,0,0,0,0,0.0129320891278132,0,0,0,0,0,0,0,0.365275518841029,0,0,0,0,0.0868176946268658,0,0.0497503338137951,0.0618052515096825,0,0,0,0.0135551385185297,0,0,0,0,0.21728347978845,0,0,0,0,0,0,0,0,0,-0.286407602708712,0
X601166.CH.EQUITY,0.0564070384798671,0.113873250843007,0,0,0.381977949783984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010620736975722,0,0,0,0,0.0481911663479219,0,0,0,0,0.0410729338122187,0,0.18416756716676,0.045207802920486,0,0,0,0.388598026782169,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.028882028713298,0.152241483590016,0,0,0,0,0,0,0.209701749393447,0,0,0,0,0.0653500247238866,0,0,0,0.0844640802231695,0,0,0.0357779080757741,0,0,0,0,0,0,0,0.00497068315649723,0,0,0,0.0323768542322139,0.0255850435353206,0,0,0,0,0,0.101006373355167,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0376393051121421,0.274223757979891,0,0,0,0,-0.0617024189282859,0,0.04992688099715,0,0.132136525760452,0,0,0,0,0,0.120543092669597,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23403091077234,0,0.117280319830942,0,0,0,0,0,0,0,0.0560820343739385,0.0110319581913103,0
