,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.381302014192653,0,0,0.40687594520462,0,0.0798644017427001,0,0.126600191827433,0,0,0,0,-0.00616358038690132,0.0106801967811298,0,0,-0.0371647019001403,0,0,0,0,0,0,0,0,0,0,-0.0581152345579395,0,-0.116364033669318,0,0,0,0,0.106585833413597,0,-0.0636034536416951,0.0816216040333718,0,0,-0.209662185255785,0,0,0,0,-0.0650368324432037,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.348085393767666,0,0.397853372352546,0,0,0,0,-0.0484185681056497,0,0,0,0,-0.161325939969615,0,0,0,0,0,-0.0397533270150387,0,0,0,0,0.175114865722634,0,0,0,0,0,0.251555950249941,0,0,0,0,0,0,0.104690259156855,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0243311078893673
X600000.CH.EQUITY,0.125672257430249,0,0,0,0.111472950045554,0.165840682954872,0,0.0892840604156549,0,0.0494073264265933,0.106182460605759,0,0,0,0,0,0,0,0,0,0.0387575025413477,0,0,0,0,0,0,0,0,0,0,0,0.0663323844983386,0,0,0,0,0,0,0,0.111449349899291,0,0,0,0,0,0.0747320302937323,0,0,-0.0256092587677534,-0.224736718839494,0
X600015.CH.EQUITY,0,0,0.0578523846281014,0,0,0,0.158951559095919,0,0,0,0.139788406849528,0,0,0,0,0.0922270509692996,0.202648190438682,0,-0.0188017544985631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685209088393228,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175047656548439,0
X600016.CH.EQUITY,0.216083006879272,0,0,0,0,0.0527585523914713,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801426089002301,0,0.243287287850012,0,0,0.935371549216215,0,0.404219715733822,-0.0887457934515002,0,0,0,0,0,0,-0.0238186134831515,0,0,0,0,0,-0.201977369510433,0,0.0893724182716248,0,0,0,0,0,-0.0542257087457375,-0.0937518540321806,0,0
X600036.CH.EQUITY,0,0,0.129816656516815,0,0,0,0,0,0.0464527839553197,0.199020049029274,0,0,0,0,0.0050971666274029,0,0.0168021647457085,0,0,0,0.270351066232145,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0298545945053976,0.0286092273011049,0,0,0,0,0,0,0.0666023505908899,0.24567216741947,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0165192692446614,0,0,0,0,0.110403333564889,0,0,0.0721064667047948,0,0.10717377694496,0,0,0,0.0239757777290393,0.0280572065046289,0,0.380276057946346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327893037926536,0,0,0,0,0.117875186684541,0,0,0,0,0.0180684327173068,0,0,0,-0.0471006899646603
X600926.CH.EQUITY,0,0.502840704533371,0,-0.0187241845202222,0,0,0,0,0.163771060344613,0,0,0,-0.0326079947105006,-0.0408597693813461,0,0.295289625104922,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275797294889638,0,0,0,0,0,0,-0.0834939770854083,0,0,0.0468876972356488,0.0431295003561174,0,0,0.096696417582203,0,0,0,0,0,-0.102053491032671,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.143846170551541,0,0,0.188014691001563,0,0.124670793919525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159325134425758,0,0,0,0,0,0,0,0,0,0,0,0.0432935848050218,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.267661481528853,0,0,0,0,0.228532783103302,0,0.229292906840288,0.156918781749002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173452491289858,0,0,0.0779817425872798,-0.177107074335124,0,-0.0315503847148805,0,0,0,0,0,0,-0.0593665663919855,0,0,0,0,-0.061063076494424,0,0,0,0,0,6.93889390390723e-18,-0.0276537213701169,0.201120938298691,0,0,0
X601169.CH.EQUITY,0,0,0.282384680592832,0,0.0176517509396043,0,0,0,0,0,0,0,0,0.0671425347492422,0,0,0,0,0,0,0,0.0125891095681396,0,0.235222503286854,0.264927685290421,0.00298238331058612,0.0811963408303053,0,0,0,0,0,0,0,0,0,0.0921275368468614,0,0,0.0358447218449441,0,0,0,0,0,0,0,0,0.220803529501636,0,-0.0352078657927617,0
X601229.CH.EQUITY,0,0,0,0.269721839815224,0,0,0.223318237101098,0,0.112333484643847,0.163147120029105,0,0,0,0,0,0,0,0,0,0,0.041458724471425,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.00391968306831509,0.0414388278328831,0,0,0,0,0.00137640823194715,0
X601288.CH.EQUITY,0,0,0,0,0,0.0870415275429355,0,0,0.186087076613099,0,0,0,0,0.174594522625491,0.452169483327223,-0.0851738746500325,0,-0.0427267063976237,0.21582761262101,0.133536091971668,0,0,0,0,0,0,0,0,-0.0773371438793507,0,0,0,0,0,0,0.161999224382657,0,-0.07662435624224,0,0,0,-0.0788481040948177,0,-0.0962244582188551,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.193780316528854,0.113253883151243,0.159163557485134,0,0,0,0,0,0,0.0501382236148418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678164163201858,0,0.0280614608973923,0,-0.0239923865282488,0,0
