,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.449352544716953,0,0,0.38873050754288,0,0,0,0,0,0,0,0.304441609048706,0,0,0,0,0,0,0,0,0,0,-0.151118468189877,0,0,0,0,-0.000248880245923042,0,0,0,0,0,0,0,0,0,0,-0.0629448701806484,0,0,0,-0.0551341190401344,0,0,0,0,0,-0.12229295854478
X601398.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0.0686339996820929,0,0,0,0,0.419881349406896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974701526145506,0,0,0,0,0,0,0,0,0,0.0289882985222636,0,0,0,0,0,0,0,0.0845303371421342,0
X601818.CH.EQUITY,0,0,0,0,0.277661576909555,0.342948320436496,0,0,0,0.0335017263613834,0,0,0,0,0,0,-0.179318314031079,0,0,0.0620268147741703,0,0,0,-0.19607414605733,0.275710253669158,0,0,0,0,0,0,0,0,0,0,0,0,0.0994968083467038,0,0,0,0,0.116079740550954,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.00717534522790661,0,0,0,0,0,0,0,0.724032875896998,0.23561775375035,0,0,0,0.0572180058572399,0,0,0,0.0319036204085089,0,0,0,0,0,-0.0210248394602695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623149992536831,0,0,0
X601988.CH.EQUITY,0.239937191218241,0.0511671099960175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325494467588328,0,0,0,0,0,0,0,0,0.117982434779394,0,0,0,0,0.016327740067259,0,-0.014997287655853,0,0.106345537374043,0,0,0,0,0,0,0,0,0,-0.0704003792420715,-0.0568144004524372,-0.252819081825964,0.131495182931768,0.00489887701190744
X601998.CH.EQUITY,0.126661574499811,0,0,0,0,0,0.101515460407281,0,0.0312595643164117,0,0,0.150494151597304,0,0.0899741026166241,0,0,0,0,0,0,0,0.0818447312861844,0,0,0,0,0,0,0,0,0,0.0316952073927669,0,0,0,0,0,0,0.0502236455805328,0,0,0,0,0,0,0,0.0851725528708498,0,0,0,-0.0843989648445832
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133750389266109,0.215589780525598,0,0,0.0878875962859285,0.0462195419969307,0.243887374724908,0,0,0,0,-0.15985937385819,0,0,0,0,0.136666366298094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465587953342014,0,0,0,0.0083493553658966,0.599888030339407,0,-8.67361737988404e-19
X2388.HK.EQUITY,0,0.0817336529503112,0,0,0,0,0,0,0,0,0,0,0,0,-0.384379350730836,0,0,0,0.331945641641703,0,0,0,0,0,0,0,0,0.567117956977241,0.510353886444407,-0.0771232275006201,0,0,0,0,-0.101326476583449,-0.11019345453256,0,-0.270789823315732,0,0,-0.127113253777489,0,0,0,-0.16751128302262,0.128654516430569,0,0,-0.0922783622549575,0.0125976441337247,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.262954596186054,0,0,0,0,0,0.147550851450298,0,0,0,0,0,-0.111954448348126,0,0,0,0,0,0,0,0.0503123053401237,0,0,0,0,0.336050593489621,0.0669126542167763,0,0,0,0,0.0295790697373335,-0.166786400983882,0,0,0,0.105442974847553,0.00608101230798448,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00252221794048492,0,0,0,0,0,0,0.154503504415561,0,0,0,0.281299485972011,0,0.282956083817411,0.0258482669231235,0,0.482647117360248,0,0,-0.111682072345964,0.140561453912601,0,0,0,0,0,0,0,0,0,-0.207955813572715,0,0,0,0,0,0,0,0,0,0,-0.0160327223366694
X002736.CH.EQUITY,0,0,0,0.0841134502690649,0,0,0,0,0,0,0,0,0,0,0.0499247950360733,0,0,0,0,0.410150385599307,0,0.364233682850147,0,0,0,0,0,0.017360445121926,0,0,0,0,0,0.0052047425362358,0.0935805910999163,0.00886435135654438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106872382954458,0.154839884073268,0,0,0.316284020767436,0,0,0.216095390643555,0.126865158623306,0,0.0515150353427889,0.0293520369653373,0,0,0,0,0,0,0.0216096310420363,0,0.120832748918027,0,0,0,0,0,0,0,0,0,0,0,-0.0542089521649536
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551211127033327,0,0,0,6.93889390390723e-18,0.182611653983512,0,0,0,0,0,0.0184768366711408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282733545550854,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108085468497859,0,0.44707894563619,0,0,0.091281947546886,0,0.0521961532909516,0.441969436135031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284714555225661,0,0,0,0,0,0,0,0,-0.00825135329484154,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152092757585715,0,0,0,-0.28776354871557,0,-0.251229605156404,0.227937252333927,0,0,0,0,0,0,0.42188126075885,0,0,0.217147241395331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127999384416214,0,0,-0.0979521731758766,0.142010517127257,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00562633693057318,0,0,0,0,0,0,0.0154661122714768,0,0,0,0,0,0,0.231638105859404,0,0.482574540376814,0.0338693907277757,0.112924216582962,0.0352570071987179,0,0,0,0.0269617715079125,0,0,0,0.0464936354679328,0,0,0.0254768023149078,0,0,0,0,0,0.0927713238656506,0,0,0,0,0,0.0161360809593756,0,0,0.0329323925075022
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0351208618443685,0,0,0,0,0,0,0.0235091291902448,0.165408370899587,0.560482330778966,0.0493419351048949,0,0,3.46944695195361e-18,0,0,0,0.088226682419422,0,0,0,0,-0.129734857278556,0,0,0,0,-0.00222251943266689,0,0,0,0,0,0,0,0,-0.0100445843891982,0,0
X388.HK.EQUITY,0,0,0.207342535290464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441652188442046,0.216543643327667,0,0,0,0,0,0,0,0,0,0,0,-0.0236301736810915,0,0.0767205949529953,0,0,0,0,0,0.00868226616779875,0,0.164525197191299,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0204988804154779,0,0,0,0,0,0,0,0,0.0778444008241678,0,0,0,0,0,0.0295787364025252,0,0,0,0,0,0,0.0688340991962301,0.279600350080512,0.262838177511578,0.156742797795577,0.0242828828821292,0,0,0,0,0,0,0,0,0,0,0.109182167748246,0,0.037782519766214,-0.0106916653055519,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207551229131059,0.387739237460225,0.00113590054979693,0,-0.0748318725291326,0,0.0664629368616663,0,0,0,0,0,0.210422279283924,0,0,0,0,0,0,0,0,-0.122177242667017,0.154563426666684,0,0,0.000483307541302279,0,0,0,0.120531262334013,0,0,-0.113089475868585
X601336.CH.EQUITY,0.139673312127058,0.139867828784133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870552838664677,0,0,0,1.38777878078145e-17,0,0,0.0466765141853187,0.242742905732147,0,0.233607794901235,0,0.0808141256320606,0,0,0,0,0,0,0,0.0311706325831573,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0.032953147692703,0,0,0.0541374550326789,0,0,0,0,0,0.0486207177653551,0,0,0,0,0,0.0261315513326637,0,0,0,0,0,0,0,0,0,0,0.0596956598579769,0,0.239510731673084,0,0.18533150804015,0,0.0360402443548038,0,0,0.113138906816971,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,-3.46944695195361e-18,0,0,0.0871363697089998,0,0,0,0.206309130314635,0,0.00647929890467885,0,0,0,0,0,0,0,0,-0.0928886669360712,0,-0.0207799926374979,0,0,0,0,0,0,0,0.110706781630747,0.0306595174503754,0.426745456620348,0.183625230394732,0,0,0,0.0718721779864063,0,0,0,0,0.0157969560150019,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0330237523429486,0,0,0,0,0,0,0,0,0,-0.200397815640807,0,0,0,0,0,0.222508746474303,-0.027055507419966,0,0,0,0,0,0,0,0.21463863496275,0,0,0,0,0,0,0,0,0,0.0545717380431294,0,0,0.117014720944995,0.0688261730051228,0,0,0.376569850342334,0.066902173290884,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908556410478679,0,0,-0.0423759254617957,0,0,-0.155956203694263,-0.0976328177541635,0,0,-0.057077320876431,-8.67361737988404e-19,0,0,0,0.110225008327031
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0705663764534994,0,0,0,0.176293510118338,0.0806669285695839,0,0,0.114112401020695,0,0,0,0,0.112108951956767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959025145569994,0,0,-0.181289620134535,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.18156054046362,-0.150772306824243,0.112677447627368,0.0100495886537226
X000002.CH.EQUITY,0,0,0,0.0132143812965194,0,0,0,0,-0.0603936085466571,0,0,0,0,0,0,0,0,0,0,0,0,0.186427558791386,0,0,0,0.00323652035601624,0,0,0,0,0,0,0,0,0,0.0483284269444584,0,0,0.593251651084566,0,0.057012876640889,0,0,0,0.0667922506708102,0,0,0,0.00771900340597735,0.0837129871455025,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.123197361186456,0,0.0422880313146562,0,0,0,0,0,0,0.211004997331856,0,0.0352580744459662,0.248736489135548,0,0,0,0,0,0,0,0,0,0,-0.0594008636323397,0,0.277657867046814,0,0.0161762887942663,0,0,0,0,0,0,0,0,0,-0.0122880866382162,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130282403110491,0,0.245705014085371,0,0,0,0,0,0,0.301208225822753,0,0.000558159644873283,0,0,0,0,0,0,0,0,0,0,0,0.060440333755459,-8.67361737988404e-19,0,0,0,0,0.0814613298023792,0,0,0,0,0.00322228589474904,0,0.14177001804135,0
X1109.HK.EQUITY,0,0,0,0,0,0.0760865870471665,-0.169467743254064,0,0,0,0,0,0.034345944075551,0,0,0,0,0.181763033510711,0,0,0.0405703433238474,0,0.0458212984590602,0,0,0,0,0,0,0,0,0,0.160835180964169,0,0,-0.180032911682838,0.00843085557413833,0.566968687822117,0,0,0,-0.136702295630829,0,0,0.136458372798865,0,-0.0501493325496855,0.224632877530582,0,0,0.026035126818788
X1113.HK.EQUITY,0,0,0,0,0,-0.0823563136239383,0,0,0,0,0,-0.272602767880858,0,0,0,-0.0215712422780112,0,0,0,0,0,0,0,0,0,0,0,0,0.109739597102239,0,0,0,-0.0425542657572922,0.164670987517661,0,-0.0278730610222058,0,0.100392323988241,0,0,0,0,0,0.241384289952021,0.0692998418725653,0.11803689325795,0.0399620348062009,0.0649310664696797,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275669779624223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500284005531639,0,0.469776747510415,0,0,0,0.560014390693594,0,0,0,0,0,0.123207866820237,0,0,-0.138741103658202,0,0.278671053764747,0,0.0505197138551751
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0637232160402604,0.0109569954401182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023388527623148,0,0,-0.240903699968763,0,0,0,0,-0.0713057611326515,-0.167344448394959,0.227435528564255,0.0764863681214343,0,0.207557413112878,0,0.304209740943197,0.486319893684146,0,0,0,0.109971249847139,0,0.141163024024781
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213427560887505,0,0.188055269518585,0,0,0,0,0,0.0432681664105941,0,0,0.106041208968268,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.135047406248145,0,0.383163098580804,0,0.0972919091945885,0.0237487124116871,0.112661763419037,0,0
X1997.HK.EQUITY,0,0,-0.0447537362796702,0,0,-0.191600936686664,0,0,0,0,0,0,0,0,0,0,0.000522962978101216,-0.0594499310996958,0,0,0,0,0,0,0,0,0,0,0,-0.11790465370834,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0626460943178003,0,0.292009317357801,0.263300249302169,0.377898746887762,0,0.128534635824154,0,0,0.163984780974026,0,-0.0888924444429386
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0306132882443424,-0.137063830701495,0,0,0,0,0,0,0.0501916787070476,0,0.0989720091041022,0,0,0,0,0,0,0,0,0,0.374133936889781,0,0,0,0,0,0,-0.120738769692849,0.197908174952825,0.0402432881704667,0,0.0744661328583313,0.298930974968781,0,0,0,-0.116862596697804,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.280490819854003,0.32194241900613,0,0,0,0,0,-0.224520102179282,0,-0.163616141545178,0,0,0,-0.0278692330834103,0,0,0,0.0721965940114534,0,0,0,0,0,-0.137528503826382,0,0,0,-0.163693429388959,-0.0369969408368371,0,0,0,0,0,0,0,0.342481201009861,0,0,0,0,0.190397063063248,0,0
X688.HK.EQUITY,0,0.233518649052515,0,-0.151519810825397,0,0,0,0,0,0,0,0,0,0,0,0.0939018102453304,0,0,0,0,0.116807969765622,0,0,0,0,0,0,0,0,0.0476047200099808,0,0,0,0,0,-0.250496638198444,0,0,0.171715686764409,0.124304129794889,0.193375884137116,0,0,0,0,0,0.0528952316933824,0,0,0,0
X823.HK.EQUITY,0,0,-0.183832043972679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475031375043955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126959572428853,0.0226487565778241,0,0,0.39983370011922,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.412809068608556,0,0,0.360151056137006,0,0,0,0,-0.181583997446359,0,0,0,0,0,0.155825154670907,0,-0.33381293103819,0,0,-0.274682012171382,0,0,0,0,0.134931561033508,0,0,0,0.440928321497713,0,0.335524266736656,0,0,-0.15711844868987,0,0,0,6.93889390390723e-18,0,-0.120166352023278,0,0,0
TED,0,0,0,0,0,0.0571495267607539,0,0,0,0,0,0,0,-0.139664531158393,0,0,0.150465605359502,-0.231267757086647,0,0,0,0,0,0,0.00791924835756329,0,0,0,0,0,0.0429529560679033,0,0,0,0,0,0,0.0602763518467145,0,0,-0.0110474896155593,0,0,0,0,0,0,0,0,0,0
