,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.139663588231939,0,0.30565538688963,0,0,0,0,0,0,-0.124510063091737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241554180314002,0,-0.046985451040549,6.93889390390723e-18,0,0,0.152838708592981,0,0.0356706716300771,0.0583643387025091,0,0,0,0,0.149843244039829,0.0568253752523182
X002142.CH.EQUITY,0.177753637103806,0,0,0.146729111805272,0,0.120965773455758,0,0.142956597494934,0,0,0,0.00322182187198101,0,0,0,0,0,0,0,0,0,0.156709156236602,0,0,0,0,0.089497067636969,0,0,0,0.142738067099175,0,0,0,0,0,-0.0192583450477136,0,-0.0601066854862451,0,0,0.192398692198776,0,0,0,0,0,0,-0.0380668391523673,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0350551625485432,0,0,0,0,-0.0909355609921701,0,0,-0.0867244276362539,0,0,0.768490571473473,3.46944695195361e-18,0,0,0,-0.0906973780923738,0.0618511692626117,0,-0.06570685861773,0,-0.0111581235106875,0.00445050081748771,0.0992506404102346,0,0,-3.46944695195361e-18,-0.0875365338164773,0,0,0,0,-0.109369064728898,0,0,0.0324642601842783,0,0,0.367382381597985,0,0,0,0,0,-0.117538246307708,0,0
X600015.CH.EQUITY,0,0,0,0,0.150932653165172,0,0,0.0171138233580392,0.0195700250896519,0,0,0,0,0,0.101118948103464,0.106453952478279,0,0,0,0,0,0,0,0.522560000429416,0,0,0,0,-0.0269896764841497,0,0,0,0,0,0,-0.0223057982657935,0,0.0586479040970864,0,0,0,0,0,0,0,0.0694719488107723,0,0,0,0,0.0606823320909932,0
X600016.CH.EQUITY,0,0,0,0.00145462243228364,0,0,0,0,0,6.93889390390723e-18,0,0.402427740434912,0.115075812325319,0,0.160320400276429,0,0,0,0,0,0.0328500190400784,0,0,0.283857384827604,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581079441365215,0,0,-0.0151551555282462,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0
X600919.CH.EQUITY,0.228935662274086,0,0,0,0.0305541230927322,0,0,0,0,0,0,0,0,0,0,0,0.0188244627482038,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0923526947219848,0,0,0,0,0.140451271721648,0.123352770358073,0,0,0,0.388358428173028,0,0,0,0,0,0.244269827460278,0,0.0787867797895353,0,0,0,0,0,-0.177567446987604,0.0523262645733869
X600926.CH.EQUITY,0,0.237469666977142,0,0,0,0,0.314529527673441,0,0.190002227937147,0,0,0,0,0,0.0688053143941088,0.120421736104392,0,0.123454988302405,0,0,0,0,0,0,-0.091373910880935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194602972307173,0,0,-0.0814912041005919
X601009.CH.EQUITY,0,0,0,0.0100210966799159,0,0.00306932641316603,0,0.123740036445486,0,0,0,0.074649858228686,0,0,0,0,0,0.205645517442314,0,0,0.104561689642483,0,0,0,0,0,0,0,0,0,0,0.0768543931700426,0,0.104160809827839,0,0,0,0,0.0420010551887336,0,0.289132360759572,0,0,0,0.0552642239858601,0,0,0.11921238433141,0,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0
