,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0763222635052465,0,0,0.363928657483833,0,0,0,0,0,0.0807404447436834,0.10486438263782,0,0,0,0,0,0,0,0,0,0,0,0.130779892934432,0,0,0,0,0,0,0,0,0,0,0,0,0.153321234356181,0,0,0.0969261707642653,0,0,0,0,0.0344715518396282,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121373400567641,0.127090270896853,0,0.0865296213989506,0,0,0,0,0,0.3097535176296,0,0,0,0,0,0,0.231751233878403,0,0,0,0,0,0,0,0.119900156522137,0,0,0,0,-0.110346774706861,0,0,0,0,0,0,0,0,0,0,0,-0.060754296745964,0,0,0,0.380593269143721,-0.0119189898719418
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.236014578655622,0,0,0,0.133611554035348,0,0,0,0.0526519145657889,0,0,0,0.0157816801514836,0,0,0,0.0730086131806416,0,0,0,0,0,0,0,0,0,0.00954511061228644,0,0,0,0,0,0,0,0,0.29711086691759,3.46944695195361e-18,0.0405744374471855,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.095483777938423,0,0,0,0,0,0.110696314336613,0.125984566518803,0,0,0,0,0.305514989849318,0,0,0.147464131205639,0.0378806784614197,0,0,0,0,0,0,0,0,0,0,0,0,0.0413166445170693,0,8.67361737988404e-19,0.0448489422213104,0,0,0,0,0.161736731003275,0,0,0,0.00384825430136166,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678973752083571,0,0,0.243285448146619,0,0.0596552937466935,0,0,0.309285387142081,0.19961100077001,0,0,-0.318800686126426,0,0,-0.0123134805920242,0,0,0,-0.228287006855178,0,0,0,0,0,0,0,0,0,0.0302795700557341,0,0,-0.120260850662485,0,0,0,0.306448259606512,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228589788782983,0,0,0,0,0,0,0,0,0.293344849275062,0,0,0,0,0,0,0,0,0,0,0,0.201952749747403,0,0,0,0,0,0,0.233851996968041,0,0.161762344768357,0,0,0.0123444344122275,0.120112579945365,0,0.0364643522841418,0,0,0,0,0,0
X600919.CH.EQUITY,0.050836724748271,0.401468727631711,0,0,0,0,0,0,0.0326939458788634,0,0,0,0,0.0714628029622378,0,0,0,0,0,0.422716107623071,0,0,0,0,0,0,0,0.0764359288097727,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.181623212062118,0,0,0,0.0119453345432693,0,0.0703373622889399
X600926.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0807266562251634,0,0.131624669829808,0,0,0,0,0,0,0,0,0.183601693343292,0,0,0,0.284958297204138,0.0354867110982531,0,0,0,0,0,0,0,0,-0.0219073532986048,0,0,0.323531267192009,0,0,0,0,0,0,0,0,0,0,0.0103782998504767,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0987034806836283,0,0.32648953355399,0.41957051079067,0,0.156319982636024,0,0,0,-0.0245732792098989,0.00404816842858993,0,0,0.00780719399887097,0,0.1003295608146,0,0,0,0,0.0854609480299426,0,0,0.0408710168817832,0,0,0,0,-0.0900994305162521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150937946875459,0,0,0,-0.177786347450284,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.285107844233021,0,0.0370261957217207,0,0,1.38777878078145e-17,0,0,0.167832065342296,0.109996876143086,0.00176526759744482,0.0827242719360202,0,0,0,0,-0.0482209162506499,0,0,-0.214758302211334,0,0,-0.16689473642919,0,0,0,0,0,0,0,0.092467000333341,0,0,0,0,0,0,0,0,0,0,0.286782962983157,0,0
