,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.163898415289401,0,0.465518910689747,0,0.014545958617473,0.00675295520036492,0.0389400989932799,0.0617327713019876,0,0,0,0,0,0.0127414792226459,0,0,0,0,0.0622490976547289,0,0,0,0,0,0,0.0273550614201539,0,0,0,0,0,0.0145301750539207,0,0,0.0173595917937627,0,0,0.0236254346120872,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.047994560003065,-3.46944695195361e-18,0,0.116444633007736,0,0,0,0.447191498761008,0,0.187971967989944,0,0,0,0,0,0.0803028122232348,0,0,0.120316680788876,0.0277115907791322,0,0,0,0,-0.0316433706127451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10134037847267,0
X600000.CH.EQUITY,0,0,0,0.0533863776331635,0,0.115478896001119,0,0,0,0.0220346163328911,0,0.118099528756934,0,0.112017595756552,0.188805503679331,0,0.0193067029193365,0.124358642131887,0.0797291154270359,0.0677721430427822,0,0.0111252307285785,0,0,0,-0.0348246190714527,0,0,0,0,0,0,-0.0159591109582241,0,0,0,0.214391740214618,0,0,0,0,0,0,0.0779566038482329,0,0.0029308095911258,0.124221908327198,0,0,0,0,0
X600015.CH.EQUITY,0.143175935148781,0.074727569201731,0,0,0,0,0,0.0750327603455061,0.0386944799484351,0,1.73472347597681e-18,0.324822408704398,0,0,0,0,0,0,0,0,0.0747156455425274,0,0,0.0906444756358753,0,0,0,0,0,0,0,0,-0.181755030717284,0,0.063347790155755,0,0.0318051287055569,0,0,0,0,0,0,0,0.0901437509205005,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.393478731051259,0.0934683828907622,0.238606328081496,0,0,0,0.0370503945561909,0.366525279049828,0.0854877814112735,0,0,0,0,0,0.292445186477497,0,0,-0.111438535350465,0.0627358981950875,0,0,-0.233924793166323,0,0,0.155738674305685,0,0,0,0,0,0,0.0730381814623763,0,0,0.0675710477807731,0,0,0,0.0367348133295082,0,0,0.0591639735965064,0,-0.112864671439775
X600036.CH.EQUITY,0.432658643009375,0.0359012613009901,0,0,0.102341965449406,0,0,0,-0.0145772180708503,0,0,0,0,0,-0.0325519075502243,0,0,0,0,0,-0.136104393042831,0.312153052584162,0,0,0.0162228041055931,0.0426826687796776,0,0,0.119664471807494,0,-0.0258760803182488,0,0,0,0,0,0,0,-0.120204736844225,0,0,0,0,0,0,0,0.0516745287116865,0,0,0.136092926155536,0,-0.0188845808302799
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.288252248577805,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0550858584620794,0.312066528106324,0,0,0.161882286372348,0,0,0,0,0,0,0,0.064424517948676,0,0,0,0,0,0,0.250791682984802,0,0,0,0,-0.00534088827373737,0,0,-0.0662098771859866,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.242372590389506,0,0,0,0,0.457036284958851,0,0.0415380858918169,0,0,0,0,0.0522340368679092,0.0711156208298425,0,0,0.0358937156345086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934869209777425,0,0,0,0.159062451089277
X601009.CH.EQUITY,0,0,0,0,-0.233727814420705,0,0,0.166896510326821,0,0,0,0,0,0,0,0.0295997036583647,0,0,0.142201013573954,0,0,0,0,0.217009891274999,0,0,0,0.0133012010431968,0,0,0,0.178408676592428,0,0,0,0,0,0,0,0,0.299254848633434,0,0,0,0,0,0,0,0,0,-0.318374216824552,0
X601166.CH.EQUITY,0.303738089051876,0.19664074434296,0,0,0.121059905562423,0,0,0.0609415170586283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227777611776691,0,0,0,0,0,0,0.179325186999494,0,0,0,0,0.257108035715346,0,0,0,0,0.171571709878748,0,0,0,0,0,0,0.0283547333893051,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.353727723862477,0.43220392410231,0,0.0171065516442854,0,0,0,0,0,0,0,0,0,0,0.113222456369067,0,0,0,0,0,0,0.0388091802396231,0.128966797964141,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0542318584382805,0,0,0,0,0.0721649265169286,0,0,0,-0.0541599699734725,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.303124505449518,0,0.0312299830196935,0,0,0,-0.0165417994341646,0,0,0,0,0,0.0426943506433699,0,0,0,0,0,0.133574247629092,0,0.279369054268761,0,0.127587040268366,0,0,0,0,0,-0.00116842538434852,0,0,0,0,0,0.0837950670879607,0,0,0.123034495127555,0,0,0,0,0,0,0,0,-0.0129849096049797,0.0216060686359334,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187379228339821,0,0,0,0.147627394786132,0.16483594726708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155898891369742,0,0,0,0,0,-0.0620427780008289,0,0,0,0,0,-0.236863074201192,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.117596819000832,0,0,0,0,0.0508217665960279,0,0.198187127423967,-0.0180624509503936,0,0,0,0.27340843240412,0,0,0,0,-0.0485892709594719,0,0,-0.00532732690404393,0,0,0,0,0,0,0,0,0.0774845576322446,0,0,0,0,0,0,0,0,0,0,0,0,0.248064006566011,-0.113760816945396,0.105840056366521
X601398.CH.EQUITY,0,0,0,0,0,0,0.271561878165861,0.107277692463566,-0.157468902951427,0,0,0,0.153250528771673,0,0,-0.0538335421468288,0,0,0.619520495459539,0,0,0,0,0,0.0294841349451584,0,0.057549156269874,0,0,0,0,0,0.00436214722765568,-0.0610466952872572,0,0,0,0,0,0,0,0,-0.260492402795748,0,0,0,0,0,0,0,0.0434008986102835,0.00521835418264903
