,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.144435101223647,0,0,0.199925631129316,0.144049948139758,0,0.0623765457153959,0,0,0,0,0,0,0,0.503485222519164,0,0,-0.110220334977737,0,0,0,0,0,0,0,-0.106150252648516,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.140280053202353,0,0,0,0,0,0,0,-0.0180517381107608,0,0,0.0457661778601649,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0369811840121823,0.233768426270774,0,0.10376854135131,0.0783860082108853,0,0,0,0.12123433671216,0,0,0,0.384874711914343,0,0,0.0214619953068336,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0978753232923527,0,0,0,0,-0.110256428267148,0,0,-0.117740537089791,0,0,0,0,0,-0.139631755824387,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.230360017124563,0,0,0.0421442331150156,0,0.565963637639548,-0.158678098018672,0,0,0,0,0,0,-0.247923719314097,0,0.0559390297111752,0.139937994467461,0,0,0,0,-0.0623957973582314,0,0,0.0922144372370213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312083548251455,0,-0.293538930422042,0,0,0,0,-0.0192896572903331,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0784289935205171,0,0,0.00813483294776055,0,0,0.066358876589676,0,0,0,0.152791004048841,0,0.180362051810098,0.376109441467165,0.01244834710727,0,0,0,0,0,0,0,0,0.0348982967782556,0,0,0,0,0,0,0,0,0,-0.0713617801613084,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.20120607084964,0.183251490687858,0,0,0.139802949404108,0.379088423027454,0,0,0.0731391163340371,0,0,0,0.238890384006553,-0.0831351450655118,-0.0137218797970603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11625898502757,0,0,0,0,0,-0.0369911802213185
X600036.CH.EQUITY,0.218001948986193,0.149086718559464,0.136863083847501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606866789572891,0,0.0983969233233675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230016826828834,0,0,0.0618225200409589,0.0107372768941044,0,0,0,-0.135239857878752
X600919.CH.EQUITY,0.649357981711961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147377782833592,0,0,0,0,0.134230092714216,0,0.292295924706948,0,0,0,-0.00209668052591989,-0.0259437375084356,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011109705651005,0,1.73472347597681e-18,0.0413436914091379,0
X600926.CH.EQUITY,0,0.394444454619556,-0.107727276986595,0,0,0,0.08126554562116,0,0.0153388365683123,0,0,0,0.0125159141182359,0,0,0,0,0.264552163042141,0,0,0,0,0,0.0246705420434549,-0.204999069415002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183310659629536,0,0.330411278064076,0,0,0,-0.185872903392455,0,0,0,0,0,0,-0.0462526662965184
X601009.CH.EQUITY,0,0.00346998169108827,0,0,0,0,0.042029315307982,0,0,0.230650210886357,0,0,0,0,0,0,0.324356197454748,0.0802961702557427,0,0,0,0,0.130879616929274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871965929427113,0,0,0,0,0,0,0,0.0493742449642589
X601166.CH.EQUITY,0.0470896501621892,0,0,0,0,0.398814470513008,0,0,0.0924730509211492,0,0,0,0,0,0.050401052979148,0,0,0,0,0,0.106822612917495,0.0172239875247771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131875719839053,0,0,0,0,0,0.0343535570479192,0,0,0,0,0,0,0.000669775686043033,-0.276518807905431,0
