,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.132465769681028,0.0836215424368175,0,0,0.481935791308745,0,0,0,0,0,0.306042745965811,0,-0.127486989651651,0,0,0,0,0,0,0,0,0,0,0.0779551292155987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072720316888935,0.0163837919070388
X002142.CH.EQUITY,-2.16840434497101e-19,0,0.181051813465638,0,0,0,0,0,0.0542114489094618,0,0,0,0,0,0.334711089376003,0,0,0,0,0,0,0,0,0,0,0,0,0.130724934207093,0,0.428236167184873,0,0,-0.243039971600102,0,0,0,0,0,0,0,0,0,0,0,0.024018558249385,0,0,0,0,0.0673831141114461,0.021097892443381,-0.199326769512059
X600000.CH.EQUITY,0.0301284464622544,0.159271400007131,0,0,0,0.170875118023405,0.00697991354242239,0,0.0889574543142647,0,0,0,0,0,0,0,0,0,0,0,0,0.244319626282468,0.0777899777195002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512809706126894,0,0.156195427838478,0,0,0,0,0.0202456084700361,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0420259935237541,0,0,0,0,0,0,0,0,0.325698273343084,0,-0.0283824067135571,0,0,0,0.252843904715932,0,0.00848921478655084,0,0.0679819897260757,0,0.0608572147490039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189953121956138,0,0,0,0,0,0,0,0.0202512706984884,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0.287625166608186,0,0,0,0.0895264821468184,0,0,0,0,0.0702453004544943,0,0,0,0,0,0,0,0.113130209544565,0,0,0,0,0,0,-0.0496087144640329,0,0,0,0,0,0,0,-0.0956762442035743,0,0,0,0.185915099417531,0,0,0,0,0,0,0,-0.144775026236307,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.244007347582179,0,0,0,0,0,0,0.11726386002453,0,0,0,0,0,0.504671694329655,0,0.0616708686451719,0,0,0,0,0.0253146991212832,0,0,0,0,0,0,0,0,0.0453339283996471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208325014136825,0,0.0883794418213862
X600926.CH.EQUITY,0.112067652578771,0.19339861707854,0.134419972862127,0,0,0,0.24382549609759,0,0.0154795592712824,0,0,0,0,0,0,0,0,0.0793571454267256,0,0,0.0403361825264675,0,0.0140128820348429,0,0,-0.293722040273802,0,0,0,0,0,-0.0581616914561378,0,0,0.141100423874569,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0530893388178239,0.242568364043757
X601009.CH.EQUITY,0,0,0.340956482755399,0,0,-0.320878817376996,0,0.206553264831528,0,0,0,0,0,0,0,0.0944677838398959,0,0,0,0,0,0,0,0.207554932991397,0,0,-0.0836164581606635,0,0,0,0,2.16840434497101e-19,-0.010048197092706,-0.126995535425753,0,0,0,0,0,0,0,-0.11664000428189,0,-0.135111439115899,-0.452745972021147,0,0.542630105652838,0,0,0.629144242282141,0,0.118725308733889
X601166.CH.EQUITY,0.447542740285877,0,0,0,0,0,0,0,0.203834961882372,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0379897338201705,0,0,0.0776473463425457,0,-0.0477048219307809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04144749196192,0.429923848457313,0,0.0549828090512703
