,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.138412357456858,0.00715591860739714,0,0,0.385786220871262,0,0,0,0.0350938439698798,0,0,0,0,0,0,0,0,0,0,0.137450104541499,0,0.321056615099744,0,0,0,0,0,0,-0.101386017037523,0,0.0228927979024677,0,0,0,0,0,0,0,0.0271567434164931,0,0,0,0,0,0,0,0,0,0,0,-0.0205341006173884
X002142.CH.EQUITY,0.30785822960093,0,0,0.179969295065893,0,0.108604977632011,0,0,0.0595669344823654,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.075751554276429,0.00915923028123138,0,0,0,0,-0.295486911944212,0,0.183665196645894,0,0,0,0,0,0,0,0,0,0,-0.051222355759262,0,0,0.255691068534417,0,0,0,0,0,0.133401084119934,0,0
X600000.CH.EQUITY,0,0,0,0.324166565793033,0,0,0,0.138139570510436,0.0803346793863187,0,0.0652632125619618,0,0,0,0,0,0,0.348581466601726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014847155322767,0,0,0,0,0,0,0,0.11056693641963,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.359091370081147,0,0.0171259469348072,0,0.010495595325893,0,0,0,0.126401676198766,0,0,0,0,0,0,0,0,0.0682803558130677,0,0,0.127668977133811,0,0.0382184201112521,0,0,0,0,0,0,0,0.0433549707349702,0,-0.0975972832231007,0,0,0,0.0749151451432829,0,0,0,0.167154011779255,0,0,0,0,0,0,0,-0.0885719691515354,0.0142575322136117,0,0.0925457636173478
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.335353681019376,0,1.73472347597681e-18,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.347471943453351,0,0,-0.154524959752094,0,0,0.216887320477084,0,0,0.0640282378004991,-0.0680374774837745,0,0,0,0,0,0.336083901233247,0.0293521036402977,0,6.93889390390723e-18,0.0763143201614295,0,0,0,0,0,0.213882296473255,0,-0.0169371327597378
X600036.CH.EQUITY,0.0729051438689204,0.140562492963091,0,0.19544055357222,0,0,0,-6.93889390390723e-18,0.133659370029997,0,0,0,0.223651893842392,0,0,0,0,0.0666345451061329,0,6.93889390390723e-18,0,0,0.0514829944594771,0,0.0316370899519913,0,0,0,0,-0.00345113151092089,0,0,0,0,0,0,0,0,0,0.0290184504028517,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0
X600919.CH.EQUITY,0,0,0.0207405331470467,0,0,8.67361737988404e-19,0,0.209388357641241,0.00868230079741193,0,-1.73472347597681e-18,0,0,0,0,0,0,0.230950963490567,0,0,0.310185571005973,0,0,0,0,0,0,0,0,0,-0.21150463341989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0
X600926.CH.EQUITY,0.0589054754920032,0,0.0355476858852305,0,0,0,0,0,0.106782380540881,0.171716578025531,0,0,0,0,0,0.0422108553414629,0,0.310002971135413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361883309646712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211735263305658,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.468671149198747,0,0,-0.088277338601556,0,0.272795631646422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545071830828171,0,0,-0.143283806330948,0.0297097807887694,0,0,0,-0.0512546170953576,0,0,0.070810387276797,0,0,0,0,0,0,0,0.0511043044700791,-1.73472347597681e-18,0,0,0,0
X601166.CH.EQUITY,0.758765524506403,0.0957245299728122,0,0,0.21139236486673,0,-1.73472347597681e-18,0.14514380292908,0,0,0,0,0.0437484857245386,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.060339178720114,1.38777878078145e-17,0,-0.105044239151346,0,0,0,0,0,-0.000266454361510138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868687060173981
