,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601998.CH.EQUITY,0,0,0.117254955576405,0,0,0,0,0.0866466728631028,0.16996537775738,0,0,0,0,0.0167686302392354,0,0,0,0,0.0717672987336115,0,0,0.0575884026672336,0,0,0,0,0,0,0,0.26980759778461,0,0,0,0,0,0,0,0,0,0,0,0,0.192141441208152,0,0,0,0.0717159461497906,0,0,0,0
X11.HK.EQUITY,0.099607686836016,0.286774084085538,0,0,0,0,0,0,0.0583312574702357,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.258705858795017,0,0,0,0,0,-0.0254618160090863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624328859651535,0,0,0,0,0,0,0,0,0,0.516840836525007,0,0
X2388.HK.EQUITY,0,0.0519835006166221,0,0,0,0,0,0,0,-0.226411738391794,0,0,0,0,-0.458166697172958,0,0,0,0.0039957722180025,0,0,0,0,0,-0.209408766919323,0,0,0.911436765317245,0,0,0,0,0,0,0,0,0,-0.27388224887054,0.228209387836527,0.0231487301201525,0,0,0,0,0,0.0436065639116021,0,0,-0.258046944901913,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0400988545782854,0,0.139347642116393,0,0,0,0,0,0.132283707407493,0,0,0,0,0,-0.0894059246096238,0,0,0,0,0,0,0.0267470483300177,0,0,0,0,0,0.318058474173936,0.115288983024487,0,0.222726843015811,0,0,0.0225943795361952,-0.206977569479935,0,0,0,0.13435274929215,0,0,0,0,0,-0.0867081866528818
X000166.CH.EQUITY,0,0,0,0.0893015260036394,0,0,0,0,0.00817333888320257,0,0,0,0,0,0,0,0.00889698193889615,0,0,0,0.132632628051359,0,0.2308995550013,0.173380608930925,0,0.162681159287884,0,0,0,0.159168850731403,0.0163173379784941,0,0,0,0,0,0.0632730590895436,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515971973355044,0
X002736.CH.EQUITY,0,0.0908022568743281,0,0,0,0,0,0,0,0,0,0,0,0.0509134108392536,0.0261377630790484,0.0389359792784235,0,0,0,0.0680058745102695,0,0,0.242027670541965,0,0,0,0.10956098255231,0,0,0,0,0,0,0,0,0.0538896634875193,0,0,0,0,0,0,0.258190633790885,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.028191888144527,0,0,0.086202991218262,0,0,0,0,0,0,0,0.0222350354312319,0,0,0,0,0,0,0,0.00510314337774349,0,0,0.442120317759206,0,0,0.197308881336031,0.230767587122138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252529133872966,0,0.0387068247582137,0,0,0.212456370386748,0.229557507766501,0.0876377917177471,0,0,0,0,0,0.176766776787684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.00768188940276302,0,0,0,0,0,0,0,0.0119893129933369,0,0.0586122630240642,0,0.134529447029157,0.291023861942929,0,0,0,0.0744926471075107,0.474046091331534,0,0,0.0520678983125004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00308612162648628
X601066.CH.EQUITY,-0.080353564185976,-0.084248150919688,0,0,0,-0.0368872464948608,0,0,0,0,-0.154851385172945,-0.0626453116391866,0.282033118400693,0,0,0,-0.392065507403982,0,0,0,0,0,0,0.223180421241782,0,0,0.561303559061896,0,0,0,0,0,0,0,-0.132201830895006,0,0.110345869430751,0,0,0,0,0,0,0,0,0,0,-0.124235742329581,0.333758810932207,0,0.0422000230121527
X601211.CH.EQUITY,0,0,0,0,0.0167238618437264,0.0391255097090864,0,0,0,0,0,0,0.0880570327919908,0,0,0,0,0,0,0.0168348050176633,0,0.446848283094161,0,0.314183451220035,0,0,0,0,0,0.0953731867380577,0,0,0,0,0,0.00525290335402621,0,0,0.0530142841713292,0,0,0,0,0,0,0,0,0.00150466594582575,0,0.0114009668995306,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0704399998906052,0,0,0,0.100586107933245,0,0,0.272226125756375,0,0,0.485662714734097,0,0,0,0,0,0,0.0893187968090549,0,0,0,0,-0.0975174514437085,0,0,0.0969085086625155,0,0,0,0,-0.103702264870606,0,0.155483716827555,0,0,0,0,0,0
X388.HK.EQUITY,0,0.0483046642906442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725147994926061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277360769337933,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,-2.77555756156289e-17,0,0.0314097850994864,0,0,0.224945051574369,0,0.00628556471569256,0,0,0,0,0,0,0.081365621877626,0,0,0,0,0,0,0,0,0,0,0,0,0.157214009138317,0.0410221744802139,0.208143042684141,0,0,0,0.0600031906894283,0,0,0,0,0,0,0,0,0,0,0.0647251834043286,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00648342716742223,0,0,0,0,0.0539782252011204,0,0,8.67361737988404e-19,0.140439210286937,0,0,0,0,0,0,0,0,0,0,0.397537612668649,0.333620415169906,0.0626069199171876,-0.0392268123506443,-0.0919792530149288,0,0,0,0,-0.105453957753785,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0862470733415596,0,0,0,0,0,0,0.0320734628599536,0,0,0,0,-0.0318360517810794,0,0,0,0,0,0,0,0.138433043323351,0,0,0,0,0,0,0.214648617491589,0.316919386816311,0,0,0,0,0,0,0,0,0,0,0,0.127990764132015,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0521179075481227,0,0,0,0.0659691477385894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.430695739342949,0,0.018118156667109,0,0,0,0,0.0167985384486137,0,0,0,0,0,0.16841297557996,-0.0891797136192961,0,0,0,0.0539557101019958
X601628.CH.EQUITY,0.080558131333541,0,0,0,0,0,0,0.221020400238456,0,0.0647147123777755,0,0,0,0.0249187062061191,0,0,-0.0328553552487873,0,0,0,0,0,0,0,0,0.246890801701542,0,0,0.0824901711422581,1.73472347597681e-18,0.196866679028743,0.154043811499635,0,0,0,0.110837644920112,0,0,-0.060005784284329,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877778899066508,0.300261105434681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174826618728594,-0.128846612583942,0,0,0,0.238949603555886,0.00397861852548228,0.0846845924702627,0,0.0719299206378019,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.308558596318708,0,0,0,0,0,0,0.35012507903947,0,0,0,0,0,-0.175378399815399,-0.229327310096488,0,0,0,0,0.185251847161994,0,0,0,0,0,0,0,0,0,0,0,0,0.340228978645823,0,0.429123708573727,0,-0.116203161632766,-0.299563940586933,0,0,0,-0.131439430218555,-0.123869175492161,0,-0.0957757940404725,0,-0.0644517637741029,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.164092385490229,-0.123066737746796,0,0,0.0377640583643223,0,0,0,0,-0.0082273337609925,-0.103637620395882,0,0,0,0,0,0,0,0,0,0,0,0.0533186420243243,0,0,0,0,1.05642368951602,0,0,-0.0411508129042355,0,0,0,0,0,0,0,0,0,-0.0673169124380239,0,0.00471787818176896,0
X000002.CH.EQUITY,0.0269601959585174,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302530378814714,0,0,-8.67361737988404e-19,0,0,0,0,0,0.00732135316199313,0,-1.73472347597681e-18,0,-0.0326499822850785,0,0,0,0.126654440317633,0,0,0,0.163775190949528,0,0.419999417096714,0.27537378349848,0,0,0,0.0466136062540836,0,0,0.253005155826217,-0.00109320979358177,0,0,0,0.00639927883050506
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.484760642940156,0,0,0,0,0,0,0,0,0,-0.06776906142891,0,0,0.0587874683481544,0,0,0.114012433035945,0,0,0,0,0,0,0,0,0,0.0166643308087028,-0.0526555818989523,0,0.111851222133051,0,0.139385247776317,0,0.0637308151833234,0.0697436984029332,0,-0.18280091917983,0,0,0,0,-0.0948557627019449,0,0.0339067780334087
X600048.CH.EQUITY,0.291536531819113,0,0,0.145743524934924,0,0,0.109989186706832,0,0,0,0,0,0,0.00576019483749735,0,0,0.00858318910632929,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0162501556972194,0,0,0,-8.67361737988404e-19,0,0,0,0.198661885118397,0,0.0315864341271773,0,0,0,0,0,0,0.176706904502072,0
X1109.HK.EQUITY,0,0,0,0,0.019576652500641,0,0.0818911296053226,0,0,0,0.036495989763646,0.142343208828156,0,-0.218574701310559,0,0,0,0.0776829230168874,0.1894741945052,0,0.0843555748567335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241247918750626,0.00774386801699652,0,0,0,0,0,0,0,-0.0213059829066176,0.309253383522989,0,-0.187790394669834,0.161630341131393
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220938419437572,0,0,0.208247676528205,0,0,0,0,0,-0.076089923901692,0,0,0,0,0,0,0,0,0,0,0.208270245316196,0,-0.149684692856461,0,0,0.149787123961489,0.430813580241441,0,0,0.130576889070914,0,0,0,0.0913580953909245,0.0360867978011635,0,0,0.0278214462076546
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.109524326556047,0,0,0,0,-0.44738638714279,0,0,0,0.43419070199741,0,0,0,0,0,0,0,0,0,0,0,0.573551334647782,0,0,0.183889042944002,-0.252880211664174,0,0,0.225507866109222,0,0,0,0,0,0.172118180592303,0,0,-0.149627308294983,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0344502029953436,0.0235161499516136,0,0,0,0,0.0344192004439967,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217826222643869,0,0,0,-0.108135190021992,0,0,0,0.279754928220716,0.166741244285337,0,0.235815120390028,0,0,0.464219472116162,0,0,0,0.283789106332111,0,0.170003673867416
X17.HK.EQUITY,0,0,-0.126960507975012,0,0,0,0,0,-0.109962105244837,0,0,0,0,0,0,0,0.250844476124035,0.0871774883414142,0,0,0.10120837256474,0,0.106190025546152,0,0,0,0,0,0,0,0,0,0,0.132657406054257,0,0,0,0,0,0,0,0.279806877411336,0.0227464575555946,0,0.196971612581929,0,0,0,0.110714493403615,0,0.0571388353635014
X1997.HK.EQUITY,0,0,0,0,0,0,-0.00508587550167504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286697170531,0,0,0,0,0,0,0,-0.0898612875523791,0,0,0,0,0.337799244441286,0.212559921827327,0.141550647295558,0.0503115668530534,0,0,0,0,0.31728394242176,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0990444234997067,0,0,0,0,0,0,0,0,0.0148773248012873,0,0.0457644547827676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151472721752431,0.0354825395960542,0,0.327989885010289,0.248174357076078,0.179781744102725,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.146398685810416,-0.191448263761455,0.0239811991468671,0,0,0.0176547281223411,0,0,0.13002208758619,0,0.0056986871066013,0,0,0,0,0,0,0,0,0,-0.170818166889259,0,0,0,0.137482155686637,0.181125957291248,0,0.0622486166345447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218149421630811,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0.0646955801721653,0,0,0,0,0,0,-0.0743973626996338,0,-0.0822554798990141,0,0,0,0,0.0349959381793104,0.0667062029245661,0,0,0,0,0,0,0,0,0,0,0,0.1228718971893,0,-1.38777878078145e-17,0.224124577854815,0,0.190952529372738,0,-0.285743893041463,0,0,0,0.170924900333348,0,0,0,0,0,0.0853369950272612,0,0,0,0,0.056298150057028
X823.HK.EQUITY,0,-0.260469916113439,0,0,0,0,0,0,0,0.0583895238420065,0,0,0,0,-0.101584568655401,0,0.179178746965002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595594455087325,0.0441720788360397,0,0.317099842581773,0.178663190314619,0,-0.0302468233034506,0,0,-0.0596532574819315,0
MKRturn,0,0,0,0,0.68191325430941,-0.0457771041836387,0,0,0,-0.25506855692782,0,0,0,0,0,0,0,0,0.0331139165824016,0,0,0,0,-0.188099250597619,0,0,0,-0.266393187240453,0,0,0,0,0,0,0,0.110712448935327,0,-0.160181958926306,0.260766652031332,0,0,0,0,0,0,0,0,-0.179826955865699,0,0,-0.116305491518074
TED,0,0,0,0,-0.173552224774491,0,0,0,0,0,-0.302814005279778,0.0142071510462303,-0.240493409418017,0,0,-0.157643455503585,0.156552500695159,0,0,0,0,0,0,0,0.117957004028441,0,0,0,0,0,-0.317730463559437,0,0,0,0,0.156084901686486,0.277366062193437,0,0,0,0.101542488614726,0.176542029784606,0.419747118593328,0,-0.283842156944729,0,0,0.155359042507412,0,0,0
