,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235082967895491,0,0.0739325316473242,0.0376400608546935,-0.0561109263075786,0,0,0.122227592764298,0,0,0,0.33941984332765,0.112166812330366,0,0,0,0,0,0,0,0,0,0,0,0.0648811644187432,-0.0662505906712139,0,0,0,0,-0.072748900513127,0,-0.108522807477327,-0.0803951513645267,0,0,0,0,0,-0.118360906124071,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300305914772461,0,0,0,0,0.620057293090511,-0.2220335211519,0,0,0,0,0,0,-0.267432481158162,0,0,0.137197432264197,0,0,0,0.115044105948192,-0.174785844269454,0,0,0.0503624966826827,0,0,0,0,0.116250771049569,0,0,0,0,0,0,0,0,0,0,0.168995067203252,0,-0.000558738085487016,0,0,0,0,-0.0419421346912946,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0304467237938429,0,0,0,0.190803421731712,0,0.00115009587725425,0,0,0,0.0390549733868617,0,0,0,0.10229440798246,0,0.164851165363742,0.37935649179329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810222485865971,0,0,0,-0.0215873352551375,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-2.77555756156289e-17,0.18642556600137,0,0,0.164631542083023,0.364587523909329,0,0,6.93889390390723e-18,0.0937813595075948,0,0,0.317899002336668,0,-0.0374819079444975,0,0,0,0,0,0,0,-0.000165683023990369,0,0,0,0,0,0,0,0,0,0,0,-0.156233820587099,0.0706934849656466,0,0,0,0,0
X600036.CH.EQUITY,0.128671069779421,0.0955647536458356,0.203901747421895,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320495829087002,0.0596580623291213,0,0.0884846561947151,0.0022749004273364,0,1.73472347597681e-18,-0.0504409565852876,-0.0926498662789548
X600919.CH.EQUITY,0.65441026714901,0,0,0,0.052571650217167,0,0,0,0,0,0,0,0.149423046427995,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0526994865598516,0,0,0,0,0,0,0,0.0868416909199504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261167550186104,0,0,0,0.0147923518218284,0.00435896126362795,0
X600926.CH.EQUITY,0,0.337748460868122,0,0,0,0,0.0317157936160487,0,0.120146774590602,0,0,0,0,0,0,0.00246200606164669,0,0.382592788579528,0,0,0,0,0,0,-0.22064947101401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229521948807241,0,0,0,-0.157434245874927,0,0,0,0,0,0.02015589075149,-0.032339627266221
X601009.CH.EQUITY,0.0714992087474642,0,0,0,0,0,0,0.0985296511488981,0,0.20909069812976,0,0,0,0,0,0,0.253007874875756,0.101772163530584,0,0,0,0,0.079202447832287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173125845482909,0,0,0,0,0.0675598374492782,0,0,0,0,0,0,0,0,0,0.0883782490839008
X601166.CH.EQUITY,0,0,0,0,0,0.42659640040087,0,0,0,0,0,0.0025623530501922,0,0,0.12094584153494,0,0,0,0,0,0.107262212551193,0.0061571817122656,0,0,0,0,0.0216523774247961,0,0,0,0,0,-0.0211875077122859,0,0,0,0.13045856813378,0,0,0,0,0.0739593765104857,0,0,0,0,0,0,0,0.0249974053988856,-0.286167155824347,0
