,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.177079885734974,0.110718538463231,0,0.204712810547428,0,0,0.313006613329116,0,0,0,0,0,0,0,0,-0.0173312793066681,0,0,0,0,0,-0.200861443081908,0,0,0.0197599432821182,0,0,0.0625817803265338,-0.198820633228826,0,0,-0.0488008304037469,-0.0378989915638949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888669094569537,0,0
X600000.CH.EQUITY,0,0,0,0,0.554395125546754,0,0,0,0,0,-6.93889390390723e-18,0,0,0.186432215794998,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120028041875781,0,0,0,0,0,0,0,0,0,0.0427598497634075,0,0,0,0.0641741584812947,0,0.0738633599369337,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0170017794607947,0,0.0552766448709063,0,0,0,0.230615137481996,0.0314861186396294,0,0.130222473552527,0.211784402925505,0,0.109072514521318,0,0.0771955495782691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141108852838648,0,0,0,0,0,0,0,-0.0158963700512552,0,0,-0.0300493255621726,0
X600016.CH.EQUITY,0,0,0.248754818726936,0,0,0,0,0,0,0,0,0.0876258041063014,0.237091592937679,0,0,6.93889390390723e-18,0,0,0,0.0136540424160655,0.333803066828135,0,0,0,-0.0790147527838138,-0.0130184711036021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995132496378647,0,0,0,0,0,0,0.0371314834584095,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251385060949962,0,0,2.77555756156289e-17,0,0,0,0,0,0.296220684789945,0,0.166619943021189,0,0.220972777087993,-0.0976080934268352,0,0,0,0,0,0.0505050759353665,0,0,0,0.302421197777383,0,0,0,0,0.0726144678193539,0,0,0,0,0,0,0,-0.150718212206999,0,3.46944695195361e-18,-0.0369434231825681,0,0.0410187149196566,0
X600926.CH.EQUITY,0,0,0,0,0,0.010793400188618,0,0,0,0,0,0,0,0,0,0,0,0.531695988660553,0,0,0,0,0,0,-0.00125456153471102,0,0,0,-0.186690052523621,0,0,0,0,0,0,0.096410489330388,0,0,0,0,0.225687903212779,0,0,0,0,0,0,0,0,0,0,0.068334320036979
X601009.CH.EQUITY,0,0.174744006954657,0,0,-3.46944695195361e-18,0,0.142522318040808,0,0,0.446718103381213,0,0,0,0,0,0.08456200486128,0.154428535926468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394202335960883,0,-0.0313275838316826,0,0,0,0,-0.00802899421202448,0,-0.0299784349969397,0,-0.067229065590568,0,0,0,0,0,0,-0.067520358370494
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
X601169.CH.EQUITY,0,0,0,6.93889390390723e-18,-6.93889390390723e-18,0,0,0,0,0,0,0.205839526214821,0.165493584324602,0.0328697255636199,0,0.302826932881923,0,0,0,0,0.172926368881267,0.0436000966437205,0,0,0,0,0,0,0.0133581782734674,0,0,0,0,6.72730719571003e-05,0,0.0233385956350218,0,0.0634741472919916,0,0,0,0,0,0,0,0,0,0,0.00086840470938846,0,0,0
X601229.CH.EQUITY,0,0,0,0.262330889466486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465712074195187,0,0,0.106933742548651,0,0.102802897269072,0,0,0,0,0,0,0,0,0,0,0,0.0327581731381653,0,0,0.0662047837646387,0,0,0,0.0193199144676499,0.244495560421795,6.93889390390723e-18,0,0,0,0,0,0,0,0
