,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782,0
X002142.CH.EQUITY,0,0,0,0,-0.0101686999445628,0.185462791797266,-0.00718265811871285,0,0.33671577111169,0,0.274401013711603,0,-0.0520144415373069,0,0,0,0,0,0,0,0,0,0,0,-0.107133125954597,0,0,0,0,-0.0179653955286308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032805862117238,0,0,0.115995115153092,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0239161867195634,0,0,0,-0.0707265129871284,0,0,-0.037522544046358,0,0,0.332431347118044,0,0,0,0.469532004925404,0,0.0933420314865698,0,0,0,0,-0.00773996310463651,0,0,-0.00478963758015656,0,0,-0.0318554081724395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170304264280321,-0.131163614127896,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.535489931662988,0,0,0.266240499771124,0,0,0,0,-0.0624094271090085,0,0,0,-0.0276111225715676,0,0.0690165080220146,0,0,0,-0.0370364776362906,0,0,0,0,0,0,0,0.0521077386572537,0,0,0,0.132577356153532,0,0,0.115113877498976,-0.040750832284643,0,0,0,0,-0.0728890800947966,0,0
X600016.CH.EQUITY,0,0,0.164235726948591,0,0,0,0,-0.48014777758711,0,0,0,0,0,0,-0.705527219961916,0.1953555392162,0.145116831899562,0,-0.0142153535709312,0,0,0,0,0.401421290623094,0,0,0.326386844350123,0,0,0,0,0,0,0,0,0,0,0.0764181130755105,-0.369867755436363,0,0,0,0,0,0,0,0,0,0,-0.0314567431886711,0,0.314834844682248
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0,0
X600919.CH.EQUITY,0.0139152894926204,0,0,0,0,0,0,0,0.192767162088002,0.189465481397067,0,0.165479839454541,0,0,0,0,-0.0753398487327951,0.0239913068877731,0,0,0,0,0,0,0.18038043159215,0,0,0.211925384723594,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0543195130149126,0,0.161330382259917,0,-0.16505579447759,0,0,0,0,0,0,0,0,-0.107309584830623,0.0881613687963576
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.119396178929955,0.0787875134541719,-0.126771383078974,0,0,0.08495546686823,0,0,0,0.626407052371473,0,-0.0659778700255129,0,0,0,0,0.0209119706801931,0,0,0,0,-0.210882441143165,0,0,0,-0.086614643857146,0,0,-0.177601969473812,0,-0.0884207533491182,0,0,0,0,0,0.152327614569386,0,0,0,0,0.0524319710496795,-0.160596348142473,0
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044,0
X601166.CH.EQUITY,0.200557277437058,0,0.128325637594995,0,0,0.28246181964083,0,0,0,0,0.158797227190321,0.211563996344015,0,0,0,0.00998454506682171,0.0669637963117142,0,0,0,0,0.217294855430899,0,0,-1.73472347597681e-18,0,0,0,0,-0.078962955280775,0,0,0,0,0,0,0,0,0,0,0,0.077604678014275,0,0,0,-0.0551171565473006,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0995115165643188,0.371970333623843,0,0,-4.33680868994202e-19,0,0,0,0,0.323101151006909,0,0,0,0,0,0.0209855716681494,0.152424352528361,-0.0412785455696395,0,0,0,0,-0.025439115119992,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.00418018573810098,0,0,0.203680643932275,0,0,0.160460966381933,0,0,0.243637557653949,0,0,0,0,0,0
X601229.CH.EQUITY,0.0271121512325472,0,0,0,0,0,0,0,0.299188703928585,0.153786572069289,0,0,0,0,0.0738145046027272,0,0,0,0,0,0,0,0.225086527267148,0,0,0,0,-0.0236789588784255,0,0,0,0,0,0,0.0114828347727165,0,0.279175978454509,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0766265642812011,0.0975844980566293,0,0,0,0.0894540779779289,0,0,0,0,0,0,0.0453616935619033,0,0.301600371973073,0,0,0,0,0,0,0,0,0,0,0,0.116077208361662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0462986345781404,0,0.0759824058149967,0,0.161720648222433,0,0,0,0,0,0.26457783487033,0,0,0,0,0,0,0,0,0.0386276763632589,0.274459368906681,0,0,0,0,0,0,0,0,0,0.00664861644653509,0,0,0,0,0,0,0.0502585584260651,0.0298183357522111,0,0,0,0,-0.0529186084050551,0,0,0,0,0.0274068684106356,0,-0.00673881156950982
