,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.068425177818016,0.169770727927688,0.0114625817376027,0,0,0.19081560065467,0,0,0,0,0,0.022446501506921,0,0,0,0,0,0.185111279326527,0,0,0,0,0,0,0.0349179561576988,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.085466246808243,0.157832631866334,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0975114075239255,0,0.00037245241250989,0,0.335642485171045,0,0,0,0,0,0,0,0.408133123186255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201363859306529,0,0,0,0,0,0,0,0,0.128383453007165,0,0,0.113854729001006,0,0,0,0,0,0,0.0937659878442893
X600000.CH.EQUITY,0,0,0,0,0,0.100207671584021,0,0,0,0,0,0.518093363856437,0,0,0.131685529317228,0,0,0,0.071806709256522,0.12342287334431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106386133684194,0,-0.0287865239677,0,0,0,0,0,0,0,0,0,0,0,0,0.00578612178113816
X600015.CH.EQUITY,0,0,0.128433919636187,0,0,0,0.0839371978796139,0,0,0,0,0.237408823804303,0,0,0,0,0,0,0,0,0,0,0,0.250191683238383,0,0.0222466235755521,0,0,0,0,0,0.00265223544415045,0,-0.0293267054514029,0,0,0,0,0,0,0.366289628216341,0,0,0,0,0,0,0,0,-0.144951375479739,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335392601232238,0.00688317040988657,0,0,0,0,0,0.357645846939569,0,0,0,0,0,0,0,0,0,0,0.0823054442155473,0,0,0.050939872231032,0,0,0,0,0.0141805895566525,0.147035981154297,0,0,0,0,0,0,0.114769536046391,0,0
X600036.CH.EQUITY,0.51457912229345,0.0739812628714522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271222557795578,0,0,0,0.0912270689678492,0,0,0,0,0,0,0,0.0376159898206981,0,0,-0.00218989217691728,0,0,0,-0.148566758995989,0,0,0,0,0,0,0,0,0.205212265527648,0.0622244077529027,0.0795026634537632
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462427518280361,0.25431140906804,0,0,0,0,0.114156004418865,0.0512482236471609,0,0,0,0,0.109555316176564,0,0,0,0,0,0,0,0,0.0182152131733032,0,-0.0144576813438853,0,0.0901419640649744,0,0,0.0722377381265853,0,0,0,0,-0.0754816490877707,0,0,0,0.0362256178968907,0,0,0,0,0,0,-0.0735247670937126
X600926.CH.EQUITY,0,0.26870486415448,0,0,0,0,0.453766829701639,0,0,0,0,0,0,0.0160092606248721,0,0,0,0.192074417154162,0,0,0,0,0,0,0,0,0.00456755813073116,0,0,0,0,0,0.0399543368870015,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843026239573797,-0.00789117056562216,0,0,0.0146974005743163,0.0950280481259756
X601009.CH.EQUITY,0.0853656977017168,0,0,0,-0.252811352185506,0,0,0.116364535358308,0,0,0,0,0.118829745093576,0,0,0,0,0,0.029164318188525,0,0,0,0,0.32631194580275,0.00385342844736793,0,0,0,0.0854739071057522,0,0.0603694364478769,0,0,0,0,0,0,0,0,0.199855048960847,0.256015901758046,0,0,0,0,0,-0.221543210682672,0,0,0,-0.225590737617514,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.321643211375678,0,0,0,0,0,0,0.343897748887904,0,0.10846598372494,0,0,0.0943491649005445,0,0,0,0,0,0,0,0,0,0,0,-0.0676358595440529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348211713279717
X601229.CH.EQUITY,0,0,0.203728145878746,0.114940684798329,0,0,-6.93889390390723e-18,0,0,0,0.235716214282468,0,0,0,0.0571588409140164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206477053910085,0,0,0,0,0.0770640702600687,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583741599533985,0,0,0.0867160711060239,0,0.502166409754342,0.107789298482725,0,0,0,0,0,0,0,0,0,0,0.167032285238256,0,0,0,0,0,0,0,-0.173033587880129,0,0,0,0,0.0962781532798631,-0.0752541380448052,0,0,-0.271936255375544,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.15357841276746,0,0,0.186939076968095,0,0,0,0.191351535026476,0,0.18435003679384,0,0,0.0366800833390544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0.0634478218226109,0,0,0,0,0,0,0,0,0,0,0.130542126739297,-0.217433907819117,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.176157173284155,0,0,0,0,0,0,0,0,0,0,0.00783555976435244,0.84126075822072,0,0.151114903643487,0,0.0966614512067407,0,0.0236435168210374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300612034795025,0,0,0,-0.380682378374433,0,0,0,0,0,0,0,0.00256783817643571,0
X601577.CH.EQUITY,0.00102417579118842,0,0,0.00169253062929385,0.150570796714533,0,0,0,0.0633805293427725,-1.73472347597681e-18,0,0.223682541887613,0,0,0,0,0,0,0,0,0,0.054864960966107,0,0,0,0,0,0,0,0,0,0,0,0,0.0466638645752802,0,8.67361737988404e-19,0.0754778997564742,0,0,0.182000589665311,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.360088035823985,0.475062045865811,0,0,0,0,0,0.113454226076045,0.0842517675503725,0.0406119952391941,0,0,0,0,0,0,0,0.000602896141896255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888129841615292,0,0,0,0,0,0,0,0,0,0,0,0.0367132503974565,-0.0293326772053942
X601838.CH.EQUITY,0,0.210724169047767,0,0,0,0,0.10757480921307,0.0544686587743585,0.013580916744199,0,0,0,0,0.0819855003425327,0.240554648250581,0,0,0,0,0.0618868660037848,0,0,0,0,0,0,0,0,0,0,0,-0.0907899326034232,0,0.0252620912769345,0,0,0,0,0,0,0,0,0,0.193895664805232,0,0,0,0,0,0.0296275601938064,0,-0.0495479797582956
X601939.CH.EQUITY,0,0,0,0.0488651715215735,0,0,0,0,0.298386638568152,0,0,0,0.189610098289653,0,0.241767755379397,0,0.319987026273323,0,0,0.0201600768401197,0,0.0826105828019975,0,0,0,0,0,0,0,0,0.020270329829605,0,0,0,0,0,-0.0370535610850613,0,0,0,0,0,0,0,-0.0783273034750673,0,0,0,0,0,0,0
