,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,0,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935723,0,0
X002142.CH.EQUITY,0,0,0,0.116283572818981,0,0,0,0.159381477129843,0,0.117214507856092,0.235092615145268,0,-0.120123553635068,0,0,0,0,0,0,0,0,0,0,0.0441807693555454,0,0,0,0,0,0,0,0,0,0,-0.0392659714962397,0,0,0,0,0.0794807135959427,0,0,0,0,0,0,0,0,0,0.226087413081384,0,0
X600000.CH.EQUITY,0,-0.0121955169969515,0,0,0.097722691053123,0.061696345412847,0,0,0,0,-0.0317832931308001,0,0,-0.108425550015483,0,0,0.417623513871765,0,0,0,0.465306092022853,-0.0473380579738925,0,0,0,0,0,-0.0464087939080274,0,0,0,0,0.0058216815808862,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547351433594488,-0.0739846850543816,0
X600015.CH.EQUITY,0,0.159779082951622,0,0,0,-3.46944695195361e-18,0,0.0662800330638174,0,0,0.435967992356142,0,0,0.148976838548632,0,0,0.107582292238956,0,0,0.0153756116447469,0,0.0168556958865673,-0.047745218252812,0,0.198970640432492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136361708024628,-0.0139147840279856,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.190377103826743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108280160738864,0,0,-0.0751660499535888,0,0.0613461238178008,-0.0515037543317154,0,0.36392601757713,0,0.423444833702889,-0.0548793457237031,0,0,0,0,0,0,0,0,0,0.282523065945635,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.308666514033715,0,-0.0779190185256819
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.093503076765536,0,0,0,0,0,0,0,0.266995375090683,0.0863324961337784,0,0,0,0,0,0,-0.00382737573405848,0,0,0,0,0,0.0281907756173249,0,0.215866380241288,0,0,0.144205874463413,0,0,0,0,0,0,0,0,0,-0.132317193965673,0,0.0542944107211473,0,0,0,0,0,0,0,0,0,0,-0.0967356686094017,0.164551926877015
X600926.CH.EQUITY,0.0213164815410924,0.101832008219104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111179743702735,0.446852425846501,0,0,0,0,0,0.00558256997119858,0,0,0,0,0,-0.0959219301588194,0,0,0,0,0,0,-0.0907594160848977,0,0,0,0,0,0.0271548734464372,0,0,0,0,-0.0248237067486167,0,0,0,-0.0647788419421635
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843971,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.0733922621020942,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.0325252099504319,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584201,0,0,0,0
X601166.CH.EQUITY,0.145128219410161,0,0.191901054866826,0,0,0.222251425035329,0,0,0,0,0.066506254912813,0.282019481990879,0,0,0,0.0476246332620134,0,0,0,0,0,0.253877574347885,0,0,0,0,0,0,-0.123984515516809,-0.0387101732411719,0,0,0,0.119096069842693,0,0,0,0,0,0,0,0.0761695325487551,0,0.0375560129092663,-0.0350474565368245,0,-0.128594512342119,0,0,0,0,0.0358468629882344
