,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.144351894161779,0,0.203537009381584,0,0,0,0,-0.0461312112118546,0,0,0,0,-0.101402709713992,0,0,0,0,0,-0.0230933243861508,0,-0.248462106712453,0,-0.00117907868886714,0.0652623867690465,0,0,0,0,0,0,0,0,0,0,0,0,0.162324264046636,0.0890020690830805,0,0,0,0,0,0,0,0,-0.223048059013959
X600000.CH.EQUITY,0.0620829652395181,0,0,0.0471697923665445,0.27497287197682,0.135822495101941,0,0.124182068434706,0,0.0280463717953136,0,0,0,0,0,0,0,0,0,0,0.0932709716684091,0,0,0,0,0,0,0,0,0,0,0,0.061198826488778,0,0,0,0,0,0,0,0.0323638790762521,0,0,0,0,0,0,0,0,-0.0442349049041082,-0.280914212839585,0
X600015.CH.EQUITY,0,0,0.0477560404944119,0,0,0,0.141187026220349,0,0,0,0.15610678046347,0,0,0,0,0.0960577970961935,0.201363799960777,0,0,0,0,0,0,0,0,-0.0186151892313347,0,0,0,0,0,0,0,0,0,0,0.0756731485198514,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197841489031098,0
X600016.CH.EQUITY,0.190565214324991,0,0.0380908226742813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897086663440442,0,0.22955530136387,0,0,0.959037704918568,0,0.407084028497009,-0.1494090325081,0,0,-0.0126503384054092,-0.109179354913876,0,0,-0.0766927092455158,0,0,0,0,0,-0.174504164493563,0,0.0946769008551152,0,0,0,0,0,-0.00772962453824107,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0499859953137772,0,0,0,0,0.112536353176399,0,0,0.0772277624590243,0,0,0,0,0,0,0.0218400498227054,0,0.484786975515115,0,0,0,0,0,0,0,0,0,0,0,0,0.0351438463081493,-0.0216524641947547,0,0,0,0,0,0,0,0.00371514484945676,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505984770471876,0,0,0,0,0,0,0.056544337074191,0.0546351587995424,0,0,0,0,0,0.272048772208243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647798153289687,0,0,0,0,0,0,0,0,0,0,0.0279690007369737,0,0,0.0910629644300301,0,0,0,0,0,-0.105291332194081,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.14598699270568,0,0,0.181683504286211,0,0.0925844530263938,0,0,0,0,0,0,0,0,0,0.0475582981172368,0,0,0,0,0,0,0,0,0,0.154917301210456,0,0,0,0.00164833123654674,0,0,0,0,0,0,0,0.0391864968860089,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0656894638423373,0,0,0.249377729841324,0,0.0672556989992087,0.193663184068461,0,0,0.0659405501280401,0,0,0,0,0,0,0,0,0,0,0.385863366322883,0,0,0.0415002976171876,-0.123185036821374,0,-0.0182425608227595,-0.046098726905209,0,0,0,0,-0.102998518734312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
