,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.223885798613295,0,0.0198490036459149,0,0,0,0.047027494629981,0,0,0,0,0,0,0,0,0.279330159259866,0.15084853956717,0,0,0,0,0,0,0.0765517795210117,0.0577709190736025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105711246380154,0,0.112079466564271,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.127548907404388,0,0,0,0,0.303562394492988,0,0.377665275981006,0,0.0921668454080031,0.150702000053225,0,-0.168882251540223,0,0,0,0,-0.220646349733869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0298782947143679,0,0.195957685542993,0,0,0,-0.126582486753634,0,0,0,0,0,0,0.0898402345706937,0
X600000.CH.EQUITY,0,0,0,0,0.176794114271634,0.10320042113997,0,0,0.184326626100776,0,0,0,0,-0.0671566677310486,0,-0.0341249697669229,0.238901621786326,0,0.0298346343683097,0,0.323531588377531,0,0,-0.0699636174369771,-0.110866161813801,0,0,0,0,0,0,0,0.000776069744268531,0,0,0,0,0,0,0,0,0,0.0949240260892399,0,0,0,0,0,0,0,-0.227981968824672,0
X600015.CH.EQUITY,2.77555756156289e-17,-3.46944695195361e-18,0.0243709829066284,0,0,0,0.0613084762250235,0,0,0,0.492216642007793,0,0.277185879160775,0.0117002087138835,0,0,0,0,0,0.0438813690431687,0,0,-0.0777424140370401,0,0.084036737971264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10136698868339,0,0,0,0,0,0,-0.0677505587968712,0
X600016.CH.EQUITY,0,0.218452646979675,0,0.0180863210577637,0,0.00351470252211802,0,0,0,0,0,0,0,0,0,0,0.118864678054895,0,0,-0.0626095276413748,0,0.0429651366767489,-0.0473168679394238,0,0.393098427760625,0,0.446179922169641,-0.0476279152612172,0,0,0,0,0,0,-0.00887702813252455,0,0,0.292860602919261,0,0,0,0,0,0,0,0,0,0,0,-0.287566344480985,0,-0.0665926252406992
X600036.CH.EQUITY,0.18490583523441,0.070630642598142,0.105049273298659,0.0816634485632601,0,0,0,0,0,0,0,0,0,0,0,0,0.0317514147106997,0.0568051152172854,0.0687430862921977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717238523868016,0,0,0,0,0,0,0,0.187210833140111,0,0,0,0,0,-0.115624222951381,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0501035640394197,0,0,0,0.22957246328434,0,0,0,0,0,0.26202906586669,0.00783102667503771,0,0,0,0.143076165837635,0,0.00456287031685406,-0.0840500352788002,0,0,0,0,0,0,0,0,-0.0162314466868796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587252791924998,0
X600926.CH.EQUITY,6.93889390390723e-18,0.279467575720052,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.207590704953418,0,0,0,0,0,0.15256327713242,0,0,0,0,0,-0.0173397962942039,0,0,0,-0.109685004811892,0,0,-0.00934736892257843,0,0,0,0,0,0.0569577214109216,0,0,0,0,0,0,0,0,-0.062757714762845
X601009.CH.EQUITY,0,0.110447347787097,0,0,0,0,0,0,0,0,0,0.317901688355613,-0.0811847873305839,0,0,0,0,0,0,0.0351247930463119,0.364262022474253,0,0.0476817462065,0,0,0,0,-0.114361985692245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132245188870303,0,0,-0.11543803472286,0,0,0,0
X601166.CH.EQUITY,0.136688946200522,0,0.14283272304766,0,0,0.370969010050217,0,0,0,0,0.139671071758696,0.253207382244539,0,0.0134200963845414,0,0,0,0,0,0,0,0.198790214775394,0,0,0,0.0606454501729901,0,0,0,-0.12513676645758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576516157686795,0,-0.0346326005970484,0,0,0,0,0,0
