,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.186326491229577,0,0.260360917133697,0,0,0,1.73472347597681e-18,0,0,-0.166628123291687,0,0,0,0,0,0,0,0,0,0,0,0,0.0403267722434284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0036768536468413,0,0.162209684617922,0,0.101728986198128,0.00105758425898474,0,0,0,0,0.087554731704055,0
X002142.CH.EQUITY,0.0319992816245661,0,0,0,0,0.219058153496269,0,0.174994959529584,0,0,0,0.0456677943845947,0,0,0.137529982443484,0,0,0,0,0,0,0.141673732852086,0,0,0,0,0.0520067030521232,0,0,0,0.129784710229493,0,0,0,0,0,-0.025487011039784,0,0,0,0,0.105104011266937,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0901708271989386,0,0,0,0,0,0,0,0,0,0,0.798741237930018,0,0,0,0,-0.137652764005326,0,0,-0.00517908511094944,0,0,0,0,0,-0.0653015346484124,0,0,0,0,0.0879660746845869,0,-0.206284513914949,0,0,0.0838276649371918,0,0,0.0942785714211416,0.00353139704192525,0.0497202663382798,0,0,-0.0379394675078462,-0.137717873606994,0,0
X600015.CH.EQUITY,0,0,0,0,0.216393564665317,0,0,0,0.0355428021826516,0,0,0,0,0.0581397328672144,0,0,0,0,0,0,0.00568493883404754,0.0874158952052123,0,0.384003935972629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997763947355479,0,0,0,0,0,0,0,0,0,0.135708248995775,0.020268128491684
X600016.CH.EQUITY,0,0,0,0.131304330610396,0,0,0,0,0,0,0.122955778981474,0.194663869529145,0.00280675627269345,-2.16840434497101e-19,0.170998407100133,0.0531707933692771,0,0,0,0,0.023366774634797,0,0,0.292735023800651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135516666636498,0,0,0,0,0,0,-0.0867748647248468,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.44554395342578,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0.0901896727601722,0,0,0,0,-0.0389251295844039,0,0,0,0,0.19483685641798,0,0,0,0,0.442221340764548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126495864224386
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0631856933278871,0,0.0275713842954783,0,0.00744351121937332,0,0,0,0.321049458847909,0,0,0,0,0,-0.0583340385102914,0,0.0938589867780487,0,0,0.0238909387015172,0,0,0,0,0,0,0.0224870950288428,0,0,0,0.0526083164494538,0,0.184322785618207,0.0213569517505297,0,0,0,0,0.0348855945019026,0.225765949862143,0,0,0,0,0,0,0.0340222692549527,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.476619500460984,0.206798447624099,0,0.00902193585824561,0,0,0,0,0,0,0,0,0,0,0,0,0.1228581969557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260428980472708,0,0.00552220454587421,0,0,0,0.0843360944317489,0
X601229.CH.EQUITY,0,0,0.097100640878881,0,0.240153279864679,0,0,0,0,3.46944695195361e-18,0.425345811222008,0,0,0,0.0463522034881383,0.190975887921853,0,0.00080379815929863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124799111635541,0,0,0,0.0534474726182755,0
