,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0967296825511039,0,0,0.381785578402581,0,0,0,0,0,0.148703755704628,0.0212692751190478,0,0,0,0,0,0,0,0,0,0,0.103993247183348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206725927249679,0,0,0,0,0,0,0,0.00481391394029385,0,0
X002142.CH.EQUITY,0.0382818422817167,0,0,0,0,0.178183680993154,0.0815793853527193,0,0.0244261313911664,0,0,0,0,0,0.311020525008744,0,0,0,0,0,0,0.277581160387936,0,0,0,0,0,0,0.0754777599637254,0,0,0,0,-0.105556010438259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27131428248437,-4.33680868994202e-19
X600000.CH.EQUITY,0.0752937680632727,0,0,0,0,0.033855612771264,0,0.276209719355812,0,0,0,0.184242593984401,0.113623684585511,0.0180267400899903,0,0,0,0,0,0,0,0,0,0,0,0,0.000315189523611964,0,0,0,0,0,0,0,0.112279753353953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107207476768242,0,-0.0102798362163131
X600015.CH.EQUITY,0,0,0,0,0.110210467183668,0,0.00101584359154172,0,0,0,0.138199698831989,0.0965120586483527,0,0.175169116423156,0,0,0.154277400873195,0,0,0,0,0,0,0,0,0.0303821103757817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831933348443441,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0766614848598381,0,0,0,0,0,0,0,0,0,0,0,0.024305818200085,0,0,0,0,0.422138451818044,0,0,0,0.525872075278799,0,0,-0.0623266180547164,0,-0.0799370683855113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0722177633065069,0,0,0,0,0.0307183986838099,0,0
X600036.CH.EQUITY,0.00139170976183435,0,0,0,0,0,0,0,0,0.286965502103657,-0.0475966365810978,0,0,0,0,0,0,0,0.385743317693048,0,0,0,0,0,0,0,0,0,0,0.20957717882224,0,0,0,0,0,0,0,0.147007050335652,0,0,0,0,0.126090954760717,0.0988627447482169,0,0.0133106586829313,0.0103761963255288,0,0,0,0,-0.0527719756461126
X600919.CH.EQUITY,0.0659259694265485,0.43070519225138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491402192816922,0,0,0,0,0,0,0,0.0172095942330972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133273773147901,0,0,0,0.0511272546379703,0,0.0912266815675493
X600926.CH.EQUITY,0,0,0.0579836823773623,0.0272649568373385,0,0,0,0,0.144244570406341,0,0,0,0,0,0,0,0,0.122636258605794,0,0,0,0.316348873310455,0,0,0,0,0,0,0,0,0,0.0625249891003544,0,0,0.26879535953043,0,0,0,0,0,0.143356685997498,0,0.0444217299682635,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0326185363726417,0,-0.0981643637952433,0,0.400498560773018,0.354707284613033,0,0.13232798535045,0,0,0,0,0.0167922597848423,0,0,0,0,0.0769178388867453,0,0,0,0,0.0487128099371975,0.0908429367960779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114698374162873,0,0,0,-0.183465297986691,0
X601166.CH.EQUITY,0.063247008870328,0,0,0,0,0,0,0,0.335220556428906,0,0,0,0,0,0,0,0.000151624462498921,0.269972364570082,0,0.104743599220616,0,0,0,0,-0.0389229430808293,0,0,0,0,-0.030720769911036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287560091107802,0.287260228246516,-0.0228500540156359,0
