,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.00888937672276924,0.0991336303202416,0,0,0.334222590149331,0,0.0382806340525493,0,0,0,0.253732926816304,0,0,0,0,0,0,0,0,0,0,0.0921112519620548,0.0633595196229335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821639682162395,-1.38777878078145e-17,0,0.00959321202041067,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.291102906111074,0.047718917654652,0,1.98733076905329e-05,0,0,0,0,0,0.311029478563591,0,0,0,0,0,0,0.282843726548033,0,0,0,0,0,0,0,0.0480653921855546,0,0,0,0,0,-0.153476711569862,0,0,0,0,0,0,0,0,0.0701934425213696,0,0,0,0,0,0.218696114741081,-0.00227797251893234
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236738464747204,0,0.06126018226885,0,0.336996799225041,0,0.0165286140845272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510478338395729,0,0,0,0,0,0,0,0.0479545270826685,0.0263569631492756,0,0,0,0,0,0.0944639455380839,0,0
X600015.CH.EQUITY,0,0,0,0,0.228757932861413,0,0.0563993251560862,0,0,0,0.187101044410228,0,0,0,0,0.0802653313916458,0.0579890618223176,0,0,0,0.15123362524836,0,0,0,0.0295722882168916,0.085552099771762,0,0,0,0,0,-0.0139050134275499,0,0,0,0,0,0,0,0,0,0.0594825631226353,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765679010729093,0,0.339644176394523,0,0,0.126489540280885,0.403654298640823,0,0,-0.216811311233041,0,0,-0.18215858705847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182822988121191,0,0,0,0,0,0,0.0725853230053244,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0466195374970943,0.41829222014951,0,0,0,0,0,0,0.0341425707068955,0,0,0,0,0.0714444127258696,0,0,0,0,0,0.405517620684394,0,0,0,0,0,0,0,0.0774291020378359,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.180551987027586,0,0,0,0.0124947030540578,0,0.0748138231491005
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00073857511829822,0,0,-0.060651865326394,0,0.438618248830598,0.300907134103208,0,0.0968880130521922,0,0,0,0,0.055762866135984,0,0,0.0528883935982296,0,0.0305881557382978,0,0,0,0,0.0581522036036266,0.0352039223399291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16284392400157,0,0,0,-0.280889548603228,0
X601166.CH.EQUITY,0.0619111098776669,0,0,0,0,0,0,0,0.284367453170458,0,0,0,0,0,0,0,0,0.310474352158289,0,0.0981347035332063,0.0234483365086738,0,0,0,-0.0096515839191772,0,0,-0.127659950589243,0,0,0,0,0,0,0,0,0,0,0.0218677784581031,0,0,0,0,0,0,0,0,0,-0.0205011638514125,0.282156422950053,-0.0223582203794041,0.0140057643984249
