date,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY
20191210,1.13201703745769,0.708389860635079,0.880357258104314,1.39279152099798,1.09876388940239,1.09709655423751,1.00092768317391,1.06831930961515,0.844987156805658,1.55497973114426,2.17257021717673,2.22406886971822,1.22076048498018,1.06260436164819,0.730493900589294,1.41377442256788,0.852774428697321,0.871182044914145,0.840899440644333,1.23867384925139,1.26876383945347,1.30586998659938,0.898617114160307,0.860627080118619,1.46239720444989,1.89128559468051,1.00816872690606,1.86582776599673,0.872033560409214,1.12562535241261,1.19060307168283,1.12703258425486,1.23706228661101,0.989292304288454,0.805260547039119,1.05047687271534,1.31079415201948,1.37127737346933,1.13275107035721,0.906425336611866,1.34945323953839,1.13273035658213,1.11875384494747,1.22588158662178,2.28663577297263,1.41935465360383,0.899990781097094,0.666968731166989,0.498783793764527,1.67952676659176
20191211,1.13640168500328,0.955642219727996,0.760034606468915,0.881793607208829,1.20307142101415,1.06998182955782,1.11040320722934,1.08145845749165,1.11301136586301,4.19115117624955,2.0853236319899,2.13627153348122,1.08096339144152,1.0959585979015,0.748108436608492,0.999123261906061,0.880167947578965,0.865635867324789,1.01339160680451,1.10697451380126,0.939955436338348,1.55775909973152,0.856818876051013,0.857428785749921,1.69092567345434,1.57939092675631,0.926682885590573,1.0046110963654,0.938661375727724,1.14683105535384,1.18262065864591,1.05344946415115,1.02476409045173,0.904333002167355,0.78704204419865,1.00230795431907,1.049057638158,1.33848108339846,1.00846748375238,0.942289238160423,1.32076809686574,0.84998759449469,1.06310633518615,1.1469482115922,2.42601374463061,1.47792049661234,0.88504688577404,0.780797512823987,0.623846185402299,1.62833023835096
20191212,1.43075062586512,1.02459861053454,0.771773945294568,0.563475347855138,1.2056589770742,1.10583843369049,1.02994741834298,1.11587917936999,0.82227229272131,2.70370646212814,2.31938911507808,2.11229010136117,1.03522144161228,1.12893330116681,0.720712265617223,1.29292159962569,0.862607114598616,0.765557213203208,1.01977063006348,1.0079191574988,0.887910009301683,1.8148952622349,0.787727419627646,1.06503513650745,1.90769328030935,1.62000468775642,1.06530217206224,1.00287784588631,1.42591592100873,0.949502644762462,1.13877780081123,1.24914906531257,0.975179315470669,0.80529609243237,0.778271025953146,0.714552501747543,1.23889715903058,1.51023964511752,1.11676993986177,1.35631688268367,0.775455740558812,0.950291779731532,0.99031924203861,1.47069955111798,2.5398555970049,1.11471669092767,0.807392530003944,0.861522502642869,0.643247404297785,1.60670410197778
20191213,0.967504047273035,0.975944000627968,1.02091397783853,0.795567628802727,1.00892175432508,1.02481917705109,1.06604909925592,1.18627264062482,0.643482405728283,1.42750907723045,1.58566214670502,2.04805174291042,1.23018145806514,1.0679657750109,0.743014942494975,1.33176990817232,0.828616458506852,0.801475364412677,1.08731287544857,1.37261274468104,1.18176537893717,1.70257777788096,0.801203976071866,0.981199882807626,1.76379406060729,1.92784958142391,1.18206670439064,0.918434865845177,1.40891389598847,1.00713512460051,1.32825351065682,1.33598613053378,0.998404740136643,0.736451308027352,0.902139631966188,1.00247621458945,1.28170699216786,1.60947252141311,1.46558008368576,1.34482901823056,1.24678068090059,1.01991680467731,1.01301137730461,1.02329916541331,2.48202601208057,1.167164327092,0.931816143232043,0.843443279418004,0.455151466296547,2.02386079959143
20191216,0.820094559978921,1.1833924252075,0.82829767392637,0.743159738188546,1.13745294220633,1.03589664576419,2.00426245846349,1.29861679093124,0.739285859792953,0.789103923665041,2.20152101662898,2.23079201972725,1.16511771159695,0.979831639812264,0.703232147645345,1.31992528884124,0.859153742229796,0.74350361931365,1.07060317197044,1.03964322870522,1.22265559028437,1.76065065937253,1.82350699210332,0.870785658842005,1.60195226573284,1.69554156199812,1.22962735739627,1.16499655484561,1.48025552621727,0.865833830195322,0.909833922555459,1.14918054734687,0.977658035867642,0.680372031465277,0.824529249512188,1.06975066375727,1.30820900059119,1.23408993855249,1.4177662245084,0.834548294043294,1.18149682681077,0.986072744156153,0.939019712927886,0.718482968245626,2.41638898470727,1.28029278131256,1.01164052492116,0.920195020610913,0.574136520054061,1.12842255116981
20191217,0.789915982754517,1.3650316289617,0.77774650717198,0.799298482492824,1.06141777607934,0.889435737514275,1.17376081227469,1.25581273033089,0.777213773181417,3.34694633817228,2.28974129267349,2.24131697732659,1.14513290152686,1.1600137837696,0.736217146257099,1.63939854030806,0.818295650488206,0.860768878784072,1.04567076590418,1.11967250962808,0.572237135817341,1.64955196871609,1.58642319345578,1.47153349221542,1.49843003673135,1.72122226177954,0.867727536267258,2.0155674091112,1.49307121193136,0.903596259091307,0.954390300868056,1.15817744666145,1.02170114101155,1.06693161946652,0.775554562371963,1.28239700085671,1.20926055328031,1.57152597182733,1.24736152551078,0.987316936443122,0.701083969695129,0.961675488038466,1.06893979590766,0.826666221916131,2.39276282962693,1.33128918715006,0.898480881048923,0.965469967245403,0.559992838991659,1.11569200414846
20191218,0.749937432759799,1.36197054414415,0.917719604144893,0.574460915127588,1.04786076166575,0.847995369517012,0.917333148367901,1.07331252161753,0.910213821401294,2.19005132540515,2.06799364908899,1.66735756145761,1.23483206477292,0.934943495703401,0.873767738441428,1.39252303421833,1.02289646479369,0.668261476539375,1.01045569399879,1.10324617541273,0.954276627701203,2.28596376637904,1.68797547325295,1.13720709294383,1.50914875026909,1.93466036249194,1.02564536430266,0.78737842277361,1.45229190813729,0.890223924572861,1.15140356309127,1.12565063221814,0.803589664006159,0.80515461718748,0.824631505817504,1.27931532714087,1.24180706623216,1.36203316867649,1.15258818311029,0.838202689119585,1.14026023081786,0.806300538553323,1.10712370029603,0.663646580078892,2.16133205779269,1.69885484994072,0.893899789423782,0.980787817514977,0.59729515690435,1.1915414032174
20191219,0.75029188461517,1.31145377561882,0.924195775276673,0.62040754728668,1.05584065920919,1.01457768079713,1.01424827940723,0.883137872381521,0.966474553692293,2.18844249484219,2.0822733451099,1.61769078033599,1.26289088489355,0.866418899900581,0.629495148613228,1.57809898929617,0.944709689137119,0.694515355518571,1.17551787815003,1.0816815313951,0.986041774286496,2.5680516358438,1.81676004614297,1.27388083032933,1.52527527705686,1.89016478524742,0.992789020100772,0.721170672761118,1.69073775603865,0.867140577200112,1.12048298608317,1.06597502719523,0.955944192349672,1.07534808967753,0.866252511517528,0.723748471384072,1.15702181109828,1.30675680609262,1.07254900113586,0.943027704043927,0.818420362857967,0.916039857638829,1.05438320459848,0.771207228015169,2.00039772862333,1.08413362884868,0.926552160638055,1.1667607338799,0.630241937047113,1.19975182470226
20191220,0.867479994111966,1.03402054658285,0.935117781241307,0.776774600581443,1.13542277152776,0.929166762261628,1.2092163699768,1.1870913749992,0.972795318268485,2.1251551021045,2.15034779555158,1.54205079372355,1.22408262329094,1.27404369913995,0.866458959406434,1.40391593913933,0.825713589130464,0.788817564123442,1.16371586085973,1.25424370274235,0.620315003239933,2.35381240074918,1.21296698780573,0.856986934203011,1.15897834755262,1.86499796252262,1.21445108888824,0.707346153839592,0.963641987924313,0.884867078137832,1.19300513054327,1.2003533933346,1.00686373521249,1.15019613816125,1.18989941145556,0.727261511575446,1.35378794742726,2.36167686353337,1.3494624687036,0.968960466878105,0.809784904565688,1.09905360183352,1.32592741824405,0.789679569846425,2.03964162640688,1.39358082311155,0.792894662471718,1.20856339485398,0.550113207964092,1.20232958171411
20191223,1.0094376088803,1.1969749277982,0.852838570396235,0.718784596502055,0.958779762561448,1.00557365071982,1.08141543523776,1.06173356091019,1.01211337796225,2.21352257221831,2.35130847150184,1.38012471740522,1.22812588824172,0.893538575681369,0.804887214323519,1.15878397225886,0.814918725094592,0.828398427191476,0.756870369175442,1.41110901642697,0.720152770397944,1.54573207234029,1.20997465192013,1.3070767810182,1.29174543282685,2.65574068036677,1.25002429996375,1.20750216213758,0.804568376984923,0.895234899818452,1.62550886454737,1.32319615560116,0.971464512271643,0.7996350652236,0.786479907618059,1.25909646534099,1.12807604060327,2.07389044227997,1.73899821897377,0.847194487581557,0.796345569478297,1.22662594147858,1.17828629665475,0.852942196872824,1.75269314476417,0.918250945783368,0.939906458824036,1.29277692904237,0.573367799209912,0.855538825770629
20191224,0.97211274855073,0.975666058400422,0.922155378196976,0.770894927215727,1.05968963385936,0.959242957787908,1.53757826748809,0.952140244209229,0.623493750486253,1.12763413561299,2.35016535952153,1.35682402992878,1.22711032518112,0.774089788371876,0.874508280783857,1.3306922549069,1.03842001101844,0.899189367916366,0.712378973344606,1.1041622133112,1.69910146475972,1.7092973729384,1.16989255215985,1.00171707635181,1.55147600024336,2.22667740511428,1.02665763169762,1.16091173266787,0.867052271601669,0.928274778609148,2.09373592520917,1.23209657006427,0.867929898048628,1.01284008636885,0.889674842048329,1.23625605356143,0.985674362546787,1.93842527618853,1.24641806176271,0.986729825995408,0.810928116155861,1.28648655165492,1.3470505912739,1.1765233165684,1.92788334927088,0.877919991989642,0.788851186162889,1.29611171212466,0.557719424289613,0.977233835572384
