,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179889882682032,0,0.0878323236508177,0.0134780865971978,0.0587019316293096,0,0,0,0.0539214847287777,0,0,0,0,0.0188315452469772,0,0.118879886858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114217977967952,0,0.0441764611607245,0,0,0.0340434969137947,0,0,0,0.0923433065891588,0.0697605952929701,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.175210623589697,0,0,0,0,0,0,0,0,0,0.096209991034171,0.0364298947897899,0,0,0,0,0,0.0762296131495201,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.280321768945317,0,0,0,0,0,0,0,0.223168150541356,0.0547875610990116,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0637083233651882,0,0,0,0.282147026453467,0,0.185737942969613,0,0,0,0.091092595949876,0,0.0343349072642606,0,0,0,0,0,0.127752033273075,0,0.207660504459473,-0.0833717435783295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147619846108304,0,-0.00997092539279532,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.468648240867267,-0.0681224309446438,0,0,0,0,0,0,0,0,0.0274069875470988,0,0,0,0,0,0.00358449382672467,-0.157894369750388,-0.347559432049065,0,0,0,0,0,0,0.141671574650855,0,0,0,0.0671807748352412,0.179691581630726,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0304939511971854,-5.42101086242752e-20,0.196479933670066,0.312386053339811,0,0,0,0.146806263535498,0,0,0.104128955046651,0,0.0254727425214037,0,0,0.0344602285340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771830970698367,0,0.0145815969075318,0,0,0,0,0
X600036.CH.EQUITY,0.57693791370842,0.0825926398091255,0,0.34276518475025,0,0,0,0,0,0,0,0,0.0522970798678923,0,0,-3.46944695195361e-18,0,0,-0.0957249734104088,-0.10111708565326,0,0,0.0993026203806451,0.113457628585915,0,-0.120529638960115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036812493018585,0.0370333382452893,0,0
X600919.CH.EQUITY,0,0.0818275826998558,0.00410321298179378,0.00926798309249275,0.0810162934688014,0,0,0.148010433163789,0,0,0.0782036639972039,0,0,0,0,0,0,0.238686023418023,0,0.232771728488604,0,0,0,0,0,0,0,0.0691927152511689,0,0,0,0,0,0.0648606446986239,0,0,0,0,0,0,-0.0533460032438921,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.259738609800202,0.0363561197401385,0,0,0,0,0.343614486026622,0,0.119642121858054,0,0,0,0,0,0,0,-0.0392827112014129,0,0,0.181333267879014,0,-0.0982293833420803,0,-0.0363903801369605,0,0,0.0408025516469094,0,-0.0162754515105272,0,0,0,0,0,0,0,0,0,-0.0857499895805153,0,0,0,0,0,-1.73472347597681e-18,-0.062103343296703,0,0.247131968234148,0.0548722560902587
X601166.CH.EQUITY,0,0,0.298504020661852,0,-2.16840434497101e-19,0,0.0370862706624333,0.081138138540179,0,0,0,0.233096526402285,0.103289236928711,0.096079059731082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632885637553648
X601169.CH.EQUITY,0,-0.0747471994930069,0,0.100839908558742,0,0.0589076663823472,0,0,0,0,0.263865542088973,0,0.0407071158204841,0,0,0,0,0.35675283013233,0,0,0,-0.0233274270651692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210673392624193,0,0,0,0,0,0,0,0.0375159153231879,0.108817842125718,0,0.0559089774136001,0,0
