,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0
X002142.CH.EQUITY,0,0,0,0,0,0.206190860941121,0,0.299377287266129,0,0,0,0,-0.105599847782912,0,0,0,0,-0.137344302541666,0.0353767781350732,0,0,0,0,0,0,0,0,0,0.0666502375289926,0,0,0,0,0,0.124088190490643,0,0,0,0,0,0,0,0.115257092828248,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.293929652595074,0,0,0,0.0435333670458474,0.118503181903736,0,0,0,0,0.0673258783512566,0,0,-0.0462926843956643,0,0,0,0,0,0,0,0,0,0,0,0,0.116027434696739,0,0,0,0,0,0.0956523570566167,0,0,0,0,0,0,0.0830216445689161,0.240797706140235,0,0,0,0,0,0,0,0,0,-0.0548014664722879
X600015.CH.EQUITY,0.205713722447429,0,0.124346909719357,0,0,0,0.180511739964065,0,0,0,0.313532556965309,0.0543832107378628,0,0,0,0,0.0901374632039251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014787493458306,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069026277566778
X600016.CH.EQUITY,0.265584311505925,0,1.38777878078145e-17,0.00343383366688291,0,0.0814954596019387,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15947087260351,0,0.0946263314352712,0,0,0.982732347881082,0,0.348865804920279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.18969284489135,0,0,0,0.0249806376362175,0,0.00857645527436091,0.272550918096735,0,0.0281662663971659,0,0,0,0,0,0,0,0,0.15235455635153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441535538713191,0.0447380510466548,0,0,0,0,0.0106621311343179,0,0.0793996499296525,0.212545665700751,0,0,0,0,0,0,0.0157205754952052
X600919.CH.EQUITY,0,0.0630275075353186,0,0,0,0.198358169296094,0,0,0.0721789745260517,0,0.0657105132194393,0,0.0260888703192167,0,0.0295832375751017,0,0,0,0,0,0.214993242841005,0,0.0295988983778887,0.107453775056278,0,0,0,0,0,0,0,0,0,0.122159298119169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234654110666491
X600926.CH.EQUITY,0,0.259376624075167,0,-0.0583767130161041,0,0,0,0,0,0.495758343609368,-0.147778376300615,0,0,0,-0.00555218361605775,0.166301955702449,0,0.068196424827974,-0.0352815931608145,0,0,0,0.0483348436670366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038595528369052,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994111931035134,0,0,0.105261839780484,0,0.194295709440996,0,0,0,0,0,0,0,0,0,0.00346402284278682,0,0,0,0,0,0,0,0,0,0.177123380585808,0,0,0,0,0,0,0,0,0,0,0.0402910696807161,0.0653786040709367,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.379374572506396,0,0,0,0,0.120511407756116,0,0.239718281658212,0,0,0,-0.0110970097281296,0,0,0.045414705079822,0,0,0.0135728604729426,0,0,0,0,0.131921032406494,0,0,0,-0.191390088809202,0.100129377405906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142706945076385,0,0.0636319016335114,0,0
