,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0400274543842526,0,0,0.255126689641823,0.0384708024427055,0.00686451637577773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239973269114667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332012371617612,0,0,0,0,0,0.140632207853154,0,0
X002142.CH.EQUITY,0.125921428626408,0,0,0,0.184422897893185,0.259943524366477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412701157972206,-1.38777878078145e-17,-0.105813844580136,0,0,0,0,0,0.0221935060189326,0,0,0,0,0.100502054889253,0,0,0.0693560143528683,0.0823375775159568,0.0290196312979434,0,0.0722971777141559,0,0,0,0,0,-0.195910617689568,0
X600000.CH.EQUITY,0,0,0,0,0,0.166032418967295,0,0,0,0,0,0.086194599608912,0,0,0,0,0.3667361586437,0,0,0,0.116217549166101,0,0,0,0,0,0,0.0513257900874572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240260448075713,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.570010602522641,0,0,0,1.38777878078145e-17,0.0780868813245054,0,0,0,0,0,0,0,-0.00464135991880962,0,0,0.00993911345943215,0.266570165252381,0,0,0.0764238588441146,0,0,0,0,0,-0.0544759943271059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728230532755559,0.0314158225045441,0,-0.0644286530843311
X600016.CH.EQUITY,0,0.253558338031873,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.10613805075263,-0.0603354664008307,-0.0771052293212107,0.677257941711895,0,0,0,0,0,0,0,0,0,0,0,0,0.0923838741003412,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.254112480390967,0,0
X600036.CH.EQUITY,0,0.254648786555831,0.161685346613013,0,0,0,0,0,0,0.0719540468921388,0,0,0,0,0.334160665900747,0,0,0,0,0,0.118005996831527,0.0333284069152322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00719944696970161,0,-0.00956456006956714,0,0,0.0407577109230926,-5.42101086242752e-20,0,0.0582132402220726,0,0,0,0
X601009.CH.EQUITY,0.130773861183944,0,0,0.8009557609283,0,0,0,0,0,0.116397143130002,0,0,-0.0845881193855617,0,0,0,0,0.0311777788695253,0,0,0,0,-0.00809258982682795,0,0.0745008145488033,0,0,0,0,0,0,-0.0757440120257169,0,0,0,0,0,0,0,0,-0.057005474964345,0,0,0,0,0,0.0221702061581523,0,0,-0.0617224032311909,0
X601166.CH.EQUITY,0,0,0.0301853305542861,0,0.0687940653074577,0.176826500267407,0,0,0.370809152381961,0,0,0,0,0.0462964353286611,0,0.238679689519126,0,0.0538319984801393,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.00377817409082814,0,0,0,0,0,0.0356605178448334,-0.0178447041143998,0.0309439755780739,0,0,0,0.00884542519855534,0,0,0,0,0,0.0139090229682235,0
X601169.CH.EQUITY,0,-0.0193044760012329,0,0,0,0,0,0.000364003540019335,0,0,0,0,0,0,0,0.738849775790573,0.114429482860663,0,0,0,0,0,0,-0.0188381737025524,-0.0206828406966288,0,0,0.0494580273073444,1.73472347597681e-18,0,0,-0.0482639676294105,0,0,0.0691035509636585,0,0,0,0,0,0,0,-0.00901581244329219,0,0,0,0.0649529892622836,0,0,0,0
X601229.CH.EQUITY,0,0,0.110443593579311,0,0,0,0.216329646151912,0,0,0,0,0,0.559331650794744,0,0.176077471287646,0,0,0,-0.39593013570516,0,0,0.0981884879449519,-0.0369735186147848,0,0,0,0,0,0,0,0,0,0,0,0,0.124589126720458,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682174861384942,0.149932391140404
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849680457414649,0,0,0,0.03846571633413,0.0117917639046443,0.0574051942877742,0,0,-0.0470259069067882,0,0,0,-0.0112484179437856,0.0378636803919424,0,0,0,0,0,0,0,0,0.134754373876828,0.0176015199446803,-0.154235411518759,0,0,0,0,0,-0.0538706235449157,0,0.00378608791076151,0,0,-0.0322285536540501
X601328.CH.EQUITY,0,0,0.0290321978504951,0,0.372926034054186,0.112522137342454,0,0,0,0.249982165649629,0.0463766492913046,0,0,0,0,0.0205584884552852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
