,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1736967466919,0,0,0,0.0957688269929829,0,0,0.784060657716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107368265363818,0,0,0,0,0,0,0,0,0,0,0,-0.0131679281429284,0,0.0100741001421718,0,0.0524179608935612,0,0,0,0,0.113945090403885,0,0,0,-0.0142093532554054,0
X002142.CH.EQUITY,0,0,0,0.142121650877046,0,0.430094627635805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608305869368166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427012248170909,0,0,0,0,0,0,0.208111142287198,0,0,-0.206344851811616,0,0,0,-0.0630164683463948
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.068103347571427,0.0502553942004998,0,0,0,0.458791116201997,0,0.00953909899897379,0,0,0,0.0031641746084741,0,0,0,0,0,0.0184388834157679,0,0.0591242558330383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144434289380769,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0471384016022817,0,0,0,0,0,0.183894480563104,1.38777878078145e-17,0.166582762675269,0.0859577411487609,0,0,0,0,0,0,0.0473245774821235,0,0,0,0,0,0,0,0,0,0,0,0.0404065209425665,0,0,0,0,0,0,0,0.144405634871412,0,0,0,0,0.0172895331187499,0,0.127307357411459,0,0.214007677499092,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.184027344205011,0,0,0.130631343446651,0,0.134744916459839,0,0.0301822577128283,0.0516294585868229,0,0,-0.0292379438643631,-0.0246462626266545,0,0,0,0,0,0,0,0,-0.0202149669843803,0,0,-0.341796810319405,0,0,0.200031566391723,0.803284220758097,0,-0.253397628268053,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.208095115202431,0.177158968433794,0,0,0,0,0.0343157014220762,0.145512005584146,0,0,0,0,0,0,0,0.17715224927794,0.125769955101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696997693336408,0,0,0,0.000232201589241015,0.110206069274197,0,0,0,0
X600926.CH.EQUITY,0,0.111388058354222,0,0,0,0,0,0,0,0,0,0,0,0,0.327745026479811,0,0.0753401051679044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974017457214981,0,0,0,0,0,0,0.10787998280734,-0.0833785417777156,0,0.0138290320992528,0,0,0.0603399695052934,0,0.0235473900243797,-0.0403479549139232,0,0,0,-0.13048319060085
X601009.CH.EQUITY,0,0,0,0,0,0.18109572524284,0,0,-0.173560638268519,0,0,0,0,0.36084057069696,0.255851201579461,0,0,0,0.10301898367557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110195726007877,0,0,0,-0.121138030067591,0.0560684764817682,0.0840963482385537,0,0.00809789171622593,0,0,0,0,0,0.0448054468041415
X601166.CH.EQUITY,0.0205520746261022,0.138447571306545,0,0.0945935685779335,0,0,0.198113220958024,0,0,0,0.122611668627939,0,0,0,0.255265451312576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611977664791599,0,0,0,0,0,-0.00718527344179806,0
X601169.CH.EQUITY,0,0,0,0.170213860919301,0,0,0,0,0,0,0.253586707225127,0,0.154320225240533,0,0,0,0,0.167286658917757,0.0663541455324831,0,0,0,0,0,0,0.0904542086287918,0,0,0,0,0,0,0,0,0,0,0.0139214274374768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
