,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.206506994391375,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.196291728113027,0,0,0,0,0,0.15161933394415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437246604385227,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.292113570720603,0,0,0,0,0,0.217203300444672,0,0,0,0,0,0,0,0,0,0,0,0.325844215225731,0,0,0.0754805364080296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050649073600107,0,0,-1.38777878078145e-17,0,0,0,0.0566894738964625,0.133578649283878,0,0,-0.196894205127507,0.0878180299776602,0
X600000.CH.EQUITY,0,0,0,0,0.0418634768890272,0,0,0,0,0,0.196505557112407,0,0.311478566227098,0,0,0,0,0.203520813108877,0,0.145452409005764,0,0,0,0,0,0,0,0,0.068838863055279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.117669699824314,0,0,0,0,0,0,0.450611095237296,0.178044537190006,0,0,0,0,0,0,0,0,0.0295005466033877,0,0,0.177582463116167,-0.111409919481834,0,0,0.023929065863093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107160733636114,0,0,0,0,0,0,0,-0.090185779493894,0,0.146267166366093
X600016.CH.EQUITY,8.67361737988404e-19,0,0.0837049127649637,0.0104728735287485,0,0,0,0,0,0.19983840408967,0.15727671353992,0.0355065529183215,0.20986568516076,0,0.0393371190894574,0.098278050227841,0.155783285160752,0,0,0.00924703737191554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0303128851793237,0,0,0,0,0,0,0.0871019328538908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28123714568193,0,0,0,0,0,0,0,0,0.00947055889968434,0,0,0,0.165414343573261,0.00186302067773863,0,0,0.243813717795939,0,0,0.115070015170166,0,0,0,0
X600919.CH.EQUITY,0,0,-6.93889390390723e-18,0,0.050966084923727,0,0,0.216193156320187,0,0,0,0,0,0,0,0.0519702754630311,0.0160170746592568,0.191961254058604,0.0787416268142717,0.0469892088699773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219737193680198,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.215310962197796,0,0.128253457685982,0,0,0,0,0,0,0,0.0941330564481584,0,0,0,0.102216018910243,0,0,0.036283363078272,0,0.0618417245745652,0,0,0,0,0,0,0,0,0.147805856660048,0,0,0,0,0,0.0284502260904782,0,0.0394610272876814,0,0,0,0,0.0154546923588455,0,0.0594383619474691,0,0.0211995075727487,0,0,0,0,0
X601166.CH.EQUITY,0.106436825130378,0,0,0.0963935925069654,0.0658798643299925,0.267722542555616,0,0,0,0.0433141497021467,0,0,0.0872455891948946,0.0179542752859481,0.166257848491389,0.0791461865988806,0,0,0,0,0,0,0,0,0.0151409301577892,0,0.025141443379957,0,0,0,0,0,0,0,0,0,0.0344552675635385,0,0,0.00792156851825295,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0879380067175262,0,0,0.313392286606925,0.126866376282485,0,0.158011616742247,0,0,0,0,0,0,0,0,0,0,0,0.022725383995847,0.290170055529884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
