,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.291948803628368,0,0,0,0,0,0,0,0,0.17526059245378,0,0,0,0,0,0.0532019915531275,0,0,-0.0436453531142525,0,0.0293932976527266,0,0.235887508062866,0,0,0,0,0,0,0.167530219043848,0,0,0,-0.0698061738882582,0,0,0,0,0,0,0,0,0,0.153654405658531,-0.105749028615422,0,0,0
X002142.CH.EQUITY,0.351855582151603,0,0,0,0,0.0748835102887082,0,0,0,0,0,-0.0638127564363155,0,-0.0216175607479296,0,0.284760952062596,0.0365420513637387,0,0,0,0,-0.116779590452617,0,0.042798920828275,-0.115858637607733,0,0,0,0,0,0,0,0,0,-0.0151916235644326,0,0,0,0,0.394926125109692,0,0.101069067107814,0,0,0,0.0373108512357048,-0.0598789314598808,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.182061641032886,0,0,0.408248531139672,0.052149728373878,0,0,0.0903634440789649,0,0,0,0,0.0824362337829984,0,0,0,0.30382288080035,0,0,0,0,0,-0.00786745725404825,0.0622590255059285,0,0,0,0,0,0,-0.00155818518551763,0,-0.197632206582764,0,0,0,0,0.0616765322620688,0,0,0,-0.133504025839168,0,0
X600015.CH.EQUITY,0,0,0.141904542838686,0,0.168790248147816,0,0,0.0482093816818162,0,0.45966608586751,0.0148582102878024,0,0,6.93889390390723e-18,0,0,0,0,0,0.0527170708849813,0,0,0,0,0,0,0,0,0,0.0753534270432045,0.227221292528942,0,0,0,0.0157481267474398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.20424161229603,0,0,0,0,0,0,0,0,0.0647716412584479,0,0,0.210853213868776,0,0.136571071711385,0.397564941174295,0,0,0,0,0,-0.0134783364436819,0,0,0,0,0,0,0,0,0,0,-0.184752660414069,0,-0.0836372808021606,0.285413703359597,0,0,0,0,0,0,0,0.0100941525938256,0,0,0.267621278083468
X600036.CH.EQUITY,0,0,0.282785207694241,0,0,0,0.211953405366256,0,0,0,0,0,0.259364066062422,0,0.150642712305643,0,0,0,0,0,0,0.0383487529583212,0,0,0.0559527255058809,0.241685950928834,0.0358182454825879,0,0,0,0,0,0,0,0,0,0,-0.130293723316615,0,0.284916237731373,0,0.118324115889271,0,0,0,0,0,0.0534364954008229,0
X600919.CH.EQUITY,0,-0.212800395845201,0,0,0,0.806021032380797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122230310618966,0,0,0,-0.079963052148584,0,0,0,0,-0.639378276684481,0,0,0.131634783423085,0.260250280363318,-0.028906932915975
X601009.CH.EQUITY,0.372938609318752,0,-0.0386731220137249,0,-0.085221883846135,0,0,0,0.167394046929428,0,0,0,0,0,0,0,0,0,0,0.0275025248686287,0,-0.489836954448162,0,0.155875219876287,-0.143085564742092,0,0,0,0,0,0,0,-0.221901473454118,0,0.226799115320733,0,0,0,0,0.344145753142172,0,0,0.127444925085687,0,0,0,0,0.320831976839773,0
X601166.CH.EQUITY,0,0,0.262795867343688,8.67361737988404e-19,0,3.46944695195361e-18,0,0.217260593514465,0,0,0,0.302022323343241,0,0,0,0,0,0,0,0.0521001152936907,0,0,0,0,0,0.115475466190086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00336297412386788,0,0,0,0,0,0,0.0452571921488229,-0.0184093313493975
X601169.CH.EQUITY,0,0,0,1.14280429849218,0,0,0,-0.157957051357477,0,0,0,0,0,0,0,0,0,0,0.152320591052552,0,0,-0.261454731321869,0.103195479831198,0,0.122084547999937,0,0,0,-0.118574374095863,0,0,0,0,0,0.200090733812515,0,0,0,0,0,0,0,-0.19280078652331,-0.352295822382633,0.075305609145261,0,0,0,0
