,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.436924215962756,0,0.0245678831225281,0,0,0,0.105115576404884,0.0607733058160218,0,0,0,0,0,0,0,0,0,0,0,0.147452627733176,0,0,0,0,0,0,0,0,0,0,0,0,0.142173316393958,0,0,0.109543404231947,0,0,0,0,0.00529835993492372,0
X002142.CH.EQUITY,0,0,0,0,0,0.185691785620221,0,0,0.113660572516611,0,0,0,0,0,0.288685679951252,0,0,0,0,0,0,0,0.312420802059477,0,0,0,0,0,0,0.108774992050256,0,0,0,0,-0.102723595583132,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.0776665901315338,0,0,0,0.338682968082168
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230365826804586,0,0,0,0.118348683765848,0,0,0.107469547586171,0,0,0,0,0.123988656956265,0,0,0,0,0.0585147016896301,0,0,0,0,-0.0955000705882368,0,0,0,0,0.277826071465326,0.0517269684791474,0,0,0,0,0,0,0.0556570022264263,0,0.115265025434762,0,0,0,0,0.0479588966698127,0
X600015.CH.EQUITY,0,0,0,0,0.078057124177515,0,0,0,0,0,0.0397831971769012,0.124615524830227,0,0.0747236152521258,0,0,0.31174957377495,0,0,0.146116748071881,0,0.0232764587451323,0,0,0,0,0,0,0,0.0210435179578313,0,0,0,0,0,-8.67361737988404e-19,0.0484809309835745,0,0,0,0,0.152246046364047,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096278457623853,0,0,0.147401138619378,0,0.154141328229193,0,0,0,0.249678577890448,0.306007904942835,0,0,-0.28007760479679,0,-0.193489164170401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264619194532537,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891086572271182,0,0.375797565885744,0,0,0,0.00191432353909017,0.14298941214752,0,0,0,0,0,0,0,0,0.0454911537684072,0,0.0390283332505474,0,0,0.280654832626005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113543739956988,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149577913114924,0,0,0,0,0,0.126127246178764,0,0,0,0,0,0,0,-3.46944695195361e-18,0.197708485479346,0,0,0,-0.015985081282594,0.26477927360473,0,0,0.173680021688414,-0.0262947795602833,0,0,0,0,0,0,0,0.26815879144385,0,0.166806439037698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0416201647121427,0,0.541514536584959,0.259558521299179,0,0.121962270833892,0,0,0,0,0.0626958431189685,0,0,0,0,0.0652953972705196,0,0,0,0,0,0,0,0,-0.158164509909423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266608371219156,0,0.00471299766960792,0,-0.19748383809161
X601166.CH.EQUITY,0.0961229185077499,0,0,0,0,0,0,0,0.319576998811866,0,0,0,0,0.071457459489378,0,0,0,0.227218161059681,0,0.0237808194831117,0,0,0.0365945890843301,0,0,-0.134926614496998,0,0,0,0,-0.135680814079752,0,0,0,0,0,0,0,0.0618071264018118,0,0,0,0,0,0,0,0,0,0,0.240396970214226,0
X601169.CH.EQUITY,0,0,0,0.120645435761713,0,0,0,0,0,0,0,0.0232870380287457,0,0,0.0141418555378426,0.0339564196204027,0,0,0.18298843771425,0,0.260730516977887,0.111042763041637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147597402256777,0.0281653572017064,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.242175534478207,-0.0118727591316507,0,0,0,0,0,0,0,0,0.26217284848636,0,0,0,0,0,0,-0.194124488806914,0,0,0.397932901892246,0,0,0,0,0,0,-0.0196499051283459,0,0,-0.0540205866782554,0,0,0,-0.0538443572111597,0,0,0,0,0,0,0,0.261230046159971,0,0,0,0,0,0,0.0892619448834303,0
