,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0578657722105485,0.0681865903040516,0,0,0.149640231588286,0.273542148165154,0,0.0934207015444564,-1.38777878078145e-17,0,0,0,0,0,0.018011126890079,0.138014490964429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153865466930476,0,0,0,0.00984603704223522,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.572976814259208,0,0.0218394833421772,0,0,0,0,0,0,0,0,0,0,0.0279363089254123,0,0.0029464903935102,0,0,0,0,0,-0.269794639415592,0,0,0,0,0,0,0,0,-0.0694520630307732,0,0,0,-0.0499944161357227,0,0.256262646138455,0,0.210560085672506,0,0,0,0,0,0,-0.0948795304357332
X600000.CH.EQUITY,0.259702827930889,0,0,0,0,0,0,0.0301994863116296,0,0,0.0266816835952318,0,0.387628222968905,0,0,0,0,0,0,0,0,0.0395207827964293,0,0,0,0,0.0296412966003148,0.13671043500559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.2641140457064,0,0,0,0.0503354321679554,0,0,0.323807844622359,0,0,0,0,0,0,0.0636153674286553,0.246762134408774,0,8.67361737988404e-19,0,0,0,0,-0.0175322217281375,-0.0773278914363461,0,0,0,0,0,0,0,0.0377202392379371,0,0,0,0,0,0.0217801582972517,0,0,0,0,0,0.0771839415295026,0,0,0,-0.049598407919113,0
X600016.CH.EQUITY,0,0,0,0.0307694044762753,0,0,0.247861517313804,0,0,0.162941824090519,0,0,0.371120195754032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010875106677404,0,0,0,0,0.167949810849871,0,0,0,0,0,0,0.00910302060031888,0,0
X600036.CH.EQUITY,0.11390882617684,0.132628389390424,0,0,0,0,0,0,0.141905353993746,0,0,0,0,0,0.0633693508065527,0,0,0,0,0,0,0,0,0,0.0804991711634467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190740572391474,0,0,0,0,0,0,0,0.241793360055868,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.350577142777233,0,0,0.345566579073897,0,0,0.141674986064376,0,0,0,0,0.0109620043443,0,0,0,0,0.191353163829583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230971805246125,0,0,-0.0796057112768818,0,0,0,0
X601009.CH.EQUITY,0.143089374965944,0,0.0686391005210686,0,0.130255803377845,0,0,0,0.39239017344732,0,0.096745342153242,0,0,0,0,0,0,0,0,0.0194781710737126,0.0218823324221038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762341619416214,0,0,0,0,0,0
X601166.CH.EQUITY,2.77555756156289e-17,0.0201914733923051,0,0,0,0.192592969749884,0.0969459606630007,0.34057380849896,0,0,0,0.0403674752983101,8.67361737988404e-19,0,0.313492491176759,0,0,0,0,0,0,0,0,0,0.0242022545539161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.371280705201136,-8.67361737988404e-19,0,0,0.0232307116060045,4.33680868994202e-19,0,0,0,0.155175328184589,0.00131311268203557,0.0442194220774485,0,0,0,0,0.033311201875434,0,0,0.0328687633784141,0,0,0,0,0,0.0911676779179347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194681745588934,0.0707100617317508,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0079625021188402,0,0,0,0,0,0.316406103249359,0,0,0,0.225033359145022,0.0279481637950205,0,0,0.327767838018525,0,0,0.0438555791770579,0,0,0,0,0,-0.128262315592243,0,0,0.0937083567850318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0538200388410158,0,0,0,0,0.00699141500975851,0,0,0.352036941470595,0,1.73472347597681e-18,0.530323781296557,0,0,0,0,0,0,0,0.0271227741986874,0,0.0152608873936486,0,0,-0.0403224238110142,0,-0.0171312436620209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705181321921057,0,0,0
X601328.CH.EQUITY,0,0,0.330510079586239,0,0.290224000940988,0,0,0.0191731945308973,0,0.116212407202128,0,0.0201709737726939,0,0,0,0,0,0.0282436720008409,0,0.0300436905471986,0,0.0242308037768267,0,0,0,0.0227248287435212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452613485176273,0,0,0,0,0,0,0,0.078444397036126,0
X601398.CH.EQUITY,0,0.00760316436187435,0,0,0,0,0,0,0,0,0,0.527751261522446,0,0,0,0,0.246571585439018,0,0,0.0926555047500116,0,0,0,0,0,0,0.137100374566995,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0824848544818383,0.0321031747361311,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0530984411080376,0,0,0.377604575200627,0,0,0,0,0,0,0,0,0.426469455203802,0,0,0,0,0,0,0.0038462047212867,0,0,0,0,0,0,0,0,0,-0.0176874065967919,-0.0514087343413315,0,0.0777672351750262,0,0,0,0,0,0,0,0,0,0,0,0,0.0473984349191945
X601939.CH.EQUITY,0,0,0.493030675233825,0,0,0,0.0662848967793505,0,0,0,0,0.346964279631271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0553353751166762,0,0,0,0.131138106763375,0,0,0,0,0,0,2.16840434497101e-19,0.0014107397105061,0.0670229446033006,0,0,0,0,0,0.229765877426997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169404497010036,0,0.210220366780149,0,0,0.144767371017266,0,0,0.108787391212488,0,0,0,0,0,0
