,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.176617581680182,0,0,0,0,0,0,0.255029578562641,0,0,0,0,0,0.0906727166296323,0.0311918502145685,0,0.0809796022937184,0,0,0,0,0,0,0,0,0,0,0,0.149410653743807,0,0,0,0,0,0,0,0,0,0.00549080855263965,0.141686775009542,0.017469719444428,0.111513600275695,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.581712075869677,0,0,0,0,0,0,0,0,0,0,0,0,0.0360536406000106,0,0.0289630542276625,0,0,0,0,0,-0.263174338841308,0,0,0,0,0,0,0,0,-0.0215129997260785,0,0,-0.137549172556066,0,0,0.257522191655811,0,0.27635504904205,0,0.0155159510621761,0,-0.0199801727920571,0,0,-0.0677112593977963
X600000.CH.EQUITY,-8.67361737988404e-19,0,0,0.101795343890989,0,0,0,0.0382356343399468,0.115283253617332,0,0.185254558650534,0,0.332667540977275,0,0,0,0,0,0,0.0837365050973036,0,0,0,0,0,0,0.0779890811609115,0.11363348586286,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,-4.33680868994202e-19,0,0.281235499296674,0,0,0,0.00792980972199848,0,0,0.306566585574121,0,0,0,0,6.93889390390723e-18,0,0.022880257554597,0.218366775658721,0,0.0217865650812508,0.00139341169950938,0,0,0,-0.0449906956564513,0,0,0,0,0,0,0,0,0.0440240651262111,0,0,0,0,0,0,0,0,0,0,0,0.0865343571979148,0,0,0,-0.00787162867467909,0
X600016.CH.EQUITY,0,0,0.0462799655476609,0.102656639522444,0,0,0.185124887834508,0,0,0.182250330072466,0,1.73472347597681e-18,0.218152858980602,0,0,0.109178596570188,0,0,0,0.0261995898471299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257765309440709,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0439508357418498,0.0714936314880066,0
X600036.CH.EQUITY,0.276115798525829,0.0192427976960629,0,0,0,0,0,0,0.208875867706441,0,0,0.0598360307263061,0,0,0.0839653051128711,0,0,0,0,0,0,0,0,0,0.0981045383681978,-0.0849462658462661,0,0,0,0,0,0,0.068111511813463,0,-0.0261637892014957,0.0508815381294853,0,0,0.011163975659123,0,0,0,0,0,0,0,0.162681319359753,0,0,0,0
X600919.CH.EQUITY,0,0,0.325699136645345,0,0,0,0,0,0,0,0.00665314318669978,0,0.109740905421529,0,0,0.429654855338441,0,0,0.128522209773832,0,0,0,0,0,0,0,0,0,0.00083939538716431,0,0,0,0,0,0,-0.00826753247486816,0,0,0,0,0,0,0,0,0,0,-0.0732898597298865,0,0,0,0
X601009.CH.EQUITY,0,0,-3.46944695195361e-18,0.136960607896786,3.46944695195361e-18,0,0,0,0.214835062213406,0.352901928961426,0.0282657333311932,0.020777560226359,0.0688350151600949,0,0,0.0980450254115388,0,0,0,0,0,0,0,0,0,0.01832366103356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.284443666144892,0,0.371586977791189,0,0,0,0,0,0,0.31117598615522,0,0,0,-4.33680868994202e-19,-0.0231507714645793,0,0,0,0.138041335909681,0,0.0197052978296788,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0145306321694533,0,0,0,0,0,0,0,0,0,0,0,-0.0237278723997134
X601169.CH.EQUITY,0.00732496574676492,0.00294808695120929,0,0.354316459596068,0,0,0.0219737539577582,0,0,0,0,0,0.175322146668639,0,0.0276059645522914,0,0,0,0,0.0357466258897258,0,0,0.0401377347964108,0,0,0,0,0,0.036467236341633,0,0,0,0.0691527098495043,0,0,0,0,0,0,0,0,0,0,0.21455028993264,0.0271221243834328,0,0,0,0,0,0
