,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.111592529656632,0,0,0,0.0376876048781735,0,0,0.171768056313048,0,0,0,0,0,0.296758763743702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202455516672025,0.0409513952983755,0,0,0,0,0,0,0,0,0,0.158209067392089,0.0299331298860071,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.56951079642915,2.77555756156289e-17,0.0134539042181133,0,0,0,0,0,0,0,0,0,0,0.0323441247349877,0,0.0256672160193752,0,-0.0235711069885336,0,0,0,-0.278135485048588,0,0,0,0,0,0,0,0,-0.0321471498418676,0,0,-0.116717059118263,0,0,0.267866142380549,0,0.271529730757832,0,0,0,0,0,0,-0.0730422503717138
X600000.CH.EQUITY,0.0262283576542158,0,0,0,0,0,0,0,0.0966399575407016,0,0.0770438981207147,0,0.468846870938318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442551912576746,0,0,0.109372241689468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.00440439410394143,0,0.317734229319532,0,0,0,0,0,0,0.287111280382017,0,0,0,0,0.030238880352437,0,0,0.159102004696349,0,0.0753236679639688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081269534737139,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.040983719723074,0.0581650117891003,0,0,0.210371338846596,0,0,0.236692388571533,0,0,0.241650731797399,0,0,0.100651494383368,0,0,0,0.0344817688170835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0360318834148782,0.0485942713178661,0
X600036.CH.EQUITY,0.253713348142834,0.0232611512815151,0,0,0,0,0,0,0.235628132605391,0,0,0.0433577748163525,0,0,0.0557411212270389,0,0,0,0,0,0,0,0,0,0.0995861431721077,-0.0739945580038781,0,0,0,0,0,0,0,0,0,0.0472908088565689,0,0,0.070948665531305,0,0,0,0,0,0,0,0.178287748963869,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.322609890609114,0,0,0.375738364133314,0,0,0.138335076469255,0.0315233917892769,0,0,0,0,0,0,0,0,0.119343741886815,0,0,0,0,0,0,-0.0461487671016611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.00996338524396925,0.0620647642078209,0,0,0,0,0.209319894353251,0.414033103985148,0,0,0.105477661489293,0,0,0.120835379392479,0,0.00205459176023237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.326999600442627,0,0.481588761082956,0,-5.55111512312578e-17,0,0,0,0,0.317251370333627,0,0,0,0,-0.0594463679647761,0,0,-0.0489153454764524,0.047480082703003,0,0.0507686087469586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390485764883041,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0341384323631353,0,0,0.325302498941037,0,0,0,0.0389700104074283,0,0,0.0313966017329637,0,0.119832223730697,0,0.0105722433425408,0,0,0.0281272475131219,0,0.0318571061925076,0,0,0.0525900550929462,0,0,0,0,0,0.0785224073291915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19242710268853,0.0813384384624727,0,0,0,0,0,0
