,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0302907399823385,0,0,0,0.412935712686074,0.278223014695432,0,0.273508048210703,0.0621045413727886,0,0,0,0,0,0,0,0,0,0.0592683883404797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115261503361689,0,0,0,0.128368363486006,0,0,0,0,0.141571650487204,0,0,0,-0.24624100463214,0
X002142.CH.EQUITY,-4.33680868994202e-19,0,0,0.178521961402771,0,0.408519123524352,0,0,0,0,0,-0.0631358288784267,0,0,0,0,0,0,0,0,0,0,0.100401442840386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447127110773822,0,0,0,0,0,0,0.248053195826172,0,0,-0.250784997130346,0,0,0,-0.0585746984678237
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0787133459585236,0.0422361803807341,0,0.0400556317411353,0,0.457432212789243,0,0,0,0,0.0138371117909435,0,0,0,0,0,0,0.0379553625850917,0,0.0783797934504196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890573541693234,0,0,0,0,0,0,0,0.0134947155314877,0
X600015.CH.EQUITY,0,0.0324721859628945,0,0,0,0,0,0.18795344618651,0,0.147544351877351,0.0898342358603439,0,0,0,0,0,0,0.0342220295842641,0,0,0,0,0,0,0,0,0,0,0,0.0514462735211053,0,0,0,0,0,0,0,0.142883337331011,0,0,0,0,0,0,0.105955521660529,0,0.222587026173224,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119444680025128,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.312092369243615,0,0,0.116073572439518,0.89147628135056,0,-0.211677706803656,0,0,0,0,0.0710793288533206,0,0,0.0613395956654033,0,0,0,0,0.0677179594204078
X600036.CH.EQUITY,0.170283265190352,0.244332629756734,0,0,0,0,0,0.140389441792897,0.058738094699006,0,0,0,0,0,0,0.240401384965063,0.0974959797831755,0,0,0,7.06790827781899e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691789694469136,0,0,0,0,0.225360558698643,0,0,0.00965518717790425,0
X600926.CH.EQUITY,0,0.13332508387263,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.189149909814671,0,0,0,0,0,-0.00770372178456247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202384417039158,-0.037526366243814,0,0,0,0,0,0.0615631565864741,0,3.46944695195361e-18,0,0,0,-0.140474098849115
X601009.CH.EQUITY,0,0,0,0,0,0.183805899372213,0,0,-0.1753802496816,0,0,0,0,0.357596697582586,0.25814403893635,0,0,0,0.105895058254124,0,0,-0.00192224051582731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111395852318189,0,0,0,-0.118699076468737,0.0595553204102559,0.0901290376536659,0,0,0,0,0,0,0,0.0444282717939019
X601166.CH.EQUITY,0.0380367172809387,0.0237575052081866,0,0.218070982091623,0,0,0.260295376578114,-0.101848379866141,0,0,0.102730076800685,0,0,0,0.244853160646533,0,0,0,0,0,0,0,-0.00484637763081997,0,-0.025802359459574,0,0,0,0,0,0,0,0,0,0,0,0.057276124997464,0,-0.0421497739289735,0,0,0,0,0.0422107435953664,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-6.93889390390723e-18,0,0.101943520515997,0,0,0,0,0.0139661098269319,0,0.269701414357261,0,0.103737127347984,0.0102767846777595,0,0,0,0.18181653330177,0.0739075159408603,0,0,0,0,0,0,0.0767873300938045,0,0,0,0,0.056975402324108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.422829472120596,0.275425762436451,0.0396179699317134,0,0,0,0,0.0937225998751965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103514359517899,0,0,0,0,0.0406890505658305,0.293795001749767,0,0,0,-0.0468731641037948,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.247887039706959,0.338474182720549,0,0.0254641032520486,0.0373909470430669,0,0,0,0,0.0410591466492936,0.0135246738485745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348292485540023,0,0,0,0,0,0,0.260762231636099,0,-0.0597284229955755,0,1.73472347597681e-18,0,0.0935214512610755
