,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116529602859567,0.229723004428181,0,0.110531318091715,0.367009232876529,0,0,0,0.0887588212194041,0,0,0,-3.46944695195361e-18,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0470031050190146,-0.145186517750531,0,0,0,0,-0.102821678641528,0,-0.081141700929063,-0.126576410489511,0,0,0,0,0,-0.0296089373426719,0,0,0,0.0182798094027021,0,0
X600000.CH.EQUITY,0.317523836677232,0,0,0.0467523875290534,0,0.67826433800113,-0.317965451322667,0,0,0,0,0,0,-0.122012899348653,0,0.00419290896128795,0,0,0,0,0,-0.249459066184944,0,0,0,0,0,0,0,0.0862497341619887,0,0,0,0,0,0,0,0,0,0,0.168879560354272,0,0,0,0,0,0,-0.0925602580411314,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113674116344985,0,0,0,0,0,0.117074738051898,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.17061507762608,0,0.165784620857442,0.3015086611584,0,0,0,0,0,0,0,0,0,0.0483395409361458,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013330583669814,0,0,0
X600016.CH.EQUITY,0,0.190560731607857,0,0,0,0,0,0,0,0,0,0,0.321476306339783,0,0,0.0112307302643358,0.344786596993562,0,0,0.0299623596363469,0,0,0,0.0351829762891771,0,0,0,0,0,-0.0313997614807998,0,0,0,0,0.102234094808428,0,0,0,-0.0644293563238732,0,0,0,0,0,0.127693365587744,0,0,0,0,0,0.0837061712366668
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0474211236990715,0.323286473587844,0,0,0.130219528018869,0,0,0,-0.155047136414865,0,0.0714221540356584,0,0.351769477880537,0,0.319461671750193,0,0,0,0,0,0,0,0,0,0,0.132347572860101,0,0.0141489410828082,0,0,0.122072937649523,0,0,0,-0.0511753031921538,-0.0543525423349072,0,0,-0.151666052704731,0,0,0,0,0
X600926.CH.EQUITY,0,0.363348094279514,0,0,0,0,0.127736304501093,0,0,0,0,0,0.0690774544054002,0,0,0,0,0.311456358055751,0,0,0,0,0,0,-0.264226076303478,0,0,0,0,0,0,0.0412923495815764,0,0,0,0,0,0,0,0,0.304260326158289,0,0,0,-0.183779685674723,0.0127181792433824,0,0.0423849996517985,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.286822753956967,0,0,0,0,0,0,0.268443665434301,0.157571367360539,0,0,0.0486115273420761,0,0.109660710837559,0,0,0.0280022965753819,0,0,-0.0489132553620896,0,0.18960777711297,0,0.0755705751060994,0,0,0,0,0,0,0,-0.0171900951918729,0,0,0,0,0,0,0,0,0,-0.0137490961093501
X601166.CH.EQUITY,0.408492660466004,0,0,0,0,0,0,0,0.0884756080393482,0,0,0.152833322291157,0.00952037399355553,0.0782364376025407,0.114189351431959,0.0387408904574206,0,0,0.0223917212699594,0,0.112027873529338,0,0,-0.0935771143204879,0,0,0,0,0,0,0,0,-0.0390592528902685,0,-0.0641224105140219,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0200307297643949,0
