,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.431273940728387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352460417990306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184198777348289,0,0,0,0,0,0,0,0.0323465547737942
X002142.CH.EQUITY,0,0,0,0,0.087022947843903,0.427069441629661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286786739629908,0,0.0810843760466805,0.279783641171541,0.102179222854431,-0.132327206369426,0,0,0,0,0,0,0,0,0,0.146937772918447,0,0,0,0.0883635179872529,0,0,0.299568574235282,0,0,-0.215818184078366,-0.06716905775999,0,-0.00927536305376999,0
X600000.CH.EQUITY,0,0,0,0.108653701076349,0,0.106273512670435,0.312073004222731,0,0,0,0,0,0,0,0,0,0,0,0.434750690799575,0,0,0.0751717258178523,0,0.113875813838002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148831561855114,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.525423636199966,0,0,0,0,0.0581873893366519,0,0,0,0,0.252688494580104,0,-0.00743479912713007,-0.0737377319021371,0,0.0576975915482772,0.173963430777703,0,0,0.0716397606368792,0,0,0,0,0,-0.111160274801648,0,0,-0.02723251752726,0,0,0,0.0428095234502351,0,0,0,0,-0.0427280936572531,0,-0.00896119891178346,0,0,-0.000865807387802487
X600016.CH.EQUITY,0,0.201963810036088,0,0,0,0,0,0.0978197730555898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116375047094927,0,-0.188433711730872,0,0.630965531881807,0,0,0,0,0,0,0,0,0.0143303441369567,0,0,0,0,0,0,0,0,0.00489470496360673,0,0,0,-0.0758402519524745,0,0,0
X600036.CH.EQUITY,0.0508215402597737,0.0240194543507687,0.0856420802127222,0,0,0,0,0,0.173519476352181,0,0,0.0783662961013351,0.278795640589948,0,0,0,0.0964811144608862,0,0,0,0,0,0.0543400577054865,0,0.0154808770983867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123376512114307,0,0,0.0281013422966908,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.175485194230502,0,0,0.139852934816853,0,0,-0.123053082216916,0.520657034278017,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868783879247849,0.0622973014686246,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159356072778707,0.220942336813596,0.136814332454326,0.10811991654528
X600926.CH.EQUITY,0,0.296406770021421,0,0,0,0,0,0,0.180992515865698,0,0,0.049882304300518,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.141106306114071,0,0,0,0,0,0,0,0,0,0.263815771564925,0,0,0,0,0,0.0476244409691024,0.0154502221958953,0,0,0,0,0,0,0,-0.125882556996762,0,0,0,-0.253064713149062
X601009.CH.EQUITY,0,0,0,0.446561320962897,0,0.107301859862989,0,0,0,0,0,0,0,0,0,0,0,0.0500605926441581,0,0,0,0,-0.0310856889746039,0,0.382097428236833,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.336356240803667,0,0,0,0,0,0,0,0,0.365952790982882,-0.020180768595831
X601166.CH.EQUITY,0.125219065219365,0,0.0206173464375321,0,0.0708136040011348,0,0.000114673845249982,0,0,0,0.218596854755013,0,0,0,0,0,0.0216370974871238,0.313861700911405,0.12054557765843,0,0,0,0,0,0,0,0,0.0279833583652498,0,0,0,0,0,0,0,0,0,0.0397798925194208,0,0,0,0,0,0.00810582452116487,0.0833939137364285,0,0,0,0,0,0.0192104513964054
