,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179093550364856,0,0.126426616984634,0,0.0409741524776209,0,0,0,0.0515921293927114,0,0,0,0,0,0,0.112765625458597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135595116242547,0,0,0,0,0.00373464845934519,0.143876958043524,0,0,0.0862590698467083,0.0143394195825079,0.042880494608537,0,0,0,0
X002142.CH.EQUITY,0.229788471533377,0,0,0,0,0.233086293459526,0,0,0,0,0,0,0,0,-0.0335059420967515,0,0,0,0,0,0,0,0.139907766377428,0,0,0,0,0,0,0,0,0,0,0,0,0.249973905167087,0,0,0.059326554606894,0,0.0159112536404591,0.176582508276281,0,0.0273746595097141,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0404443550171746,0,0.0700078274711771,0,0.364627426690621,0,0,0,0.279645149234556,0,0,0,0,0,0,0,0,0,0.11756283629697,0.0341708745546833,0.195215675838524,0,0,0,-0.00183961525889124,0,0,0,0,0,-0.0276410567683164,0,0,0,0,0,0,0,0,0,0.0662826866801933,0,-0.0700494388909259,0,0
X600015.CH.EQUITY,0,0,-0.0742467916929104,0,0,0.49266642156026,-0.0940334020892396,0,0,0,0,0,0,0,0.197399364227104,0.182270432748332,0,0.323401671207289,0,0,0,0,-0.110502956724395,-0.368765052360792,0,0,0,0,0,0,0.127870548270555,0,-0.0724070513965021,0,0,0,0,0,0,0,0,0,-0.0409674233602045,0,0,0,-0.039192274957969,0,0
X600016.CH.EQUITY,0,0.141179457078386,0.149306954486117,0.348949762354722,0,0,0,0.163950958919499,0,0,0.00232032127114483,0,0.0978892001778606,0,0.037725522839562,0,0,0,0,0,0,0,-0.0635424950619443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00991482877398405
X600036.CH.EQUITY,0,0.105544113135844,0,0.25449067745988,0,0,0,0,0,-0.105260361688192,-0.150778579882248,0,0.457463245304799,0,0.101920751939108,0,0,0,-8.67361737988404e-19,-0.0783136782582908,0,0,0,0.104913280172734,0,0,0,0,0,0,0,-0.0349140877983914,0,0,0,0,0,-0.067745723235606,0.0147737158780945,0,0,0,0.241050630789369,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.101712001868528,0,0,0.130412792378645,0.017992964300841,0.104349477935208,0.0746980079825445,0,0,0,0,0,0,0.24218343944962,2.16840434497101e-19,0.25779382386448,0,0,0,0,0,0,0.0332208761156817,0,0,0,0,0,0,0,0,0,0,0,7.23110453234796e-05,0,-0.0279588651338839,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.447591196601771,0,-0.0457627069062597,0,0,0,0.421060674566737,0,0.020472940004687,0,0,0,0,0.00850848536880805,0,-6.93889390390723e-18,-0.0722011257821594,0,0,0.0345932240903322,0,-0.135987596846991,0,-0.152502728121178,0,0,0,0,-0.0591969270351767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434637458695576,0,0.188398981693164,0.0609843862389755
X601166.CH.EQUITY,0,0,0.26682176688677,0,-2.16840434497101e-19,0,0.0135721183719584,0.120509261476132,0,0,0,0.257793222605184,0.152904634952266,0.0985267692798489,0,0,0.0131571701089916,0,0,0.0174343195202716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361219073595802
X601169.CH.EQUITY,0.0025803979538189,0,0,0,0,0.0558665397632372,0,0,0.0964771883826847,0,0.187676430116412,0,0,0.118586672714884,0,0,0,0.0768858017159271,0,0,0,0,0,0,0,0,0.0820715209547486,0,0,0,0,0,0,0,0,0.0832194874193806,0,0,0,0.0570590497696362,0,0,0,0,0,0,0.0992681429584539,0,0
