,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.18286512754649,0,0,0,0,0,0,0,0,0.0973274542763769,0,0,0,0,0,0.0906908476271903,0,0,0,0,0.0740401018308483,0,0.128150975065594,0,0,0,0,0,0,0.100994585210544,0,0,0,0,0,0,0,0,0.12450198844006,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.198357768448204,0,0,0,0,0,0,0,0,0,0,-0.0254573231394793,0,0,0,0.275789070831679,0.0307315575554994,0,0,0,0,-0.0863844954553994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498168698307441,0,0.104483423644281,0,0,0,0,-0.0682789311474636,0,0
X600000.CH.EQUITY,0,0,0,0,0.0199096933047587,0.349641602448943,0.0918664929343651,0,0,0.108827636700438,0,0,0,0,0,0,0,0.137184168762052,0,0,0,0.327597978544474,0,0,0,0.0456399243294017,0,0,0,0,0,0,0,0,0,-0.112392610889608,0,-0.147218320761032,0,0,0,0,0.225779170217012,0,0,-0.0458484507498128,0,0,0
X600015.CH.EQUITY,0.0840742822042755,0,0.0541098069441084,0,0,0,0,0,0,0.442598044172355,0,0,0,0.119881389166719,0.104159946545007,0,0,0.144155847948963,0.0244840261637227,0,0,0,0,0,0,0,0,0,0,0,0.0348990629137476,0,0,0,0,0,0,0,0.0280347776804463,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.186014704583794,-2.77555756156289e-17,0,0,0,0,0,0,0,0.108140963329499,0,0,0.223016502846076,0,0,0.523316139384837,0,0,0,0,0,-0.00990639678884263,0,0,0,0,0,0,0,0,0,0,-0.176567113724907,0,-0.0932972298622062,0.299522606478934,0,0,0,0,0,0,0,0,0.0545469302095781,0,0.313090724800839
X600036.CH.EQUITY,0,0,0.6181890222255,0,0,0,0.206532643826067,0,0,-0.140128947851555,0,0,0,0,0.165135787526022,-0.0464427451480349,0,0,0,0,-0.0492602691722668,0.062579208068651,0,0,0,0.0374631390275283,0,0,0,0,0,0,0,0,0,0,0.00374992141965191,-0.100832817244236,0.18278030406522,0.0670049429124075,0,0.114081048400289,0,0,0,0,0,0,0
X600919.CH.EQUITY,-1.38777878078145e-17,-0.0411229343827694,0,0,0,0.871359922700184,0,0.000321902528905995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107805889397741,0,0,0,0,-0.980201263849585,0,0,0.458711515164236,0.107891575755513,-0.0675139638085305
X601009.CH.EQUITY,0.170398355077535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444411960466517,0,0.0279051977921538,0,0,0,0,-0.507610055005555,0,0.0289943501069309,0,0.318067718465671,0,0,0,0,0,0,0,0,0.107670158659537,0,0,0.103043721421909,0,0.262732649519767,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.124673444242283,0,0,0,0,0,0,0,0,0,0.227591714713575,0,0,0,0,0,0,0,-0.0428692866552109,0,0,0,-0.0262976178688365,0,0.0763918713070868,0,0,0.00959523744313457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331776441630458,0.199828138663513,0,0,-0.0331774094228439,0,0
X601169.CH.EQUITY,0,0,0,1.04384770817753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209094506607926,0.1402829571498,0,0.149520278169295,0,0,0,-0.0274503027952446,0,0,0,0,0,0.153014709013255,0,0,0,0,0,0,0,-0.375068405701698,0,0,0,0,0,0
