,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.381250490655819,0,0.0217290381557219,0,0,0,0.0394430085382407,0.154578712170608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305250044327272,0,0,0,0,0.217666020379251,0,0,0.193407499406469,0,0,0.0226831090520851,0,0.0209339619459804,0
X002142.CH.EQUITY,0,0,0,0,0,0.304051489314096,0,0,0.0901675958231519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435418065983703,0,0,0,0,0,0,0.0659704080038328,0,0,0,0,-0.0215125153084482,-0.102119044214976,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0127085009410599,0,0,0,0.041518516287509,0.191424822865383
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169739444014502,0,0.1119569984381,0,0,0,0,0,0,0,0,0,0.00179662385313937,0.161849464954282,0,0,0,0.236847191490825,0,0,0,0,0,0,0,0,0.0180945261749802,0,0.237840462784224,0,0,0,0,0,0,0,0.00628135615648348,0,0,0,0,0,0.0730531427213485,0
X600015.CH.EQUITY,0,0,0,0,0.238081189049826,0,0.0906290819285558,0,0,0,0,0,0,0.056623552825608,0,0.0115156697580189,0.172737454941017,0,0,0.0685719652529737,0,0.078473024194913,0,0,0,0,0,0,0,0,0,0,0,0,0.0845496337916419,0.176324909081463,0.0217442906685455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142660092323785,0,0,0,0,0.165802004771096,0,0,0,0.310849080462587,0.379216041075521,0,0,-0.316213407587947,0,-0.0772675251808064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266141754619864,0,0,0,0.291251572708897,0
X600036.CH.EQUITY,0,0.0267493667841692,0,0,0,0,0.0310479755454488,0,0,0.176485411386052,-0.0773890611215735,0,0,0,0,0,0,0.217292733124279,0.181760120068201,0,0,0.0458756359687039,0,0,0,0,0,0,0,0.293865254640098,0,0,0,0,0,0,0,0,0,0,0.378899804322578,0,0,0.0443678644353569,0,0.0717624929003458,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.314658588563347,0,0,0,0.109552703032578,0.224493631097339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280088560330338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148371978017976,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625472868391509,0,0,0,0,0,0.148650792297313,0,0,0,0,0,0,0,0,0,0,0,0.0181921951891871,0,0.114912551174892,0,0,0.167101609911552,0,0,0,0,0,0,0,0,0.235900601673267,0,0,0,0,0.22065798686504,0,0,0,0,0,0,0,-0.0390039325586202,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0455289912792968,0,0,0.0884969710409738,0,0,0.299344147036827,0,0,0.0588747614531289,0,-6.93889390390723e-18,0,0,-3.46944695195361e-18,0,0,0,0,-0.0184832860840573,0,0,0,0,0,0,-0.0141125175796564,0,0,0,0,0,0,0,0,0,0.0818854452801575,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.248961608622888,0,0,0,0,0,0,0,0.246153356475243,0,0.0168912036809649,0,0.0398287223388014,0,0,0,0.0584099273281053,0.193039956932172,0,0,0,0,0,0.00336965643899783,0,-0.256165900399098,0,0,0,0,-0.140209693145704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220616182738929,-0.0229184030587051
